Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
153716	4	5	5	symm37.bmp	nonsymmetric	0	1	0	10	10	1	0.637	1.112	11.65082410653202	
153716	5	2	1	symm24.bmp	symmetric	1	1	0	2	2	1	1.282	0.949	11.65082410653202	
153716	5	2	2	symm8.bmp	symmetric	1	1	0	10	10	1	0.877	0.652	11.65082410653202	
153716	6	3	1	symm22.bmp	symmetric	1	1	0	10	10	1	1.059	0.634	11.65082410653202	
153716	6	3	2	symm33.bmp	nonsymmetric	0	1	0	15	15	1	2.316	0.696	11.65082410653202	
153716	6	3	3	symm5.bmp	symmetric	1	1	0	14	15	0	2.461	0.638	11.65082410653202	
153716	7	3	1	symm48.bmp	nonsymmetric	0	1	0	2	2	1	0.529	1.391	11.65082410653202	
153716	7	3	2	symm17.bmp	symmetric	1	1	0	4	4	1	1.467	1.274	11.65082410653202	
153716	7	3	3	symm15.bmp	symmetric	1	1	0	1	1	1	1.212	0.614	11.65082410653202	
153716	8	4	1	symm34.bmp	nonsymmetric	1	0	0	7	3	0	0.831	1.105	11.65082410653202	
153716	8	4	2	symm12.bmp	symmetric	1	1	0	11	7	0	1.573	0.664	11.65082410653202	
153716	8	4	3	symm46.bmp	nonsymmetric	0	1	0	3	2	0	2.438	0.986	11.65082410653202	
153716	8	4	4	symm20.bmp	symmetric	1	1	0	10	11	0	1.128	0.68	11.65082410653202	
153716	9	4	1	symm26.bmp	nonsymmetric	0	1	0	7	7	1	1.33	0.65	11.65082410653202	
153716	9	4	2	symm7.bmp	symmetric	1	1	0	11	11	1	0.58	0.98	11.65082410653202	
153716	9	4	3	symm45.bmp	nonsymmetric	0	1	0	15	15	1	0.754	0.806	11.65082410653202	
153716	9	4	4	symm40.bmp	nonsymmetric	1	0	0	10	10	1	1.062	0.674	11.65082410653202	
153716	10	5	1	symm32.bmp	nonsymmetric	0	1	0	5	5	1	1.019	0.646	11.65082410653202	
153716	10	5	2	symm28.bmp	nonsymmetric	0	1	0	6	6	1	1.373	1.145	11.65082410653202	
153716	10	5	3	symm35.bmp	nonsymmetric	0	1	0	3	3	1	2.06	0.708	11.65082410653202	
153716	10	5	4	symm18.bmp	symmetric	1	1	0	11	11	1	3.521	0.689	11.65082410653202	
153716	10	5	5	symm30.bmp	nonsymmetric	0	1	0	12	16	0	2.307	1.525	11.65082410653202	
153716	11	3	1	symm25.bmp	nonsymmetric	0	1	0	4	4	1	1.765	0.673	11.65082410653202	
153716	11	3	2	symm14.bmp	symmetric	1	1	0	2	2	1	1.386	0.653	11.65082410653202	
153716	11	3	3	symm43.bmp	nonsymmetric	0	1	0	9	9	1	1.057	0.721	11.65082410653202	
153716	12	5	1	symm42.bmp	nonsymmetric	0	1	0	11	2	0	0.882	0.756	11.65082410653202	
153716	12	5	2	symm2.bmp	symmetric	1	1	0	14	6	0	2.12	0.833	11.65082410653202	
153716	12	5	3	symm29.bmp	nonsymmetric	0	1	0	8	9	0	1.05	0.768	11.65082410653202	
153716	12	5	4	symm4.bmp	symmetric	0	0	0	6	10	0	3.213	0.572	11.65082410653202	
153716	12	5	5	symm44.bmp	nonsymmetric	0	1	0	7	0	0	0.001	0.871	11.65082410653202	
