Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
164306	SqPrac1	2	1	NA	NA	NA	NA	NA	2	2	1	NA	NA	10	
164306	SqPrac1	2	2	NA	NA	NA	NA	NA	14	14	1	NA	NA	10	
164306	SqPrac2	3	1	NA	NA	NA	NA	NA	11	2	0	NA	NA	10	
164306	SqPrac2	3	2	NA	NA	NA	NA	NA	5	5	1	NA	NA	10	
164306	SqPrac2	3	3	NA	NA	NA	NA	NA	12	12	1	NA	NA	10	
164306	Symm1	6	1	pracsymm9.bmp	nonsymmetric	0	1	0	NA	NA	NA	3.086	1.058	10	
164306	Symm1	6	2	pracsymm13.bmp	nonsymmetric	1	0	0	NA	NA	NA	3.409	1.184	10	
164306	Symm1	6	3	pracsymm8.bmp	nonsymmetric	0	1	0	NA	NA	NA	2.36	1.264	10	
164306	Symm1	6	4	pracsymm4.bmp	symmetric	1	1	0	NA	NA	NA	1.459	1	10	
164306	Symm1	6	5	pracsymm1.bmp	symmetric	1	1	0	NA	NA	NA	5.337	0.936	10	
164306	Symm1	6	6	pracsymm15.bmp	nonsymmetric	1	0	0	NA	NA	NA	6.253	1.296	10	
164306	CombPrac1	2	1	pracsymm10.bmp	nonsymmetric	NA	0	1	11	11	1	10	0	10	
164306	CombPrac1	2	2	pracsymm3.bmp	symmetric	1	1	0	1	1	1	3.668	1.544	10	
164306	CombPrac2	3	1	pracsymm6.bmp	symmetric	1	1	0	11	11	1	1.879	0.872	10	
164306	CombPrac2	3	2	pracsymm5.bmp	symmetric	1	1	0	12	16	0	1.289	0.768	10	
164306	CombPrac2	3	3	pracsymm12.bmp	nonsymmetric	1	0	0	3	3	1	1.966	0.744	10	
164306	1	4	1	symm1.bmp	symmetric	1	1	0	7	12	0	1.378	0.736	10.802987336272807	
164306	1	4	2	symm32.bmp	nonsymmetric	1	0	0	9	3	0	3.222	0.776	10.802987336272807	
164306	1	4	3	symm44.bmp	nonsymmetric	1	0	0	1	5	0	2.326	0.712	10.802987336272807	
164306	1	4	4	symm47.bmp	nonsymmetric	1	0	0	5	9	0	3.301	1.568	10.802987336272807	
164306	2	5	1	symm27.bmp	nonsymmetric	1	0	0	2	8	0	1.418	0.785	10.802987336272807	
164306	2	5	2	symm26.bmp	nonsymmetric	0	1	0	13	2	0	2.489	0.799	10.802987336272807	
164306	2	5	3	symm22.bmp	symmetric	1	1	0	14	13	0	1.266	0.745	10.802987336272807	
164306	2	5	4	symm39.bmp	nonsymmetric	0	1	0	8	11	0	1.952	1.072	10.802987336272807	
164306	2	5	5	symm24.bmp	symmetric	1	1	0	7	9	0	0.886	0.721	10.802987336272807	
