Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
081956	SqPrac1	2	1	NA	NA	NA	NA	NA	8	8	1	NA	NA	10	
081956	SqPrac1	2	2	NA	NA	NA	NA	NA	14	14	1	NA	NA	10	
081956	SqPrac2	3	1	NA	NA	NA	NA	NA	14	14	1	NA	NA	10	
081956	SqPrac2	3	2	NA	NA	NA	NA	NA	5	5	1	NA	NA	10	
081956	SqPrac2	3	3	NA	NA	NA	NA	NA	7	3	0	NA	NA	10	
081956	Symm1	6	1	pracsymm5.bmp	symmetric	1	1	0	NA	NA	NA	3.201	1.714	10	
081956	Symm1	6	2	pracsymm1.bmp	symmetric	1	1	0	NA	NA	NA	9.043	0.713	10	
081956	Symm1	6	3	pracsymm12.bmp	nonsymmetric	0	1	0	NA	NA	NA	3.683	1.193	10	
081956	Symm1	6	4	pracsymm9.bmp	nonsymmetric	0	1	0	NA	NA	NA	2.422	1.113	10	
081956	Symm1	6	5	pracsymm2.bmp	symmetric	0	0	0	NA	NA	NA	2.583	0.665	10	
081956	Symm1	6	6	pracsymm3.bmp	symmetric	1	1	0	NA	NA	NA	4.308	1.178	10	
081956	CombPrac1	2	1	pracsymm7.bmp	symmetric	1	1	0	4	4	1	4.999	1.457	10	
081956	CombPrac1	2	2	pracsymm6.bmp	symmetric	1	1	0	3	0	0	3.045	0.697	10	
081956	CombPrac2	3	1	pracsymm15.bmp	nonsymmetric	0	1	0	10	3	0	2.432	1.361	10	
081956	CombPrac2	3	2	pracsymm11.bmp	nonsymmetric	0	1	0	9	10	0	2.472	0.674	10	
081956	CombPrac2	3	3	pracsymm4.bmp	symmetric	1	1	0	3	13	0	2.187	1.025	10	
081956	1	3	1	symm12.bmp	symmetric	1	1	0	12	9	0	3.846	1.185	9.689305561572127	
081956	1	3	2	symm25.bmp	nonsymmetric	0	1	0	5	7	0	3.588	1.354	9.689305561572127	
081956	1	3	3	symm39.bmp	nonsymmetric	0	1	0	9	0	0	2.321	0.704	9.689305561572127	
081956	2	3	1	symm15.bmp	symmetric	1	1	0	1	9	0	3.628	1.162	9.689305561572127	
081956	2	3	2	symm29.bmp	nonsymmetric	0	1	0	13	13	1	2.22	1.505	9.689305561572127	
081956	2	3	3	symm45.bmp	nonsymmetric	0	1	0	9	3	0	1.743	1.361	9.689305561572127	
081956	3	5	1	symm34.bmp	nonsymmetric	0	1	0	9	6	0	7.531	1.145	9.689305561572127	
081956	3	5	2	symm5.bmp	symmetric	1	1	0	8	4	0	4.592	1.137	9.689305561572127	
081956	3	5	3	symm28.bmp	nonsymmetric	0	1	0	3	0	0	1.909	1.265	9.689305561572127	
081956	3	5	4	symm31.bmp	nonsymmetric	0	1	0	4	0	0	1.532	0.641	9.689305561572127	
081956	3	5	5	symm26.bmp	nonsymmetric	0	1	0	6	0	0	3.117	2.017	9.689305561572127	
081956	4	2	1	symm20.bmp	symmetric	1	1	0	14	14	1	4.536	1.22	9.689305561572127	
081956	4	2	2	symm1.bmp	symmetric	1	1	0	11	8	0	4.474	0.937	9.689305561572127	
081956	5	4	1	symm8.bmp	symmetric	1	1	0	7	7	1	7.893	1.465	9.689305561572127	
081956	5	4	2	symm41.bmp	nonsymmetric	0	1	0	5	14	0	1.455	2.626	9.689305561572127	
081956	5	4	3	symm21.bmp	symmetric	1	1	0	9	13	0	2.532	1.753	9.689305561572127	
081956	5	4	4	symm22.bmp	symmetric	1	1	0	13	0	0	1.664	1.073	9.689305561572127	
081956	6	2	1	symm9.bmp	symmetric	1	1	0	2	2	1	1.829	1.265	9.689305561572127	
081956	6	2	2	symm37.bmp	nonsymmetric	0	1	0	5	9	0	2.472	1.329	9.689305561572127	
081956	7	2	1	symm44.bmp	nonsymmetric	0	1	0	7	7	1	13.074	1.273	9.689305561572127	
081956	7	2	2	symm33.bmp	nonsymmetric	1	0	0	6	6	1	2.261	1.033	9.689305561572127	
