Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
130624	SqPrac1	2	1	NA	NA	NA	NA	NA	3	3	1	NA	NA	10	
130624	SqPrac1	2	2	NA	NA	NA	NA	NA	15	15	1	NA	NA	10	
130624	SqPrac2	3	1	NA	NA	NA	NA	NA	16	16	1	NA	NA	10	
130624	SqPrac2	3	2	NA	NA	NA	NA	NA	5	5	1	NA	NA	10	
130624	SqPrac2	3	3	NA	NA	NA	NA	NA	10	10	1	NA	NA	10	
130624	Symm1	6	1	pracsymm1.bmp	symmetric	1	1	0	NA	NA	NA	0.812	1.111	10	
130624	Symm1	6	2	pracsymm6.bmp	symmetric	0	0	0	NA	NA	NA	0.854	0.853	10	
130624	Symm1	6	3	pracsymm3.bmp	symmetric	1	1	0	NA	NA	NA	0.652	0.702	10	
130624	Symm1	6	4	pracsymm9.bmp	nonsymmetric	1	0	0	NA	NA	NA	0.503	0.607	10	
130624	Symm1	6	5	pracsymm15.bmp	nonsymmetric	1	0	0	NA	NA	NA	0.525	0.563	10	
130624	Symm1	6	6	pracsymm11.bmp	nonsymmetric	0	1	0	NA	NA	NA	0.423	0.656	10	
130624	CombPrac1	2	1	pracsymm14.bmp	nonsymmetric	1	0	0	14	0	0	0.969	0.727	10	
130624	CombPrac1	2	2	pracsymm2.bmp	symmetric	1	1	0	15	0	0	0.998	0.726	10	
130624	CombPrac2	3	1	pracsymm10.bmp	nonsymmetric	1	0	0	4	0	0	0.612	0.65	10	
130624	CombPrac2	3	2	pracsymm5.bmp	symmetric	1	1	0	5	0	0	0.836	0.621	10	
130624	CombPrac2	3	3	pracsymm8.bmp	nonsymmetric	1	0	0	12	0	0	0.743	0.638	10	
130624	1	4	1	symm12.bmp	symmetric	1	1	0	1	12	0	0.685	0.529	2.166256374918922	
130624	1	4	2	symm33.bmp	nonsymmetric	0	1	0	5	8	0	0.63	0.744	2.166256374918922	
130624	1	4	3	symm26.bmp	nonsymmetric	1	0	0	7	0	0	0.688	0.65	2.166256374918922	
130624	1	4	4	symm6.bmp	symmetric	1	1	0	4	0	0	0.555	0.619	2.166256374918922	
130624	2	5	1	symm45.bmp	nonsymmetric	1	0	0	2	9	0	0.557	0.572	2.166256374918922	
130624	2	5	2	symm31.bmp	nonsymmetric	1	0	0	4	0	0	0.223	0.683	2.166256374918922	
130624	2	5	3	symm27.bmp	nonsymmetric	0	1	0	15	0	0	0.672	0.673	2.166256374918922	
130624	2	5	4	symm34.bmp	nonsymmetric	1	0	0	6	0	0	0.771	0.616	2.166256374918922	
130624	2	5	5	symm15.bmp	symmetric	1	1	0	9	0	0	0.673	0.744	2.166256374918922	
130624	3	3	1	symm14.bmp	symmetric	1	1	0	5	9	0	0.749	0.657	2.166256374918922	
130624	3	3	2	symm11.bmp	symmetric	1	1	0	12	0	0	2.927	0.543	2.166256374918922	
130624	3	3	3	symm38.bmp	nonsymmetric	1	0	0	6	0	0	3.204	0.735	2.166256374918922	
130624	4	2	1	symm21.bmp	symmetric	1	1	0	14	12	0	1.499	0.586	2.166256374918922	
130624	4	2	2	symm47.bmp	nonsymmetric	1	0	0	12	0	0	3.415	0.484	2.166256374918922	
130624	5	2	1	symm41.bmp	nonsymmetric	1	0	0	1	4	0	0.509	0.509	2.166256374918922	
130624	5	2	2	symm37.bmp	nonsymmetric	0	1	0	4	0	0	0.592	0.711	2.166256374918922	
130624	6	4	1	symm20.bmp	symmetric	1	1	0	4	13	0	0.691	0.627	2.166256374918922	
130624	6	4	2	symm1.bmp	symmetric	0	0	0	10	0	0	0.526	0.803	2.166256374918922	
130624	6	4	3	symm35.bmp	nonsymmetric	1	0	0	2	0	0	0.568	0.534	2.166256374918922	
130624	6	4	4	symm39.bmp	nonsymmetric	1	0	0	13	0	0	0.095	0.626	2.166256374918922	
130624	7	5	1	symm40.bmp	nonsymmetric	1	0	0	12	2	0	2.162	0.854	2.166256374918922	
130624	7	5	2	symm19.bmp	symmetric	1	1	0	13	0	0	0.786	0.793	2.166256374918922	
130624	7	5	3	symm13.bmp	symmetric	0	0	0	6	0	0	0.696	0.693	2.166256374918922	
130624	7	5	4	symm28.bmp	nonsymmetric	1	0	0	2	0	0	0.642	0.812	2.166256374918922	
130624	7	5	5	symm2.bmp	symmetric	1	1	0	1	0	0	0.585	0.789	2.166256374918922	
130624	8	5	1	symm4.bmp	symmetric	1	1	0	7	1	0	0.503	0.627	2.166256374918922	
130624	8	5	2	symm29.bmp	nonsymmetric	1	0	0	10	0	0	0.458	0.728	2.166256374918922	
130624	8	5	3	symm18.bmp	symmetric	1	1	0	12	0	0	0.64	0.799	2.166256374918922	
130624	8	5	4	symm7.bmp	symmetric	1	1	0	5	0	0	0.635	0.828	2.166256374918922	
130624	8	5	5	symm9.bmp	symmetric	1	1	0	1	0	0	1.598	0.724	2.166256374918922	
130624	9	4	1	symm16.bmp	symmetric	1	1	0	3	11	0	0.535	0.711	2.166256374918922	
130624	9	4	2	symm36.bmp	nonsymmetric	0	1	0	9	0	0	0.968	1.188	2.166256374918922	
130624	9	4	3	symm46.bmp	nonsymmetric	1	0	0	5	0	0	0.692	0.702	2.166256374918922	
130624	9	4	4	symm10.bmp	symmetric	1	1	0	11	0	0	0.566	0.74	2.166256374918922	
130624	10	2	1	symm24.bmp	symmetric	1	1	0	14	9	0	0.509	0.814	2.166256374918922	
130624	10	2	2	symm43.bmp	nonsymmetric	0	1	0	5	0	0	0.602	0.82	2.166256374918922	
130624	11	3	1	symm42.bmp	nonsymmetric	1	0	0	12	12	1	0.567	0.861	2.166256374918922	
130624	11	3	2	symm17.bmp	symmetric	1	1	0	14	0	0	0.496	0.594	2.166256374918922	
130624	11	3	3	symm48.bmp	nonsymmetric	1	0	0	9	0	0	0.007	0.601	2.166256374918922	
130624	12	3	1	symm8.bmp	symmetric	1	1	0	11	9	0	0.294	0.721	2.166256374918922	
130624	12	3	2	symm32.bmp	nonsymmetric	0	1	0	13	0	0	0.638	0.688	2.166256374918922	
130624	12	3	3	symm23.bmp	symmetric	0	0	0	15	0	0	0.68	0.633	2.166256374918922	
