SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
092112	8	5	2	6	*	5	3	33	33	1	3	1	1	0	S	q	0	1.862	1.377	5.815381050855589	
092112	8	5	3	7	*	3	-4	17	9	0	3	NA	0	1	J	q	0	5.815381050855589	0	5.815381050855589	
092112	8	5	4	1	*	7	-4	3	2	0	1	0	1	0	F	q	0	1.593	0.88	5.815381050855589	
092112	8	5	5	9	*	3	3	30	34	0	3	0	1	0	Q	q	1	2.166	0.88	5.815381050855589	
092112	9	4	1	8	*	3	6	30	33	0	3	0	1	0	Q	q	1	2.052	1.153	5.815381050855589	
092112	9	4	2	9	*	6	1	55	55	1	4	0	0	0	Y	w	0	3.875	0.929	5.815381050855589	
092112	9	4	3	6	*	2	-7	5	5	1	2	NA	0	1	L	r	0	5.815381050855589	0	5.815381050855589	
092112	9	4	4	8	*	5	-6	34	38	0	4	0	1	0	S	r	0	3.024	0.991	5.815381050855589	
092112	10	3	1	3	*	4	5	17	17	1	2	1	1	0	Y	q	0	2.312	1.128	5.815381050855589	
092112	10	3	2	9	/	3	-1	2	8	0	1	0	1	0	L	r	0	2.262	0.832	5.815381050855589	
092112	10	3	3	6	*	4	2	26	26	1	3	0	0	0	H	h	1	0.065	1.673	5.815381050855589	
092112	11	6	1	4	*	7	-2	26	23	0	3	0	1	0	Y	q	0	3.182	1.081	5.815381050855589	
092112	11	6	2	7	/	1	5	12	8	0	1	0	1	0	R	r	1	0.227	1.144	5.815381050855589	
092112	11	6	3	5	*	3	-8	7	7	1	2	1	1	0	H	s	0	3.364	1.137	5.815381050855589	
092112	11	6	4	8	*	8	6	70	70	1	4	0	0	0	P	k	0	2.317	1.057	5.815381050855589	
092112	11	6	5	6	*	3	-7	11	8	0	2	0	1	0	S	y	0	2.998	1.032	5.815381050855589	
092112	11	6	6	5	*	5	5	30	30	1	3	1	1	0	K	y	0	1.708	0.969	5.815381050855589	
092112	12	7	1	5	*	6	8	38	38	1	3	1	1	0	L	q	0	4.505	1.2	5.815381050855589	
092112	12	7	2	6	/	1	1	7	7	1	1	1	1	0	J	r	0	2.565	0.816	5.815381050855589	
092112	12	7	3	3	*	2	8	14	14	1	1	0	0	0	N	y	0	2.324	1.432	5.815381050855589	
092112	12	7	4	5	*	4	3	23	24	0	3	0	1	0	K	f	0	1.421	0.904	5.815381050855589	
092112	12	7	5	8	*	2	-1	15	15	1	2	0	0	0	R	s	0	2.286	1.072	5.815381050855589	
092112	12	7	6	4	/	1	-3	1	3	0	1	0	1	0	Y	q	0	2.063	1.056	5.815381050855589	
092112	12	7	7	6	*	6	-6	30	28	0	3	0	1	0	F	y	0	1.842	0.896	5.815381050855589	
092112	13	6	1	4	*	8	8	40	40	1	3	0	0	0	N	q	0	2.728	1.2	5.815381050855589	
092112	13	6	2	1	*	3	-1	2	2	1	1	1	1	0	K	r	0	3.17	1.017	5.815381050855589	
092112	13	6	3	2	/	2	9	10	15	0	1	0	1	0	J	y	0	2.146	1.633	5.815381050855589	
092112	13	6	4	2	*	2	8	12	4	0	1	0	1	0	S	s	1	3.411	1.032	5.815381050855589	
092112	13	6	5	5	*	2	-8	2	8	0	2	0	1	0	Y	t	0	2.098	1.304	5.815381050855589	
092112	13	6	6	4	*	2	1	9	9	1	1	1	1	0	P	q	0	1.864	1.2	5.815381050855589	
092112	14	5	1	9	*	2	1	19	19	1	2	1	1	0	N	r	0	1.744	1.105	5.815381050855589	
092112	14	5	2	1	*	6	1	7	13	0	1	0	1	0	R	s	0	1.942	0.96	5.815381050855589	
092112	14	5	3	4	/	2	-1	1	1	1	1	1	1	0	S	t	0	1.985	1	5.815381050855589	
092112	14	5	4	7	*	6	-3	39	35	0	4	NA	0	1	F	q	0	5.815381050855589	0	5.815381050855589	
092112	14	5	5	9	*	4	6	42	42	1	3	1	1	0	H	q	0	0.068	0.808	5.815381050855589	
092112	15	3	1	7	*	2	-1	13	13	1	2	1	1	0	H	s	0	4.22	1.105	5.815381050855589	
092112	15	3	2	8	/	2	9	13	8	0	1	0	1	0	K	r	0	2.606	1.336	5.815381050855589	
092112	15	3	3	5	/	1	-4	1	6	0	1	0	1	0	S	s	1	2.303	0.817	5.815381050855589	
092112	16	7	1	6	*	9	-4	50	44	0	4	1	0	0	J	s	0	3.49	1.513	5.815381050855589	
092112	16	7	2	3	*	8	-5	19	11	0	3	0	1	0	P	r	0	3.656	1.065	5.815381050855589	
092112	16	7	3	9	*	9	-2	79	79	1	4	1	1	0	N	l	0	2.498	1.168	5.815381050855589	
092112	16	7	4	8	*	4	-5	27	27	1	3	1	1	0	Q	y	0	2.766	1.137	5.815381050855589	
092112	16	7	5	2	*	6	-4	8	8	1	2	1	1	0	L	s	0	3.547	1.064	5.815381050855589	
092112	16	7	6	6	/	6	6	7	6	0	1	0	1	0	S	l	0	2.273	1.225	5.815381050855589	
092112	16	7	7	3	*	9	1	28	33	0	3	0	1	0	Y	q	0	3.227	0.897	5.815381050855589	
092112	17	4	1	2	*	3	7	13	13	1	1	1	1	0	Y	r	0	3.091	1.184	5.815381050855589	
092112	17	4	2	5	/	5	2	3	3	1	1	0	0	0	K	s	0	2.326	1.12	5.815381050855589	
092112	17	4	3	9	*	8	4	76	69	0	4	0	1	0	P	t	0	2.987	0.889	5.815381050855589	
092112	17	4	4	2	*	8	8	24	22	0	2	1	0	0	L	l	1	1.912	1.161	5.815381050855589	
