Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
084925	SqPrac1	2	1	NA	NA	NA	NA	NA	5	5	1	NA	NA	10	
084925	SqPrac1	2	2	NA	NA	NA	NA	NA	7	7	1	NA	NA	10	
084925	SqPrac2	3	1	NA	NA	NA	NA	NA	2	2	1	NA	NA	10	
084925	SqPrac2	3	2	NA	NA	NA	NA	NA	15	15	1	NA	NA	10	
084925	SqPrac2	3	3	NA	NA	NA	NA	NA	6	6	1	NA	NA	10	
084925	Symm1	6	1	pracsymm8.bmp	nonsymmetric	0	1	0	NA	NA	NA	6.214	1.06	10	
084925	Symm1	6	2	pracsymm7.bmp	symmetric	1	1	0	NA	NA	NA	2.658	0.87	10	
084925	Symm1	6	3	pracsymm15.bmp	nonsymmetric	NA	0	1	NA	NA	NA	10	0	10	
084925	Symm1	6	4	pracsymm12.bmp	nonsymmetric	1	0	0	NA	NA	NA	4.849	2.505	10	
084925	Symm1	6	5	pracsymm3.bmp	symmetric	1	1	0	NA	NA	NA	5.194	1.427	10	
084925	Symm1	6	6	pracsymm2.bmp	symmetric	1	1	0	NA	NA	NA	2.819	0.721	10	
084925	CombPrac1	2	1	pracsymm6.bmp	symmetric	1	1	0	11	11	1	2.552	0.979	10	
084925	CombPrac1	2	2	pracsymm1.bmp	symmetric	1	1	0	16	16	1	3.723	0.803	10	
084925	CombPrac2	3	1	pracsymm14.bmp	nonsymmetric	0	1	0	12	10	0	6.476	0.659	10	
084925	CombPrac2	3	2	pracsymm10.bmp	nonsymmetric	0	1	0	5	5	1	5.03	0.858	10	
084925	CombPrac2	3	3	pracsymm13.bmp	nonsymmetric	0	1	0	6	6	1	2.164	0.708	10	
084925	1	2	1	symm39.bmp	nonsymmetric	0	1	0	5	5	1	3.1	0.678	11.25616891012175	
084925	1	2	2	symm31.bmp	nonsymmetric	0	1	0	15	15	1	5.106	0.79	11.25616891012175	
084925	2	3	1	symm21.bmp	symmetric	1	1	0	8	8	1	1.889	0.595	11.25616891012175	
084925	2	3	2	symm15.bmp	symmetric	1	1	0	4	4	1	7.321	0.638	11.25616891012175	
084925	2	3	3	symm28.bmp	nonsymmetric	0	1	0	11	11	1	1.375	0.577	11.25616891012175	
084925	3	5	1	symm11.bmp	symmetric	1	1	0	8	7	0	4.958	1.322	11.25616891012175	
084925	3	5	2	symm30.bmp	nonsymmetric	0	1	0	1	5	0	1.593	1.133	11.25616891012175	
084925	3	5	3	symm48.bmp	nonsymmetric	0	1	0	2	2	1	2.934	0.693	11.25616891012175	
084925	3	5	4	symm14.bmp	symmetric	1	1	0	10	11	0	2.427	0.521	11.25616891012175	
084925	3	5	5	symm4.bmp	symmetric	1	1	0	9	9	1	3.066	0.558	11.25616891012175	
084925	4	5	1	symm19.bmp	symmetric	1	1	0	2	2	1	4.098	0.671	11.25616891012175	
