Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
125658	SqPrac1	2	1	NA	NA	NA	NA	NA	15	15	1	NA	NA	10	
125658	SqPrac1	2	2	NA	NA	NA	NA	NA	2	2	1	NA	NA	10	
125658	SqPrac2	3	1	NA	NA	NA	NA	NA	2	2	1	NA	NA	10	
125658	SqPrac2	3	2	NA	NA	NA	NA	NA	15	15	1	NA	NA	10	
125658	SqPrac2	3	3	NA	NA	NA	NA	NA	14	14	1	NA	NA	10	
125658	Symm1	6	1	pracsymm7.bmp	symmetric	NA	1	0	NA	NA	NA	1.251	0.901	10	
125658	Symm1	6	2	pracsymm3.bmp	symmetric	NA	1	0	NA	NA	NA	0.864	0.597	10	
125658	Symm1	6	3	pracsymm6.bmp	symmetric	NA	1	0	NA	NA	NA	0.74	0.495	10	
125658	Symm1	6	4	pracsymm5.bmp	symmetric	NA	1	0	NA	NA	NA	1.18	0.462	10	
125658	Symm1	6	5	pracsymm10.bmp	nonsymmetric	NA	1	0	NA	NA	NA	0.99	1.205	10	
125658	Symm1	6	6	pracsymm12.bmp	nonsymmetric	NA	1	0	NA	NA	NA	0.946	0.698	10	
125658	CombPrac1	2	1	pracsymm15.bmp	nonsymmetric	NA	1	0	7	7	1	1.254	0.99	10	
125658	CombPrac1	2	2	pracsymm14.bmp	nonsymmetric	NA	1	0	15	15	1	0.874	0.473	10	
125658	CombPrac2	2	1	pracsymm11.bmp	nonsymmetric	NA	1	0	13	13	1	2.447	0.642	10	
125658	CombPrac2	2	2	pracsymm4.bmp	symmetric	NA	1	0	8	8	1	0.876	0.529	10	
125658	1	2	1	symm42.bmp	nonsymmetric	NA	1	0	11	11	1	1.747	0.641	3.276603818278087	
125658	1	2	2	symm20.bmp	symmetric	NA	0	0	9	9	1	1.223	0.686	3.276603818278087	
125658	2	4	1	symm18.bmp	symmetric	NA	1	0	16	16	1	1.232	0.495	3.276603818278087	
125658	2	4	2	symm11.bmp	symmetric	NA	0	0	10	10	1	1.395	0.597	3.276603818278087	
125658	2	4	3	symm6.bmp	symmetric	NA	0	0	5	5	1	1.041	0.563	3.276603818278087	
125658	2	4	4	symm3.bmp	symmetric	NA	1	0	7	7	1	0.998	0.518	3.276603818278087	
125658	3	2	1	symm21.bmp	symmetric	NA	1	0	10	10	1	3.713	0.529	3.276603818278087	
125658	3	2	2	symm24.bmp	symmetric	NA	1	0	6	6	1	0.94	0.439	3.276603818278087	
125658	4	5	1	symm29.bmp	nonsymmetric	NA	1	0	11	11	1	4.095	0.732	3.276603818278087	
125658	4	5	2	symm9.bmp	symmetric	NA	1	0	2	2	1	1.234	0.653	3.276603818278087	
125658	4	5	3	symm26.bmp	nonsymmetric	NA	1	0	14	14	1	1.513	0.652	3.276603818278087	
125658	4	5	4	symm8.bmp	symmetric	NA	0	0	16	12	0	1.038	0.495	3.276603818278087	
125658	4	5	5	symm22.bmp	symmetric	NA	1	0	12	0	0	0.898	0.473	3.276603818278087	
125658	5	5	1	symm1.bmp	symmetric	NA	1	0	4	4	1	15.898	0.878	3.276603818278087	
125658	5	5	2	symm30.bmp	nonsymmetric	NA	1	0	6	6	1	0.598	0.563	3.276603818278087	
125658	5	5	3	symm7.bmp	symmetric	NA	1	0	5	5	1	0.625	0.395	3.276603818278087	
125658	5	5	4	symm28.bmp	nonsymmetric	NA	1	0	10	16	0	0.45	0.788	3.276603818278087	
125658	5	5	5	symm23.bmp	symmetric	NA	1	0	16	0	0	0.486	0.439	3.276603818278087	
125658	6	3	1	symm17.bmp	symmetric	NA	0	0	9	10	0	0.798	0.563	3.276603818278087	
125658	6	3	2	symm43.bmp	nonsymmetric	NA	1	0	12	12	1	2.675	0.585	3.276603818278087	
125658	6	3	3	symm27.bmp	nonsymmetric	NA	1	0	5	5	1	1.899	0.529	3.276603818278087	
125658	7	2	1	symm5.bmp	symmetric	NA	1	0	12	12	1	1.051	0.484	3.276603818278087	
125658	7	2	2	symm31.bmp	nonsymmetric	NA	1	0	3	3	1	1.428	0.641	3.276603818278087	
125658	8	3	1	symm2.bmp	symmetric	NA	1	0	4	4	1	1.271	0.63	3.276603818278087	
125658	8	3	2	symm34.bmp	nonsymmetric	NA	1	0	12	12	1	0.865	0.586	3.276603818278087	
125658	8	3	3	symm36.bmp	nonsymmetric	NA	0	0	11	11	1	2.574	0.472	3.276603818278087	
125658	9	5	1	symm19.bmp	symmetric	NA	1	0	15	11	0	0.756	0.62	3.276603818278087	
125658	9	5	2	symm15.bmp	symmetric	NA	1	0	10	10	1	3.089	0.529	3.276603818278087	
125658	9	5	3	symm25.bmp	nonsymmetric	NA	0	0	9	9	1	1.18	0.586	3.276603818278087	
125658	9	5	4	symm41.bmp	nonsymmetric	NA	1	0	14	14	1	0.915	0.506	3.276603818278087	
125658	9	5	5	symm35.bmp	nonsymmetric	NA	0	0	2	2	1	1.814	0.518	3.276603818278087	
125658	10	4	1	symm4.bmp	symmetric	NA	1	0	5	6	0	1.972	0.462	3.276603818278087	
125658	10	4	2	symm46.bmp	nonsymmetric	NA	1	0	2	5	0	0.703	0.518	3.276603818278087	
125658	10	4	3	symm12.bmp	symmetric	NA	1	0	11	2	0	0.793	0.382	3.276603818278087	
125658	10	4	4	symm16.bmp	symmetric	NA	1	0	14	11	0	0.98	0.653	3.276603818278087	
125658	11	3	1	symm39.bmp	nonsymmetric	NA	1	0	3	7	0	3.939	0.755	3.276603818278087	
125658	11	3	2	symm10.bmp	symmetric	NA	1	0	7	6	0	9.593	0.596	3.276603818278087	
125658	11	3	3	symm13.bmp	symmetric	NA	1	0	6	7	0	0.886	0.428	3.276603818278087	
125658	12	4	1	symm40.bmp	nonsymmetric	NA	1	0	16	16	1	10.299	0.608	3.276603818278087	
