Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
170650	SqPrac1	2	1	NA	NA	NA	NA	NA	4	4	1	NA	NA	10	
170650	SqPrac1	2	2	NA	NA	NA	NA	NA	13	13	1	NA	NA	10	
170650	SqPrac2	3	1	NA	NA	NA	NA	NA	7	7	1	NA	NA	10	
170650	SqPrac2	3	2	NA	NA	NA	NA	NA	1	1	1	NA	NA	10	
170650	SqPrac2	3	3	NA	NA	NA	NA	NA	4	4	1	NA	NA	10	
170650	Symm1	6	1	pracsymm8.bmp	nonsymmetric	NA	1	0	NA	NA	NA	1.964	1.245	10	
170650	Symm1	6	2	pracsymm13.bmp	nonsymmetric	NA	1	0	NA	NA	NA	3.016	1.587	10	
170650	Symm1	6	3	pracsymm9.bmp	nonsymmetric	NA	1	0	NA	NA	NA	1.076	0.92	10	
170650	Symm1	6	4	pracsymm10.bmp	nonsymmetric	NA	1	0	NA	NA	NA	1.404	0.975	10	
170650	Symm1	6	5	pracsymm4.bmp	symmetric	NA	1	0	NA	NA	NA	0.123	1.484	10	
170650	Symm1	6	6	pracsymm7.bmp	symmetric	NA	1	0	NA	NA	NA	1.097	0.932	10	
170650	CombPrac1	2	1	pracsymm12.bmp	nonsymmetric	NA	1	0	6	6	1	1.17	1.041	10	
170650	CombPrac1	2	2	pracsymm3.bmp	symmetric	NA	1	0	1	1	1	1.048	1.066	10	
170650	CombPrac2	2	1	pracsymm6.bmp	symmetric	NA	0	0	14	14	1	1.035	1.882	10	
170650	CombPrac2	2	2	pracsymm15.bmp	nonsymmetric	NA	1	0	10	10	1	1.126	1.952	10	
170650	1	3	1	symm1.bmp	symmetric	NA	1	0	7	11	0	1.222	0.811	4.7910525027741055	
170650	1	3	2	symm27.bmp	nonsymmetric	NA	0	0	9	9	1	0.831	1.017	4.7910525027741055	
170650	1	3	3	symm44.bmp	nonsymmetric	NA	1	0	14	14	1	1.726	1.093	4.7910525027741055	
170650	2	2	1	symm24.bmp	symmetric	NA	1	0	1	1	1	0.924	0.955	4.7910525027741055	
170650	2	2	2	symm45.bmp	nonsymmetric	NA	1	0	4	4	1	1.686	1.599	4.7910525027741055	
170650	3	5	1	symm13.bmp	symmetric	NA	1	0	8	8	1	1.361	1.205	4.7910525027741055	
170650	3	5	2	symm46.bmp	nonsymmetric	NA	1	0	4	4	1	1.453	0.961	4.7910525027741055	
170650	3	5	3	symm34.bmp	nonsymmetric	NA	1	0	6	14	0	0.924	0.787	4.7910525027741055	
170650	3	5	4	symm33.bmp	nonsymmetric	NA	1	0	15	9	0	1.312	1.6	4.7910525027741055	
170650	3	5	5	symm20.bmp	symmetric	NA	1	0	14	0	0	0.877	0.802	4.7910525027741055	
170650	4	2	1	symm29.bmp	nonsymmetric	NA	1	0	9	9	1	1.19	1.056	4.7910525027741055	
170650	4	2	2	symm30.bmp	nonsymmetric	NA	1	0	13	13	1	0.872	0.925	4.7910525027741055	
170650	5	3	1	symm47.bmp	nonsymmetric	NA	1	0	9	9	1	2.37	1.074	4.7910525027741055	
170650	5	3	2	symm5.bmp	symmetric	NA	1	0	11	undefined	0	0.923	1.108	4.7910525027741055	
170650	5	3	3	symm31.bmp	nonsymmetric	NA	1	0	15	12	0	1.89	1.274	4.7910525027741055	
170650	6	3	1	symm12.bmp	symmetric	NA	1	0	2	5	0	1.093	1.318	4.7910525027741055	
170650	6	3	2	symm9.bmp	symmetric	NA	1	0	10	2	0	0.828	1.234	4.7910525027741055	
170650	6	3	3	symm18.bmp	symmetric	NA	0	0	6	6	1	1.655	0.891	4.7910525027741055	
170650	7	5	1	symm6.bmp	symmetric	NA	1	0	11	11	1	1.515	1.497	4.7910525027741055	
170650	7	5	2	symm3.bmp	symmetric	NA	1	0	3	7	0	1.332	0.803	4.7910525027741055	
170650	7	5	3	symm4.bmp	symmetric	NA	1	0	12	12	1	1.175	0.873	4.7910525027741055	
170650	7	5	4	symm2.bmp	symmetric	NA	1	0	8	10	0	1.782	0.997	4.7910525027741055	
170650	7	5	5	symm48.bmp	nonsymmetric	NA	1	0	6	6	1	1.032	0.995	4.7910525027741055	
170650	8	5	1	symm22.bmp	symmetric	NA	1	0	9	9	1	0.752	1.91	4.7910525027741055	
170650	8	5	2	symm37.bmp	nonsymmetric	NA	1	0	3	3	1	1.876	1.353	4.7910525027741055	
170650	8	5	3	symm38.bmp	nonsymmetric	NA	0	0	12	12	1	1.759	1.466	4.7910525027741055	
170650	8	5	4	symm19.bmp	symmetric	NA	1	0	14	undefined	0	0.861	0.852	4.7910525027741055	
170650	8	5	5	symm40.bmp	nonsymmetric	NA	1	0	15	6	0	0.939	1.008	4.7910525027741055	
170650	9	4	1	symm10.bmp	symmetric	NA	1	0	7	7	1	1.394	1.122	4.7910525027741055	
170650	9	4	2	symm32.bmp	nonsymmetric	NA	1	0	8	8	1	1.391	0.939	4.7910525027741055	
170650	9	4	3	symm28.bmp	nonsymmetric	NA	1	0	9	9	1	1.064	1.035	4.7910525027741055	
170650	9	4	4	symm26.bmp	nonsymmetric	NA	1	0	15	15	1	1.298	1.117	4.7910525027741055	
170650	10	4	1	symm21.bmp	symmetric	NA	1	0	16	16	1	1.204	1.51	4.7910525027741055	
170650	10	4	2	symm15.bmp	symmetric	NA	1	0	2	undefined	0	1.036	1.408	4.7910525027741055	
170650	10	4	3	symm25.bmp	nonsymmetric	NA	1	0	1	3	0	1.515	31.148	4.7910525027741055	
170650	10	4	4	symm14.bmp	symmetric	NA	0	0	3	0	0	4.4	45.438	4.7910525027741055	
170650	11	2	1	symm39.bmp	nonsymmetric	NA	1	0	2	2	1	2.294	1.053	4.7910525027741055	
170650	11	2	2	symm7.bmp	symmetric	NA	1	0	9	9	1	0.966	0.932	4.7910525027741055	
170650	12	4	1	symm43.bmp	nonsymmetric	NA	1	0	10	10	1	0.987	1.225	4.7910525027741055	
170650	12	4	2	symm8.bmp	symmetric	NA	1	0	5	6	0	0.825	0.847	4.7910525027741055	
170650	12	4	3	symm41.bmp	nonsymmetric	NA	1	0	9	9	1	1.102	0.931	4.7910525027741055	
170650	12	4	4	symm23.bmp	symmetric	NA	1	0	16	16	1	1.24	1.156	4.7910525027741055	
170650	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	
