Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
132346	SqPrac1	2	1	NA	NA	NA	NA	NA	15	15	1	NA	NA	10	
132346	SqPrac1	2	2	NA	NA	NA	NA	NA	14	14	1	NA	NA	10	
132346	SqPrac2	3	1	NA	NA	NA	NA	NA	15	15	1	NA	NA	10	
132346	SqPrac2	3	2	NA	NA	NA	NA	NA	1	1	1	NA	NA	10	
132346	SqPrac2	3	3	NA	NA	NA	NA	NA	13	13	1	NA	NA	10	
132346	Symm1	6	1	pracsymm4.bmp	symmetric	1	1	0	NA	NA	NA	2.619	1.456	10	
132346	Symm1	6	2	pracsymm11.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.631	1.471	10	
132346	Symm1	6	3	pracsymm5.bmp	symmetric	1	1	0	NA	NA	NA	2.165	1.065	10	
132346	Symm1	6	4	pracsymm12.bmp	nonsymmetric	0	1	0	NA	NA	NA	2.028	0.926	10	
132346	Symm1	6	5	pracsymm1.bmp	symmetric	1	1	0	NA	NA	NA	1.319	0.888	10	
132346	Symm1	6	6	pracsymm3.bmp	symmetric	0	0	0	NA	NA	NA	0.88	1.178	10	
132346	CombPrac1	2	1	pracsymm15.bmp	nonsymmetric	0	1	0	7	7	1	1.538	1.193	10	
132346	CombPrac1	2	2	pracsymm14.bmp	nonsymmetric	0	1	0	12	12	1	1.956	1.387	10	
132346	CombPrac2	3	1	pracsymm13.bmp	nonsymmetric	0	1	0	11	11	1	1.825	1.042	10	
132346	CombPrac2	3	2	pracsymm7.bmp	symmetric	1	1	0	16	16	1	2.365	1.492	10	
132346	CombPrac2	3	3	pracsymm10.bmp	nonsymmetric	0	1	0	14	14	1	1.981	0.93	10	
132346	1	2	1	symm33.bmp	nonsymmetric	1	0	0	3	7	0	1.891	1.156	4.5464370501509075	
132346	1	2	2	symm39.bmp	nonsymmetric	1	0	0	10	10	1	2.428	3.542	4.5464370501509075	
132346	2	4	1	symm17.bmp	symmetric	1	1	0	1	1	1	3.828	1.887	4.5464370501509075	
132346	2	4	2	symm3.bmp	symmetric	1	1	0	5	11	0	3.691	1.471	4.5464370501509075	
132346	2	4	3	symm25.bmp	nonsymmetric	0	1	0	11	9	0	2.028	0.972	4.5464370501509075	
132346	2	4	4	symm13.bmp	symmetric	0	0	0	13	13	1	2.59	2.118	4.5464370501509075	
132346	3	3	1	symm7.bmp	symmetric	1	1	0	1	1	1	2.96	1.234	4.5464370501509075	
132346	3	3	2	symm36.bmp	nonsymmetric	0	1	0	10	10	1	3.019	1.077	4.5464370501509075	
132346	3	3	3	symm30.bmp	nonsymmetric	0	1	0	8	8	1	1.263	1.198	4.5464370501509075	
132346	4	4	1	symm34.bmp	nonsymmetric	0	1	0	14	1	0	2.033	1.028	4.5464370501509075	
132346	4	4	2	symm42.bmp	nonsymmetric	0	1	0	11	0	0	1.162	1.394	4.5464370501509075	
132346	4	4	3	symm20.bmp	symmetric	1	1	0	12	0	0	2.685	1.841	4.5464370501509075	
132346	4	4	4	symm31.bmp	nonsymmetric	1	0	0	10	0	0	2.468	2.313	4.5464370501509075	
132346	5	3	1	symm8.bmp	symmetric	1	1	0	2	2	1	2.746	1.469	4.5464370501509075	
132346	5	3	2	symm22.bmp	symmetric	1	1	0	3	3	1	2.196	1.32	4.5464370501509075	
132346	5	3	3	symm14.bmp	symmetric	1	1	0	14	14	1	3.278	0.852	4.5464370501509075	
132346	6	5	1	symm40.bmp	nonsymmetric	0	1	0	1	1	1	3.191	1.079	4.5464370501509075	
132346	6	5	2	symm44.bmp	nonsymmetric	0	1	0	16	4	0	2.28	0.843	4.5464370501509075	
132346	6	5	3	symm45.bmp	nonsymmetric	0	1	0	8	16	0	3.286	0.933	4.5464370501509075	
132346	6	5	4	symm48.bmp	nonsymmetric	0	1	0	14	2	0	3.238	2.879	4.5464370501509075	
132346	6	5	5	symm24.bmp	symmetric	0	0	0	13	13	1	4.719	1.788	4.5464370501509075	
132346	7	5	1	symm29.bmp	nonsymmetric	0	1	0	15	4	0	4.043	0.997	4.5464370501509075	
132346	7	5	2	symm26.bmp	nonsymmetric	1	0	0	3	0	0	4.93	1.39	4.5464370501509075	
132346	7	5	3	symm16.bmp	symmetric	1	1	0	8	0	0	2.183	1.299	4.5464370501509075	
132346	7	5	4	symm18.bmp	symmetric	1	1	0	9	0	0	5.042	1.384	4.5464370501509075	
132346	7	5	5	symm4.bmp	symmetric	1	1	0	4	0	0	3.146	0.93	4.5464370501509075	
132346	8	2	1	symm28.bmp	nonsymmetric	0	1	0	11	11	1	2.939	0.817	4.5464370501509075	
132346	8	2	2	symm6.bmp	symmetric	1	1	0	2	2	1	5.899	1.706	4.5464370501509075	
132346	9	4	1	symm27.bmp	nonsymmetric	0	1	0	12	8	0	4.769	0.911	4.5464370501509075	
132346	9	4	2	symm21.bmp	symmetric	1	1	0	3	3	1	3.856	1.626	4.5464370501509075	
132346	9	4	3	symm43.bmp	nonsymmetric	0	1	0	7	2	0	2.594	1.117	4.5464370501509075	
132346	9	4	4	symm38.bmp	nonsymmetric	0	1	0	2	0	0	2.846	2.166	4.5464370501509075	
132346	10	3	1	symm37.bmp	nonsymmetric	0	1	0	7	6	0	3.988	2.512	4.5464370501509075	
132346	10	3	2	symm19.bmp	symmetric	1	1	0	6	5	0	3.007	1.149	4.5464370501509075	
132346	10	3	3	symm10.bmp	symmetric	1	1	0	5	0	0	2.64	1.097	4.5464370501509075	
132346	11	2	1	symm9.bmp	symmetric	1	1	0	11	11	1	4.629	1.089	4.5464370501509075	
132346	11	2	2	symm46.bmp	nonsymmetric	0	1	0	14	14	1	2.983	1	4.5464370501509075	
132346	12	5	1	symm15.bmp	symmetric	1	1	0	9	9	1	2.822	0.997	4.5464370501509075	
132346	12	5	2	symm2.bmp	symmetric	1	1	0	11	11	1	3.02	1.294	4.5464370501509075	
132346	12	5	3	symm32.bmp	nonsymmetric	0	1	0	13	13	1	2.388	1.326	4.5464370501509075	
132346	12	5	4	symm41.bmp	nonsymmetric	0	1	0	14	3	0	2.717	1.603	4.5464370501509075	
132346	12	5	5	symm1.bmp	symmetric	1	1	0	3	0	0	4.775	1.861	4.5464370501509075	
