Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
095052	SqPrac1	2	1	NA	NA	NA	NA	NA	7	7	1	NA	NA	10	
095052	SqPrac1	2	2	NA	NA	NA	NA	NA	5	5	1	NA	NA	10	
095052	SqPrac2	3	1	NA	NA	NA	NA	NA	1	1	1	NA	NA	10	
095052	SqPrac2	3	2	NA	NA	NA	NA	NA	5	5	1	NA	NA	10	
095052	SqPrac2	3	3	NA	NA	NA	NA	NA	10	10	1	NA	NA	10	
095052	Symm1	6	1	pracsymm8.bmp	nonsymmetric	NA	0	1	NA	NA	NA	10	0	10	
095052	Symm1	6	2	pracsymm6.bmp	symmetric	NA	0	1	NA	NA	NA	10	0	10	
095052	Symm1	6	3	pracsymm2.bmp	symmetric	NA	0	1	NA	NA	NA	10	0	10	
095052	Symm1	6	4	pracsymm11.bmp	nonsymmetric	1	0	0	NA	NA	NA	3.416	1.789	10	
095052	Symm1	6	5	pracsymm15.bmp	nonsymmetric	1	0	0	NA	NA	NA	1.829	2.368	10	
095052	Symm1	6	6	pracsymm14.bmp	nonsymmetric	0	1	0	NA	NA	NA	6.411	0.726	10	
095052	CombPrac1	2	1	pracsymm5.bmp	symmetric	1	1	0	16	16	1	1.331	1.112	10	
095052	CombPrac1	2	2	pracsymm12.bmp	nonsymmetric	0	1	0	10	10	1	2.173	0.715	10	
095052	CombPrac2	3	1	pracsymm9.bmp	nonsymmetric	0	1	0	3	3	1	1.615	0.813	10	
095052	CombPrac2	3	2	pracsymm13.bmp	nonsymmetric	0	1	0	12	12	1	2.355	0.71	10	
095052	CombPrac2	3	3	pracsymm1.bmp	symmetric	1	1	0	1	1	1	2.252	0.766	10	
095052	1	5	1	symm10.bmp	symmetric	1	1	0	2	2	1	2.344	0.847	13.508994847344484	
095052	1	5	2	symm4.bmp	symmetric	1	1	0	12	12	1	2.545	1.023	13.508994847344484	
095052	1	5	3	symm17.bmp	symmetric	1	1	0	13	9	0	2.664	0.968	13.508994847344484	
095052	1	5	4	symm3.bmp	symmetric	1	1	0	14	14	1	2.049	1.541	13.508994847344484	
095052	1	5	5	symm8.bmp	symmetric	1	1	0	3	14	0	1.528	2.032	13.508994847344484	
095052	2	4	1	symm18.bmp	symmetric	1	1	0	13	13	1	3.417	0.915	13.508994847344484	
095052	2	4	2	symm13.bmp	symmetric	1	1	0	15	8	0	3.235	1.278	13.508994847344484	
095052	2	4	3	symm15.bmp	symmetric	1	1	0	8	15	0	2.088	1.01	13.508994847344484	
095052	2	4	4	symm2.bmp	symmetric	1	1	0	9	5	0	2.752	1.259	13.508994847344484	
095052	3	4	1	symm45.bmp	nonsymmetric	0	1	0	14	14	1	4.473	1.058	13.508994847344484	
095052	3	4	2	symm42.bmp	nonsymmetric	1	0	0	12	8	0	2.941	1.631	13.508994847344484	
095052	3	4	3	symm46.bmp	nonsymmetric	0	1	0	1	1	1	2.937	1.057	13.508994847344484	
095052	3	4	4	symm16.bmp	symmetric	1	1	0	8	9	0	3.667	1.173	13.508994847344484	
095052	4	2	1	symm7.bmp	symmetric	1	1	0	8	8	1	3.475	1.946	13.508994847344484	
095052	4	2	2	symm35.bmp	nonsymmetric	0	1	0	10	10	1	4.145	0.935	13.508994847344484	
095052	5	3	1	symm1.bmp	symmetric	1	1	0	16	16	1	3.775	1.095	13.508994847344484	
095052	5	3	2	symm39.bmp	nonsymmetric	1	0	0	11	11	1	4.385	1.61	13.508994847344484	
095052	5	3	3	symm32.bmp	nonsymmetric	0	1	0	13	13	1	6.97	0.713	13.508994847344484	
095052	6	2	1	symm33.bmp	nonsymmetric	1	0	0	9	9	1	3.832	0.875	13.508994847344484	
095052	6	2	2	symm40.bmp	nonsymmetric	0	1	0	8	8	1	3.017	0.768	13.508994847344484	
095052	7	2	1	symm9.bmp	symmetric	1	1	0	1	1	1	4.188	1.56	13.508994847344484	
095052	7	2	2	symm20.bmp	symmetric	1	1	0	16	16	1	3.536	1.142	13.508994847344484	
095052	8	3	1	symm38.bmp	nonsymmetric	0	1	0	13	1	0	2.618	0.853	13.508994847344484	
095052	8	3	2	symm14.bmp	symmetric	1	1	0	16	13	0	2.737	0.853	13.508994847344484	
095052	8	3	3	symm22.bmp	symmetric	1	1	0	1	16	0	2.696	0.936	13.508994847344484	
095052	9	4	1	symm29.bmp	nonsymmetric	0	1	0	4	3	0	5.018	0.796	13.508994847344484	
095052	9	4	2	symm12.bmp	symmetric	1	1	0	2	11	0	3.471	0.858	13.508994847344484	
095052	9	4	3	symm37.bmp	nonsymmetric	0	1	0	3	4	0	2.621	0.854	13.508994847344484	
095052	9	4	4	symm11.bmp	symmetric	1	1	0	11	0	0	4.414	1.345	13.508994847344484	
095052	10	3	1	symm43.bmp	nonsymmetric	1	0	0	1	1	1	6.616	1.079	13.508994847344484	
095052	10	3	2	symm25.bmp	nonsymmetric	0	1	0	2	2	1	5.214	0.842	13.508994847344484	
095052	10	3	3	symm47.bmp	nonsymmetric	0	1	0	3	3	1	3.051	0.931	13.508994847344484	
095052	11	5	1	symm24.bmp	symmetric	1	1	0	5	5	1	2.751	0.729	13.508994847344484	
095052	11	5	2	symm48.bmp	nonsymmetric	0	1	0	8	8	1	3.255	0.697	13.508994847344484	
095052	11	5	3	symm19.bmp	symmetric	1	1	0	10	7	0	2.731	0.852	13.508994847344484	
095052	11	5	4	symm23.bmp	symmetric	1	1	0	15	15	1	3.503	0.726	13.508994847344484	
095052	11	5	5	symm36.bmp	nonsymmetric	0	1	0	7	0	0	4.203	0.609	13.508994847344484	
095052	12	5	1	symm34.bmp	nonsymmetric	0	1	0	12	1	0	3.541	0.668	13.508994847344484	
095052	12	5	2	symm30.bmp	nonsymmetric	0	1	0	1	5	0	5.264	1.877	13.508994847344484	
095052	12	5	3	symm28.bmp	nonsymmetric	0	1	0	5	9	0	3.489	0.75	13.508994847344484	
095052	12	5	4	symm5.bmp	symmetric	1	1	0	9	2	0	2.349	0.624	13.508994847344484	
095052	12	5	5	symm6.bmp	symmetric	1	1	0	2	15	0	3.569	0.961	13.508994847344484	
