Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
201427	SqPrac1	2	1	NA	NA	NA	NA	NA	3	4	0	NA	NA	10	
201427	SqPrac1	2	2	NA	NA	NA	NA	NA	16	16	1	NA	NA	10	
201427	SqPrac2	3	1	NA	NA	NA	NA	NA	9	9	1	NA	NA	10	
201427	SqPrac2	3	2	NA	NA	NA	NA	NA	10	10	1	NA	NA	10	
201427	SqPrac2	3	3	NA	NA	NA	NA	NA	2	2	1	NA	NA	10	
201427	Symm1	6	1	pracsymm6.bmp	symmetric	1	1	0	NA	NA	NA	1.958	1.368	10	
201427	Symm1	6	2	pracsymm13.bmp	nonsymmetric	1	0	0	NA	NA	NA	1.46	1.376	10	
201427	Symm1	6	3	pracsymm15.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.112	2.028	10	
201427	Symm1	6	4	pracsymm5.bmp	symmetric	1	1	0	NA	NA	NA	1.264	1.114	10	
201427	Symm1	6	5	pracsymm10.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.312	1.491	10	
201427	Symm1	6	6	pracsymm4.bmp	symmetric	1	1	0	NA	NA	NA	2.354	1.946	10	
201427	CombPrac1	2	1	pracsymm8.bmp	nonsymmetric	0	1	0	12	12	1	1.828	1.269	10	
201427	CombPrac1	2	2	pracsymm7.bmp	symmetric	0	0	0	2	2	1	1.283	1.738	10	
201427	CombPrac2	3	1	pracsymm14.bmp	nonsymmetric	0	1	0	13	13	1	1.361	1.162	10	
201427	CombPrac2	3	2	pracsymm11.bmp	nonsymmetric	1	0	0	5	5	1	1.842	1.181	10	
201427	CombPrac2	3	3	pracsymm9.bmp	nonsymmetric	0	1	0	11	11	1	1.3	1.494	10	
201427	1	4	1	symm1.bmp	symmetric	1	1	0	15	15	1	1.14	1.21	4.2827443569854395	
201427	1	4	2	symm22.bmp	symmetric	1	1	0	9	9	1	1.101	0.957	4.2827443569854395	
201427	1	4	3	symm15.bmp	symmetric	1	1	0	3	3	1	0.741	0.83	4.2827443569854395	
