Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
094649	SqPrac1	2	1	NA	NA	NA	NA	NA	14	14	1	NA	NA	10	
094649	SqPrac1	2	2	NA	NA	NA	NA	NA	7	7	1	NA	NA	10	
094649	SqPrac2	3	1	NA	NA	NA	NA	NA	8	8	1	NA	NA	10	
094649	SqPrac2	3	2	NA	NA	NA	NA	NA	1	1	1	NA	NA	10	
094649	SqPrac2	3	3	NA	NA	NA	NA	NA	5	5	1	NA	NA	10	
094649	Symm1	6	1	pracsymm9.bmp	nonsymmetric	0	1	0	NA	NA	NA	5.035	1.158	10	
094649	Symm1	6	2	pracsymm2.bmp	symmetric	1	1	0	NA	NA	NA	1.178	0.697	10	
094649	Symm1	6	3	pracsymm15.bmp	nonsymmetric	0	1	0	NA	NA	NA	2.003	0.662	10	
094649	Symm1	6	4	pracsymm11.bmp	nonsymmetric	1	0	0	NA	NA	NA	0.918	0.792	10	
094649	Symm1	6	5	pracsymm4.bmp	symmetric	1	1	0	NA	NA	NA	1.063	0.585	10	
094649	Symm1	6	6	pracsymm1.bmp	symmetric	1	1	0	NA	NA	NA	2.1	0.632	10	
094649	CombPrac1	2	1	pracsymm13.bmp	nonsymmetric	0	1	0	10	10	1	2.355	0.848	10	
094649	CombPrac1	2	2	pracsymm10.bmp	nonsymmetric	0	1	0	8	8	1	1.408	0.8	10	
094649	CombPrac2	3	1	pracsymm5.bmp	symmetric	1	1	0	15	15	1	0.884	0.689	10	
094649	CombPrac2	3	2	pracsymm8.bmp	nonsymmetric	0	1	0	9	9	1	0.839	0.856	10	
094649	CombPrac2	3	3	pracsymm3.bmp	symmetric	1	1	0	5	5	1	0.738	0.608	10	
094649	1	2	1	symm8.bmp	symmetric	1	1	0	8	8	1	1.276	0.656	5.872183248495629	
094649	1	2	2	symm15.bmp	symmetric	1	1	0	2	2	1	0.601	0.656	5.872183248495629	
094649	2	5	1	symm5.bmp	symmetric	1	1	0	16	16	1	1.048	0.632	5.872183248495629	
094649	2	5	2	symm24.bmp	symmetric	1	1	0	4	4	1	0.748	0.624	5.872183248495629	
094649	2	5	3	symm10.bmp	symmetric	1	1	0	12	12	1	1.102	0.688	5.872183248495629	
094649	2	5	4	symm3.bmp	symmetric	1	1	0	3	3	1	0.668	0.561	5.872183248495629	
094649	2	5	5	symm42.bmp	nonsymmetric	0	1	0	7	7	1	0.828	1.032	5.872183248495629	
094649	3	2	1	symm41.bmp	nonsymmetric	0	1	0	3	3	1	0.865	0.594	5.872183248495629	
094649	3	2	2	symm47.bmp	nonsymmetric	0	1	0	13	13	1	0.875	0.657	5.872183248495629	
094649	4	5	1	symm4.bmp	symmetric	0	0	0	4	4	1	0.846	0.824	5.872183248495629	
094649	4	5	2	symm20.bmp	symmetric	1	1	0	14	14	1	0.629	1.176	5.872183248495629	
094649	4	5	3	symm9.bmp	symmetric	1	1	0	10	10	1	0.792	0.533	5.872183248495629	
094649	4	5	4	symm1.bmp	symmetric	1	1	0	15	15	1	1.021	0.665	5.872183248495629	
094649	4	5	5	symm29.bmp	nonsymmetric	0	1	0	11	11	1	0.663	0.768	5.872183248495629	
094649	5	4	1	symm33.bmp	nonsymmetric	0	1	0	6	6	1	1.021	0.648	5.872183248495629	
094649	5	4	2	symm30.bmp	nonsymmetric	0	1	0	14	14	1	1.146	0.721	5.872183248495629	
094649	5	4	3	symm21.bmp	symmetric	1	1	0	9	9	1	0.903	0.776	5.872183248495629	
094649	5	4	4	symm27.bmp	nonsymmetric	0	1	0	2	2	1	1.694	0.648	5.872183248495629	
094649	6	4	1	symm31.bmp	nonsymmetric	0	1	0	4	4	1	0.727	0.654	5.872183248495629	
094649	6	4	2	symm11.bmp	symmetric	1	1	0	6	6	1	0.733	0.689	5.872183248495629	
094649	6	4	3	symm2.bmp	symmetric	1	1	0	7	7	1	0.701	0.624	5.872183248495629	
094649	6	4	4	symm35.bmp	nonsymmetric	0	1	0	14	14	1	2.519	0.752	5.872183248495629	
094649	7	4	1	symm39.bmp	nonsymmetric	0	1	0	9	4	0	0.899	0.697	5.872183248495629	
094649	7	4	2	symm14.bmp	symmetric	1	1	0	6	9	0	0.937	0.608	5.872183248495629	
094649	7	4	3	symm19.bmp	symmetric	1	1	0	5	6	0	0.629	0.656	5.872183248495629	
094649	7	4	4	symm7.bmp	symmetric	1	1	0	13	5	0	0.658	0.76	5.872183248495629	
094649	8	3	1	symm25.bmp	nonsymmetric	0	1	0	6	6	1	1.228	0.648	5.872183248495629	
094649	8	3	2	symm28.bmp	nonsymmetric	0	1	0	8	8	1	1.081	0.68	5.872183248495629	
094649	8	3	3	symm48.bmp	nonsymmetric	0	1	0	14	14	1	0.675	0.528	5.872183248495629	
094649	9	3	1	symm13.bmp	symmetric	1	1	0	7	7	1	0.833	0.745	5.872183248495629	
094649	9	3	2	symm18.bmp	symmetric	1	1	0	10	10	1	0.755	0.576	5.872183248495629	
094649	9	3	3	symm43.bmp	nonsymmetric	0	1	0	13	13	1	0.799	0.849	5.872183248495629	
094649	10	5	1	symm40.bmp	nonsymmetric	0	1	0	16	16	1	0.804	0.657	5.872183248495629	
094649	10	5	2	symm17.bmp	symmetric	1	1	0	8	8	1	0.546	0.791	5.872183248495629	
094649	10	5	3	symm34.bmp	nonsymmetric	0	1	0	12	12	1	0.868	0.544	5.872183248495629	
094649	10	5	4	symm26.bmp	nonsymmetric	0	1	0	7	7	1	0.821	0.624	5.872183248495629	
094649	10	5	5	symm44.bmp	nonsymmetric	0	1	0	5	5	1	0.971	0.568	5.872183248495629	
094649	11	2	1	symm37.bmp	nonsymmetric	0	1	0	15	15	1	3.183	0.664	5.872183248495629	
094649	11	2	2	symm6.bmp	symmetric	1	1	0	8	8	1	1.214	0.624	5.872183248495629	
094649	12	3	1	symm23.bmp	symmetric	1	1	0	15	15	1	0.947	0.769	5.872183248495629	
094649	12	3	2	symm12.bmp	symmetric	0	0	0	11	11	1	0.782	1.216	5.872183248495629	
094649	12	3	3	symm16.bmp	symmetric	1	1	0	5	5	1	0.639	0.648	5.872183248495629	
