SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
094749	11	6	2	7	/	1	-6	1	1	1	1	1	1	0	S	s	1	3.173	1.041	10.60238981107777	
094749	11	6	3	5	*	3	6	21	22	0	2	0	1	0	R	y	0	2.842	1.111	10.60238981107777	
094749	11	6	4	8	*	8	6	70	70	1	4	1	1	0	Y	r	0	5.307	1.898	10.60238981107777	
094749	11	6	5	6	*	3	-8	10	10	1	2	1	1	0	J	l	0	2.635	5.895	10.60238981107777	
094749	11	6	6	5	*	5	-8	17	8	0	3	0	1	0	L	x	0	2.951	1.729	10.60238981107777	
094749	12	7	1	5	*	6	-6	24	24	1	3	1	1	0	N	n	1	2.436	0.968	10.60238981107777	
094749	12	7	2	6	/	1	-5	1	1	1	1	1	1	0	H	h	1	2.73	0.977	10.60238981107777	
094749	12	7	3	3	*	2	3	9	8	0	1	0	1	0	J	j	1	2.746	1.845	10.60238981107777	
094749	12	7	4	5	*	4	-8	12	12	1	3	1	1	0	L	q	0	3.497	1.044	10.60238981107777	
094749	12	7	5	8	*	2	1	17	17	1	2	1	1	0	Q	l	0	2.747	1.141	10.60238981107777	
094749	12	7	6	4	/	1	4	8	3	0	1	0	1	0	R	m	0	3.146	1.865	10.60238981107777	
094749	12	7	7	6	*	6	-5	31	22	0	3	0	1	0	P	r	0	3.152	1.01	10.60238981107777	
094749	13	6	1	4	*	8	-6	26	26	1	3	1	1	0	R	o	0	2.302	1.321	10.60238981107777	
094749	13	6	2	1	*	3	7	10	8	0	1	0	1	0	N	f	0	2.221	1.13	10.60238981107777	
094749	13	6	3	2	/	2	5	6	6	1	1	1	1	0	Q	h	0	5.243	1.069	10.60238981107777	
094749	13	6	4	2	*	2	6	10	5	0	1	0	1	0	Y	j	0	3.755	1.108	10.60238981107777	
094749	13	6	5	5	*	2	5	15	8	0	2	1	0	0	T	k	0	2.6	1.651	10.60238981107777	
094749	13	6	6	4	*	2	-7	1	1	1	1	1	1	0	S	l	0	2.444	0.919	10.60238981107777	
094749	14	5	1	9	*	2	-5	13	10	0	2	0	1	0	R	r	1	2.313	1.049	10.60238981107777	
094749	14	5	2	1	*	6	-3	3	9	0	1	0	1	0	Y	y	1	1.843	1.241	10.60238981107777	
094749	14	5	3	4	/	2	8	10	4	0	1	0	1	0	S	s	1	2.858	1.053	10.60238981107777	
094749	14	5	4	7	*	6	9	51	51	1	4	1	1	0	P	p	1	5.162	1.059	10.60238981107777	
094749	14	5	5	9	*	4	-8	28	28	1	3	1	1	0	K	k	1	6.716	1.926	10.60238981107777	
094749	15	3	1	7	*	2	-6	8	15	0	2	0	1	0	N	n	1	3.054	1.513	10.60238981107777	
094749	15	3	2	8	/	2	9	13	13	1	1	1	1	0	Y	y	1	3.737	1.042	10.60238981107777	
094749	15	3	3	5	/	1	2	7	7	1	1	1	1	0	S	s	1	2.124	0.913	10.60238981107777	
094749	16	7	1	6	*	9	6	60	54	0	4	0	1	0	F	f	1	3.851	1.433	10.60238981107777	
094749	16	7	2	3	*	8	-9	15	15	1	3	1	1	0	N	n	1	3.792	0.996	10.60238981107777	
094749	16	7	3	9	*	9	1	82	81	0	4	0	1	0	R	r	1	4.751	2.154	10.60238981107777	
094749	16	7	4	8	*	4	-7	25	22	0	3	0	1	0	J	j	1	3.795	1.753	10.60238981107777	
094749	16	7	5	2	*	6	1	13	8	0	2	0	1	0	P	k	0	3.642	1.298	10.60238981107777	
094749	16	7	6	6	/	6	7	8	8	1	1	1	1	0	H	p	0	2.419	1.183	10.60238981107777	
094749	16	7	7	3	*	9	7	34	34	1	3	0	0	0	S	-	0	5.373	1.268	10.60238981107777	
094749	17	4	1	2	*	3	9	15	13	0	1	0	1	0	J	j	1	1.902	1.054	10.60238981107777	
094749	17	4	2	5	/	5	3	4	4	1	1	1	1	0	S	h	0	1.747	1.103	10.60238981107777	
094749	17	4	3	9	*	8	6	78	72	0	4	0	1	0	L	s	0	4.397	1.321	10.60238981107777	
094749	17	4	4	2	*	8	-2	14	14	1	2	1	1	0	H	l	0	4.056	1.747	10.60238981107777	
