Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
085734	SqPrac1	2	1	NA	NA	NA	NA	NA	6	6	1	NA	NA	10	
085734	SqPrac1	2	2	NA	NA	NA	NA	NA	2	2	1	NA	NA	10	
085734	SqPrac2	3	1	NA	NA	NA	NA	NA	6	6	1	NA	NA	10	
085734	SqPrac2	3	2	NA	NA	NA	NA	NA	2	2	1	NA	NA	10	
085734	SqPrac2	3	3	NA	NA	NA	NA	NA	7	7	1	NA	NA	10	
085734	Symm1	6	1	pracsymm6.bmp	symmetric	1	1	0	NA	NA	NA	1.626	1.242	10	
085734	Symm1	6	2	pracsymm11.bmp	nonsymmetric	1	0	0	NA	NA	NA	3.061	1.098	10	
085734	Symm1	6	3	pracsymm1.bmp	symmetric	1	1	0	NA	NA	NA	1.907	1.082	10	
085734	Symm1	6	4	pracsymm12.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.802	0.984	10	
085734	Symm1	6	5	pracsymm7.bmp	symmetric	0	0	0	NA	NA	NA	2.949	1.562	10	
085734	Symm1	6	6	pracsymm14.bmp	nonsymmetric	0	1	0	NA	NA	NA	2.15	1.55	10	
085734	CombPrac1	2	1	pracsymm2.bmp	symmetric	1	1	0	11	11	1	4.707	1.367	10	
085734	CombPrac1	2	2	pracsymm10.bmp	nonsymmetric	0	1	0	6	6	1	3.083	1.136	10	
085734	CombPrac2	3	1	pracsymm3.bmp	symmetric	1	1	0	1	undefined	0	1.648	0.973	10	
085734	CombPrac2	3	2	pracsymm9.bmp	nonsymmetric	0	1	0	14	undefined	0	1.514	1.043	10	
085734	CombPrac2	3	3	pracsymm13.bmp	nonsymmetric	0	1	0	3	14	0	1.644	1.417	10	
085734	1	4	1	symm44.bmp	nonsymmetric	0	1	0	11	11	1	2.487	1.081	6.283460990976065	
085734	1	4	2	symm4.bmp	symmetric	1	1	0	7	undefined	0	1.484	0.939	6.283460990976065	
085734	1	4	3	symm24.bmp	symmetric	1	1	0	10	undefined	0	1.409	1.004	6.283460990976065	
085734	1	4	4	symm27.bmp	nonsymmetric	0	1	0	6	10	0	2.101	0.987	6.283460990976065	
085734	2	4	1	symm8.bmp	symmetric	1	1	0	4	4	1	4.844	1.616	6.283460990976065	
085734	2	4	2	symm30.bmp	nonsymmetric	0	1	0	1	1	1	1.146	1.63	6.283460990976065	
085734	2	4	3	symm6.bmp	symmetric	1	1	0	16	15	0	1.134	1.255	6.283460990976065	
085734	2	4	4	symm37.bmp	nonsymmetric	0	1	0	11	0	0	0.692	1.172	6.283460990976065	
085734	3	3	1	symm39.bmp	nonsymmetric	0	1	0	6	6	1	9.518	1.298	6.283460990976065	
085734	3	3	2	symm10.bmp	symmetric	1	1	0	3	undefined	0	0.841	1.704	6.283460990976065	
085734	3	3	3	symm16.bmp	symmetric	1	1	0	14	14	1	0.756	1.456	6.283460990976065	
085734	4	2	1	symm42.bmp	nonsymmetric	0	1	0	9	10	0	1.331	1.398	6.283460990976065	
085734	4	2	2	symm14.bmp	symmetric	1	1	0	6	6	1	0.865	1.686	6.283460990976065	
085734	5	5	1	symm36.bmp	nonsymmetric	0	1	0	10	10	1	13.174	2.367	6.283460990976065	
085734	5	5	2	symm11.bmp	symmetric	1	1	0	7	7	1	1.885	3.345	6.283460990976065	
085734	5	5	3	symm2.bmp	symmetric	1	1	0	6	6	1	3.18	1.404	6.283460990976065	
085734	5	5	4	symm38.bmp	nonsymmetric	0	1	0	15	15	1	2.547	1.272	6.283460990976065	
085734	5	5	5	symm46.bmp	nonsymmetric	1	0	0	11	15	0	2.553	1.648	6.283460990976065	
085734	6	4	1	symm45.bmp	nonsymmetric	0	1	0	11	undefined	0	1.63	2.086	6.283460990976065	
085734	6	4	2	symm43.bmp	nonsymmetric	0	1	0	3	11	0	1.779	1.263	6.283460990976065	
085734	6	4	3	symm23.bmp	symmetric	1	1	0	14	2	0	2.56	1.831	6.283460990976065	
085734	6	4	4	symm31.bmp	nonsymmetric	1	0	0	8	7	0	2.269	1.242	6.283460990976065	
085734	7	3	1	symm1.bmp	symmetric	1	1	0	12	11	0	0.941	1.487	6.283460990976065	
085734	7	3	2	symm18.bmp	symmetric	1	1	0	11	6	0	5.116	2.153	6.283460990976065	
085734	7	3	3	symm40.bmp	nonsymmetric	0	1	0	8	8	1	2.858	1.337	6.283460990976065	
085734	8	3	1	symm26.bmp	nonsymmetric	0	1	0	13	14	0	1.595	1.236	6.283460990976065	
085734	8	3	2	symm17.bmp	symmetric	1	1	0	3	8	0	1.888	1.747	6.283460990976065	
085734	8	3	3	symm48.bmp	nonsymmetric	0	1	0	2	2	1	2.843	1.049	6.283460990976065	
085734	9	2	1	symm13.bmp	symmetric	1	1	0	12	12	1	1.426	1.767	6.283460990976065	
085734	9	2	2	symm15.bmp	symmetric	1	1	0	11	11	1	1.699	1.889	6.283460990976065	
085734	10	2	1	symm21.bmp	symmetric	1	1	0	13	13	1	1.282	1.857	6.283460990976065	
085734	10	2	2	symm7.bmp	symmetric	1	1	0	11	11	1	0.631	1.831	6.283460990976065	
085734	11	5	1	symm28.bmp	nonsymmetric	0	1	0	11	7	0	2.236	1.351	6.283460990976065	
085734	11	5	2	symm35.bmp	nonsymmetric	0	1	0	7	6	0	6.111	2.214	6.283460990976065	
085734	11	5	3	symm22.bmp	symmetric	1	1	0	6	1	0	3.272	0.997	6.283460990976065	
085734	11	5	4	symm20.bmp	symmetric	1	1	0	1	9	0	2.911	1.162	6.283460990976065	
085734	11	5	5	symm41.bmp	nonsymmetric	0	1	0	10	0	0	1.658	1.429	6.283460990976065	
085734	12	5	1	symm29.bmp	nonsymmetric	0	1	0	16	13	0	1.427	5.384	6.283460990976065	
085734	12	5	2	symm47.bmp	nonsymmetric	0	1	0	13	11	0	1.137	1.897	6.283460990976065	
085734	12	5	3	symm19.bmp	symmetric	1	1	0	11	15	0	1.719	0.934	6.283460990976065	
085734	12	5	4	symm3.bmp	symmetric	1	1	0	15	5	0	1.249	1.174	6.283460990976065	
085734	12	5	5	symm5.bmp	symmetric	1	1	0	5	0	0	1.269	1.076	6.283460990976065	
