Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
125446	SqPrac1	2	1	NA	NA	NA	NA	NA	13	13	1	NA	NA	10	
125446	SqPrac1	2	2	NA	NA	NA	NA	NA	1	1	1	NA	NA	10	
125446	SqPrac2	3	1	NA	NA	NA	NA	NA	14	14	1	NA	NA	10	
125446	SqPrac2	3	2	NA	NA	NA	NA	NA	1	1	1	NA	NA	10	
125446	SqPrac2	3	3	NA	NA	NA	NA	NA	5	5	1	NA	NA	10	
125446	Symm1	6	1	pracsymm1.bmp	symmetric	1	1	0	NA	NA	NA	7.235	1.249	10	
125446	Symm1	6	2	pracsymm3.bmp	symmetric	1	1	0	NA	NA	NA	2.054	1.64	10	
125446	Symm1	6	3	pracsymm15.bmp	nonsymmetric	0	1	0	NA	NA	NA	4.049	1.873	10	
125446	Symm1	6	4	pracsymm12.bmp	nonsymmetric	0	1	0	NA	NA	NA	3.455	1.426	10	
125446	Symm1	6	5	pracsymm9.bmp	nonsymmetric	0	1	0	NA	NA	NA	5.765	1.553	10	
125446	Symm1	6	6	pracsymm10.bmp	nonsymmetric	1	0	0	NA	NA	NA	2.271	1.225	10	
125446	CombPrac1	2	1	pracsymm5.bmp	symmetric	1	1	0	10	2	0	1.836	2.201	10	
125446	CombPrac1	2	2	pracsymm14.bmp	nonsymmetric	0	1	0	2	10	0	2.669	1.313	10	
125446	CombPrac2	3	1	pracsymm13.bmp	nonsymmetric	0	1	0	3	5	0	3.077	1.761	10	
125446	CombPrac2	3	2	pracsymm2.bmp	symmetric	1	1	0	11	7	0	6.225	1.209	10	
125446	CombPrac2	3	3	pracsymm8.bmp	nonsymmetric	0	1	0	5	11	0	3.991	1.257	10	
125446	1	4	1	symm36.bmp	nonsymmetric	0	1	0	1	1	1	1.881	1.208	9.622731931678809	
125446	1	4	2	symm17.bmp	symmetric	1	1	0	15	11	0	2.686	1.256	9.622731931678809	
125446	1	4	3	symm32.bmp	nonsymmetric	0	1	0	8	8	1	5.096	1.385	9.622731931678809	
125446	1	4	4	symm19.bmp	symmetric	1	1	0	16	12	0	3.19	1.137	9.622731931678809	
125446	2	5	1	symm24.bmp	symmetric	1	1	0	2	5	0	2.096	1.137	9.622731931678809	
125446	2	5	2	symm16.bmp	symmetric	1	1	0	9	9	1	2.374	1.369	9.622731931678809	
125446	2	5	3	symm18.bmp	symmetric	1	1	0	13	13	1	4.247	1.225	9.622731931678809	
125446	2	5	4	symm28.bmp	nonsymmetric	0	1	0	1	1	1	2.757	1.432	9.622731931678809	
125446	2	5	5	symm25.bmp	nonsymmetric	0	1	0	14	15	0	3.628	1.809	9.622731931678809	
125446	3	5	1	symm7.bmp	symmetric	0	0	0	14	14	1	6.607	1.625	9.622731931678809	
125446	3	5	2	symm26.bmp	nonsymmetric	0	1	0	12	12	1	3.91	1.233	9.622731931678809	
125446	3	5	3	symm29.bmp	nonsymmetric	0	1	0	6	1	0	3.225	1.512	9.622731931678809	
125446	3	5	4	symm8.bmp	symmetric	1	1	0	1	6	0	3.74	1.232	9.622731931678809	
125446	3	5	5	symm48.bmp	nonsymmetric	0	1	0	7	11	0	1.589	1.057	9.622731931678809	
125446	4	4	1	symm23.bmp	symmetric	1	1	0	6	1	0	3.542	1.177	9.622731931678809	
125446	4	4	2	symm35.bmp	nonsymmetric	0	1	0	16	6	0	3.457	1.488	9.622731931678809	
125446	4	4	3	symm2.bmp	symmetric	1	1	0	12	16	0	5.939	1.257	9.622731931678809	
125446	4	4	4	symm38.bmp	nonsymmetric	0	1	0	7	12	0	3.906	1.113	9.622731931678809	
125446	5	5	1	symm34.bmp	nonsymmetric	0	1	0	3	11	0	2.465	1.385	9.622731931678809	
125446	5	5	2	symm27.bmp	nonsymmetric	0	1	0	11	6	0	4.736	1.16	9.622731931678809	
125446	5	5	3	symm4.bmp	symmetric	1	1	0	15	16	0	4.092	1.225	9.622731931678809	
125446	5	5	4	symm6.bmp	symmetric	1	1	0	9	5	0	3.023	1.449	9.622731931678809	
125446	5	5	5	symm39.bmp	nonsymmetric	0	1	0	5	1	0	3.627	2.032	9.622731931678809	
125446	6	3	1	symm42.bmp	nonsymmetric	0	1	0	1	1	1	5.051	1.201	9.622731931678809	
125446	6	3	2	symm3.bmp	symmetric	1	1	0	16	16	1	2.536	1.169	9.622731931678809	
125446	6	3	3	symm13.bmp	symmetric	1	1	0	7	7	1	2.971	1.072	9.622731931678809	
125446	7	4	1	symm44.bmp	nonsymmetric	0	1	0	13	13	1	4.943	1.634	9.622731931678809	
125446	7	4	2	symm11.bmp	symmetric	1	1	0	14	14	1	2.856	1.304	9.622731931678809	
125446	7	4	3	symm22.bmp	symmetric	1	1	0	11	11	1	2.991	1.201	9.622731931678809	
125446	7	4	4	symm30.bmp	nonsymmetric	1	0	0	5	5	1	2.779	1.192	9.622731931678809	
125446	8	2	1	symm45.bmp	nonsymmetric	0	1	0	15	15	1	2.875	1.097	9.622731931678809	
125446	8	2	2	symm10.bmp	symmetric	1	1	0	16	16	1	2.233	1.225	9.622731931678809	
125446	9	3	1	symm43.bmp	nonsymmetric	0	1	0	5	10	0	4.019	1.24	9.622731931678809	
125446	9	3	2	symm40.bmp	nonsymmetric	0	1	0	7	11	0	2.287	1.065	9.622731931678809	
125446	9	3	3	symm9.bmp	symmetric	1	1	0	12	12	1	2.337	1.025	9.622731931678809	
125446	10	3	1	symm41.bmp	nonsymmetric	0	1	0	11	9	0	3.111	1.481	9.622731931678809	
125446	10	3	2	symm5.bmp	symmetric	1	1	0	10	10	1	2.239	1.241	9.622731931678809	
125446	10	3	3	symm14.bmp	symmetric	1	1	0	4	4	1	4.26	0.968	9.622731931678809	
125446	11	2	1	symm1.bmp	symmetric	1	1	0	6	6	1	2.443	1.241	9.622731931678809	
125446	11	2	2	symm15.bmp	symmetric	1	1	0	2	2	1	4.8	1.129	9.622731931678809	
125446	12	2	1	symm31.bmp	nonsymmetric	0	1	0	10	10	1	5.126	1.353	9.622731931678809	
125446	12	2	2	symm20.bmp	symmetric	1	1	0	12	12	1	3.01	1.017	9.622731931678809	
