Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
105208	SqPrac1	2	1	NA	NA	NA	NA	NA	11	11	1	NA	NA	10	
105208	SqPrac1	2	2	NA	NA	NA	NA	NA	13	13	1	NA	NA	10	
105208	SqPrac2	3	1	NA	NA	NA	NA	NA	10	10	1	NA	NA	10	
105208	SqPrac2	3	2	NA	NA	NA	NA	NA	12	12	1	NA	NA	10	
105208	SqPrac2	3	3	NA	NA	NA	NA	NA	4	4	1	NA	NA	10	
105208	Symm1	6	1	pracsymm15.bmp	nonsymmetric	0	1	0	NA	NA	NA	3.984	1.562	10	
105208	Symm1	6	2	pracsymm2.bmp	symmetric	1	1	0	NA	NA	NA	2.968	1	10	
105208	Symm1	6	3	pracsymm3.bmp	symmetric	1	1	0	NA	NA	NA	1.906	1.109	10	
105208	Symm1	6	4	pracsymm11.bmp	nonsymmetric	0	1	0	NA	NA	NA	2.641	1.015	10	
105208	Symm1	6	5	pracsymm13.bmp	nonsymmetric	0	1	0	NA	NA	NA	2.625	1.547	10	
105208	Symm1	6	6	pracsymm6.bmp	symmetric	1	1	0	NA	NA	NA	1.625	1.687	10	
105208	CombPrac1	2	1	pracsymm7.bmp	symmetric	1	1	0	14	14	1	2.422	1.781	10	
105208	CombPrac1	2	2	pracsymm1.bmp	symmetric	1	1	0	5	5	1	1.812	1.266	10	
105208	CombPrac2	3	1	pracsymm5.bmp	symmetric	1	1	0	15	16	0	1.968	1.047	10	
105208	CombPrac2	3	2	pracsymm9.bmp	nonsymmetric	0	1	0	7	6	0	1.812	1.047	10	
105208	CombPrac2	3	3	pracsymm10.bmp	nonsymmetric	0	1	0	8	4	0	1.719	1.562	10	
105208	1	5	1	symm20.bmp	symmetric	1	1	0	8	4	0	2.672	1.468	5.62767044591171	
105208	1	5	2	symm15.bmp	symmetric	1	1	0	11	6	0	2.14	1.328	5.62767044591171	
105208	1	5	3	symm37.bmp	nonsymmetric	0	1	0	6	5	0	1.562	1.047	5.62767044591171	
105208	1	5	4	symm9.bmp	symmetric	1	1	0	10	16	0	1.297	1.156	5.62767044591171	
105208	1	5	5	symm10.bmp	symmetric	1	1	0	16	0	0	1.093	0.985	5.62767044591171	
105208	2	5	1	symm23.bmp	symmetric	1	1	0	12	4	0	2.407	1.422	5.62767044591171	
105208	2	5	2	symm17.bmp	symmetric	1	1	0	1	2	0	1.297	1.234	5.62767044591171	
105208	2	5	3	symm16.bmp	symmetric	1	1	0	2	5	0	1.75	1.047	5.62767044591171	
105208	2	5	4	symm41.bmp	nonsymmetric	0	1	0	14	16	0	1.313	1.125	5.62767044591171	
105208	2	5	5	symm7.bmp	symmetric	1	1	0	16	0	0	1.218	0.954	5.62767044591171	
105208	3	4	1	symm29.bmp	nonsymmetric	0	1	0	3	3	1	1.438	1.453	5.62767044591171	
105208	3	4	2	symm26.bmp	nonsymmetric	0	1	0	8	8	1	1.469	2.328	5.62767044591171	
105208	3	4	3	symm42.bmp	nonsymmetric	0	1	0	9	9	1	1.859	1.828	5.62767044591171	
105208	3	4	4	symm40.bmp	nonsymmetric	0	1	0	14	14	1	1.579	1.937	5.62767044591171	
