SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
121544	Cal	15	1	7	*	7	-6	43	37	0	4	0	1	0	-	NA	-1	5.715	1.389	10	
121544	Cal	15	2	6	/	2	2	5	4	0	1	0	1	0	-	NA	-1	2.219	1.152	10	
121544	Cal	15	3	7	*	9	-3	60	60	1	4	0	0	0	-	NA	-1	4.188	1.454	10	
121544	Cal	15	4	1	*	2	6	8	8	1	1	1	1	0	-	NA	-1	2.896	0.928	10	
121544	Cal	15	5	9	/	1	5	14	11	0	1	0	1	0	-	NA	-1	2.567	1.111	10	
121544	Cal	15	6	1	*	4	6	10	14	0	1	0	1	0	-	NA	-1	1.861	0.911	10	
121544	Cal	15	7	4	*	6	8	32	32	1	3	1	1	0	-	NA	-1	2.112	1.342	10	
121544	Cal	15	8	6	*	8	3	51	47	0	4	0	1	0	-	NA	-1	5.303	1.199	10	
121544	Cal	15	9	5	*	9	1	46	46	1	4	1	1	0	-	NA	-1	1.765	1.143	10	
121544	Cal	15	10	9	/	9	1	2	2	1	1	1	1	0	-	NA	-1	2.673	1.12	10	
121544	Cal	15	11	4	*	9	8	44	44	1	3	1	1	0	-	NA	-1	5.266	2.542	10	
121544	Cal	15	12	3	*	5	-7	8	17	0	2	0	1	0	-	NA	-1	2.998	1.275	10	
121544	Cal	15	13	8	/	4	5	7	6	0	1	0	1	0	-	NA	-1	2.439	1.069	10	
121544	Cal	15	14	5	*	8	6	46	50	0	4	0	1	0	-	NA	-1	3.752	0.985	10	
121544	Cal	15	15	6	*	7	-4	38	38	1	4	1	1	0	-	NA	-1	2.593	1.08	10	
121544	Prac1	2	1	6	/	3	2	4	4	1	1	1	1	0	F	f	1	3.939	1.195	8.384035261014779	
121544	Prac1	2	2	7	*	5	7	42	45	0	3	0	1	0	L	l	1	3.018	1.247	8.384035261014779	
121544	Prac2	3	1	2	*	7	-6	8	6	0	2	0	1	0	F	f	1	3.563	1.796	8.384035261014779	
121544	Prac2	3	2	2	*	9	7	25	25	1	2	1	1	0	Y	y	1	2.487	2.697	8.384035261014779	
121544	Prac2	3	3	8	*	7	1	57	48	0	4	0	1	0	R	r	1	3.642	1.894	8.384035261014779	
121544	3	6	1	1	*	5	-3	2	4	0	1	0	1	0	R	r	1	2.302	1.446	8.384035261014779	
121544	3	6	2	4	*	3	1	13	13	1	2	1	1	0	T	t	1	2.531	1.981	8.384035261014779	
121544	3	6	3	7	/	7	4	5	8	0	1	0	1	0	N	n	1	2.376	1.673	8.384035261014779	
121544	3	6	4	1	*	9	1	10	10	1	1	1	1	0	Q	q	1	2.251	1.605	8.384035261014779	
121544	3	6	5	4	/	4	3	4	13	0	1	0	1	0	F	f	1	1.831	1.502	8.384035261014779	
121544	3	6	6	7	*	4	8	36	36	1	3	1	1	0	K	k	1	3.642	1.815	8.384035261014779	
121544	4	4	1	1	/	1	9	10	15	0	1	0	1	0	Y	y	1	1.277	1.369	8.384035261014779	
121544	4	4	2	2	/	1	2	4	4	1	1	1	1	0	R	r	1	2.673	2.408	8.384035261014779	
121544	4	4	3	3	/	1	8	11	11	1	1	1	1	0	K	k	1	2.174	1.933	8.384035261014779	
121544	4	4	4	2	*	5	-1	9	7	0	2	0	1	0	T	t	1	1.656	1.941	8.384035261014779	
121544	5	3	1	8	*	6	-9	39	32	0	4	1	0	0	L	l	1	2.784	2.516	8.384035261014779	
121544	5	3	2	1	*	8	-4	4	4	1	1	1	1	0	H	h	1	2.345	1.455	8.384035261014779	
121544	5	3	3	7	*	8	6	62	62	1	4	1	1	0	F	f	1	1.766	1.369	8.384035261014779	
121544	6	5	1	3	*	7	-3	18	15	0	3	0	1	0	K	k	1	2.892	2.65	8.384035261014779	
121544	6	5	2	8	/	8	5	6	3	0	1	0	1	0	Y	y	1	2.721	2.064	8.384035261014779	
121544	6	5	3	9	*	5	9	54	54	1	4	1	1	0	L	l	1	2.234	1.672	8.384035261014779	
121544	6	5	4	8	*	9	7	79	75	0	4	0	1	0	P	p	1	2.805	2.186	8.384035261014779	
121544	6	5	5	4	*	5	5	25	25	1	3	1	1	0	J	j	1	2.032	1.571	8.384035261014779	
121544	7	7	1	5	*	7	-9	26	26	1	3	1	1	0	R	r	1	2.179	2.397	8.384035261014779	
121544	7	7	2	4	*	4	4	20	20	1	2	1	1	0	H	h	1	2.798	0.773	8.384035261014779	
121544	7	7	3	3	/	3	9	10	10	1	1	1	1	0	Y	y	1	1.736	0.896	8.384035261014779	
121544	7	7	4	2	*	4	4	12	4	0	1	0	1	0	K	k	1	2.079	1.813	8.384035261014779	
121544	7	7	5	3	*	6	-9	9	14	0	2	0	1	0	L	l	1	3.553	1.624	8.384035261014779	
121544	7	7	6	9	*	7	-6	57	57	1	4	0	0	0	T	t	1	2.049	1.328	8.384035261014779	
121544	7	7	7	8	/	1	9	17	19	0	1	0	1	0	P	p	1	2.267	1.381	8.384035261014779	
121544	8	5	1	3	*	3	4	13	20	0	1	0	1	0	Q	q	1	2.13	1.545	8.384035261014779	
121544	8	5	2	6	*	5	5	35	37	0	3	0	1	0	J	j	1	1.701	1.699	8.384035261014779	
121544	8	5	3	7	*	3	-4	17	17	1	3	1	1	0	L	l	1	2.202	1.959	8.384035261014779	
121544	8	5	4	1	*	7	-1	6	3	0	1	0	1	0	Y	y	1	1.64	1.433	8.384035261014779	
121544	8	5	5	9	*	3	-7	20	20	1	3	1	1	0	F	f	1	2.72	1.715	8.384035261014779	
121544	9	4	1	8	*	3	-7	17	17	1	3	0	0	0	J	j	1	2.612	3.955	8.384035261014779	
121544	9	4	2	9	*	6	-1	53	51	0	4	0	1	0	Y	y	1	3.627	1.596	8.384035261014779	
121544	9	4	3	6	*	2	4	16	16	1	2	1	1	0	R	r	1	3.015	1.683	8.384035261014779	
121544	9	4	4	8	*	5	-7	33	37	0	4	0	1	0	H	h	1	2.531	2.214	8.384035261014779	
121544	10	3	1	3	*	4	3	15	15	1	2	1	1	0	S	s	1	3.406	1.689	8.384035261014779	
121544	10	3	2	9	/	3	-2	1	4	0	1	0	1	0	Y	y	1	2.174	1.822	8.384035261014779	
121544	10	3	3	6	*	4	-7	17	10	0	3	0	1	0	K	k	1	3.943	2.469	8.384035261014779	
121544	11	6	1	4	*	7	9	37	37	1	3	1	1	0	Q	q	1	3.348	1.557	8.384035261014779	
121544	11	6	2	7	/	1	-3	4	2	0	1	0	1	0	J	j	1	2.246	1.825	8.384035261014779	
121544	11	6	3	5	*	3	-2	13	13	1	2	1	1	0	N	n	1	2.185	1.463	8.384035261014779	
121544	11	6	4	8	*	8	4	68	68	1	4	1	1	0	R	r	1	2.453	2.434	8.384035261014779	
121544	11	6	5	6	*	3	1	19	10	0	2	0	1	0	P	p	1	2.086	2.256	8.384035261014779	
121544	11	6	6	5	*	5	-1	24	25	0	3	0	1	0	K	k	1	1.64	2.081	8.384035261014779	
121544	12	7	1	5	*	6	3	33	36	0	3	0	1	0	Q	q	1	1.828	1.727	8.384035261014779	
121544	12	7	2	6	/	1	-4	2	4	0	1	0	1	0	T	t	1	2.655	1.224	8.384035261014779	
121544	12	7	3	3	*	2	6	12	12	1	1	1	1	0	S	s	1	1.46	1.733	8.384035261014779	
121544	12	7	4	5	*	4	3	23	23	1	3	1	1	0	R	r	1	1.751	1.607	8.384035261014779	
121544	12	7	5	8	*	2	2	18	18	1	2	1	1	0	Y	y	1	1.986	1.482	8.384035261014779	
121544	12	7	6	4	/	1	3	7	12	0	1	0	1	0	F	f	1	2.189	1.561	8.384035261014779	
121544	12	7	7	6	*	6	6	42	42	1	3	1	1	0	L	l	1	2.204	1.673	8.384035261014779	
121544	13	6	1	4	*	8	2	34	29	0	3	0	1	0	L	l	1	2.392	2.776	8.384035261014779	
121544	13	6	2	1	*	3	-2	1	7	0	1	0	1	0	N	n	1	2.205	1.161	8.384035261014779	
121544	13	6	3	2	/	2	3	4	9	0	1	0	1	0	Q	q	1	2.222	1.187	8.384035261014779	
121544	13	6	4	2	*	2	-2	2	2	1	1	0	0	0	R	r	1	2.049	2.108	8.384035261014779	
121544	13	6	5	5	*	2	-1	9	9	1	2	1	1	0	P	p	1	2.487	1.853	8.384035261014779	
121544	13	6	6	4	*	2	-7	1	1	1	1	1	1	0	S	s	1	1.744	1.566	8.384035261014779	
121544	14	5	1	9	*	2	8	26	31	0	2	0	1	0	F	f	1	3.252	1.726	8.384035261014779	
121544	14	5	2	1	*	6	-5	1	9	0	1	0	1	0	Q	q	1	2.672	1.34	8.384035261014779	
121544	14	5	3	4	/	2	7	9	9	1	1	1	1	0	R	r	1	2.527	1.332	8.384035261014779	
121544	14	5	4	7	*	6	4	46	46	1	4	1	1	0	L	l	1	2.424	1.556	8.384035261014779	
121544	14	5	5	9	*	4	-3	33	42	0	3	0	1	0	Y	y	1	2.472	1.952	8.384035261014779	
121544	15	3	1	7	*	2	1	15	15	1	2	1	1	0	H	h	1	3.672	1.408	8.384035261014779	
121544	15	3	2	8	/	2	8	12	9	0	1	0	1	0	S	s	1	2.639	2.141	8.384035261014779	
121544	15	3	3	5	/	1	5	10	10	1	1	1	1	0	N	n	1	2.096	1.789	8.384035261014779	
121544	16	7	1	6	*	9	-8	46	45	0	4	NA	0	1	K	k	1	8.384035261014779	0	8.384035261014779	
121544	16	7	2	3	*	8	8	32	32	1	3	1	1	0	J	j	1	1.798	1.725	8.384035261014779	
121544	16	7	3	9	*	9	-8	73	73	1	4	0	0	0	L	l	1	2.438	3.244	8.384035261014779	
121544	16	7	4	8	*	4	-4	28	28	1	3	0	0	0	T	t	1	2.235	3.133	8.384035261014779	
121544	16	7	5	2	*	6	6	18	26	0	2	0	1	0	P	p	1	2.613	1.52	8.384035261014779	
121544	16	7	6	6	/	6	9	10	16	0	1	0	1	0	H	h	1	1.52	1.539	8.384035261014779	
121544	16	7	7	3	*	9	6	33	37	0	3	0	1	0	Y	y	1	2.469	1.356	8.384035261014779	
121544	17	4	1	2	*	3	4	10	1	0	1	0	1	0	N	n	1	3.049	1.378	8.384035261014779	
121544	17	4	2	5	/	5	3	4	2	0	1	0	1	0	H	h	1	2.563	1.676	8.384035261014779	
121544	17	4	3	9	*	8	-6	66	66	1	4	0	0	0	F	f	1	3.518	2.844	8.384035261014779	
121544	17	4	4	2	*	8	-1	15	15	1	2	1	1	0	T	t	1	2.971	1.746	8.384035261014779	
