SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
100821	Prac2	3	2	2	*	9	-9	9	9	1	2	1	1	0	H	h	1	2.904	1.4	7.391293146204693	
100821	Prac2	3	3	8	*	7	2	58	67	0	4	0	1	0	F	f	1	3.198	0.918	7.391293146204693	
100821	3	6	1	1	*	5	-4	1	1	1	1	1	1	0	J	j	1	1.841	1.035	7.391293146204693	
100821	3	6	2	4	*	3	-9	3	6	0	2	0	1	0	H	s	0	2.248	1.547	7.391293146204693	
100821	3	6	3	7	/	7	2	3	3	1	1	1	1	0	S	l	0	1.531	0.734	7.391293146204693	
100821	3	6	4	1	*	9	-3	6	9	0	1	0	1	0	L	-	0	2.122	1.142	7.391293146204693	
100821	3	6	5	4	/	4	2	3	5	0	1	0	1	0	Q	h	0	3.222	2.112	7.391293146204693	
100821	3	6	6	7	*	4	-3	25	25	1	3	1	1	0	P	q	0	4.125	1.615	7.391293146204693	
100821	4	4	1	1	/	1	7	8	9	0	1	0	1	0	F	f	1	1.753	1.195	7.391293146204693	
100821	4	4	2	2	/	1	8	10	10	1	1	1	1	0	S	s	1	2.246	0.699	7.391293146204693	
100821	4	4	3	3	/	1	8	11	11	1	1	1	1	0	J	j	1	2.566	1.301	7.391293146204693	
100821	4	4	4	2	*	5	-7	3	12	0	2	0	1	0	T	t	1	2.325	1.108	7.391293146204693	
100821	5	3	1	8	*	6	1	49	57	0	4	0	1	0	N	n	1	2.987	1.442	7.391293146204693	
100821	5	3	2	1	*	8	-3	5	9	0	1	0	1	0	Y	y	1	1.683	0.988	7.391293146204693	
100821	5	3	3	7	*	8	1	57	57	1	4	1	1	0	H	h	1	1.989	0.808	7.391293146204693	
100821	6	5	1	3	*	7	-5	16	16	1	3	1	1	0	K	k	1	1.84	1.381	7.391293146204693	
100821	6	5	2	8	/	8	7	8	7	0	1	0	1	0	R	r	1	1.507	1.041	7.391293146204693	
100821	6	5	3	9	*	5	-7	38	38	1	4	1	1	0	S	f	0	1.875	1.393	7.391293146204693	
100821	6	5	4	8	*	9	4	76	72	0	4	0	1	0	F	s	0	2.215	1.151	7.391293146204693	
100821	6	5	5	4	*	5	3	23	23	1	3	1	1	0	P	p	1	2.002	0.773	7.391293146204693	
100821	7	7	1	5	*	7	-6	29	29	1	3	1	1	0	Q	q	1	1.533	1.283	7.391293146204693	
100821	7	7	2	4	*	4	-8	8	8	1	2	1	1	0	H	f	0	2.227	0.867	7.391293146204693	
100821	7	7	3	3	/	3	2	3	7	0	1	0	1	0	P	p	1	2.085	1.377	7.391293146204693	
100821	7	7	4	2	*	4	1	9	6	0	1	0	1	0	F	h	0	2.347	0.919	7.391293146204693	
100821	7	7	5	3	*	6	9	27	27	1	2	1	1	0	R	r	1	3.794	1.038	7.391293146204693	
100821	7	7	6	9	*	7	-4	59	59	1	4	1	1	0	S	-	0	2.615	1.601	7.391293146204693	
100821	7	7	7	8	/	1	9	17	16	0	1	0	1	0	K	s	0	3.37	1.797	7.391293146204693	
100821	8	5	1	3	*	3	5	14	9	0	1	0	1	0	L	l	1	1.512	1.536	7.391293146204693	
100821	8	5	2	6	*	5	-2	28	37	0	3	0	1	0	R	r	1	1.317	1.499	7.391293146204693	
100821	8	5	3	7	*	3	6	27	27	1	3	1	1	0	T	t	1	2.02	0.679	7.391293146204693	
100821	8	5	4	1	*	7	2	9	9	1	1	1	1	0	S	s	1	1.606	0.752	7.391293146204693	
100821	8	5	5	9	*	3	8	35	33	0	3	0	1	0	P	p	1	3.207	2.555	7.391293146204693	
100821	9	4	1	8	*	3	8	32	32	1	3	1	1	0	L	l	1	2.917	0.974	7.391293146204693	
100821	9	4	2	9	*	6	-3	51	53	0	4	0	1	0	S	s	1	2.702	1.361	7.391293146204693	
100821	9	4	3	6	*	2	-2	10	17	0	2	0	1	0	P	p	1	1.551	1.004	7.391293146204693	
100821	9	4	4	8	*	5	-4	36	36	1	4	1	1	0	Y	y	1	2.482	0.815	7.391293146204693	
100821	10	3	1	3	*	4	3	15	16	0	2	0	1	0	S	s	1	1.883	0.964	7.391293146204693	
100821	10	3	2	9	/	3	7	10	10	1	1	0	0	0	L	l	1	2.266	0.854	7.391293146204693	
100821	10	3	3	6	*	4	3	27	24	0	3	0	1	0	N	n	1	2.229	1.038	7.391293146204693	
100821	11	6	1	4	*	7	9	37	37	1	3	1	1	0	K	k	1	3.668	1.928	7.391293146204693	
100821	11	6	2	7	/	1	-2	5	3	0	1	0	1	0	T	t	1	1.721	1.345	7.391293146204693	
100821	11	6	3	5	*	3	2	17	10	0	2	0	1	0	Y	y	1	1.339	1.184	7.391293146204693	
100821	11	6	4	8	*	8	-8	56	56	1	4	1	1	0	H	h	1	3.118	1.548	7.391293146204693	
100821	11	6	5	6	*	3	-6	12	12	1	2	1	1	0	N	n	1	4.645	1.081	7.391293146204693	
100821	11	6	6	5	*	5	-8	17	12	0	3	0	1	0	P	p	1	3.348	1.192	7.391293146204693	
100821	12	7	1	5	*	6	9	39	39	1	3	0	0	0	T	t	1	2.344	1.515	7.391293146204693	
100821	12	7	2	6	/	1	-3	3	4	0	1	0	1	0	N	k	0	4.151	1.131	7.391293146204693	
100821	12	7	3	3	*	2	2	8	8	1	1	1	1	0	K	j	0	3.502	0.801	7.391293146204693	
100821	12	7	4	5	*	4	6	26	20	0	3	0	1	0	J	s	0	1.636	0.933	7.391293146204693	
100821	12	7	5	8	*	2	3	19	18	0	2	0	1	0	S	r	0	3.08	0.877	7.391293146204693	
100821	12	7	6	4	/	1	4	8	8	1	1	1	1	0	R	-	0	2.988	0.683	7.391293146204693	
100821	12	7	7	6	*	6	-1	35	31	0	3	0	1	0	P	-	0	3.686	2.511	7.391293146204693	
100821	13	6	1	4	*	8	-2	30	30	1	3	1	1	0	F	f	1	3.068	0.802	7.391293146204693	
100821	13	6	2	1	*	3	7	10	10	1	1	1	1	0	K	k	1	2.405	0.813	7.391293146204693	
100821	13	6	3	2	/	2	8	9	12	0	1	0	1	0	Y	y	1	1.971	0.88	7.391293146204693	
100821	13	6	4	2	*	2	2	6	6	1	1	0	0	0	J	j	1	2.645	2.521	7.391293146204693	
100821	13	6	5	5	*	2	-6	4	12	0	2	0	1	0	H	h	1	2.89	1.188	7.391293146204693	
100821	13	6	6	4	*	2	5	13	17	0	1	0	1	0	P	p	1	2.16	0.879	7.391293146204693	
100821	14	5	1	9	*	2	1	19	19	1	2	NA	0	1	N	-	0	7.391293146204693	0	7.391293146204693	
100821	14	5	2	1	*	6	2	8	1	0	1	NA	0	1	R	-	0	7.391293146204693	0	7.391293146204693	
100821	14	5	3	4	/	2	5	7	1	0	1	NA	0	1	L	-	0	7.391293146204693	0	7.391293146204693	
100821	14	5	4	7	*	6	-8	34	37	0	4	NA	0	1	S	-	0	7.391293146204693	0	7.391293146204693	
100821	14	5	5	9	*	4	3	39	39	1	3	NA	0	1	T	-	0	7.391293146204693	0	7.391293146204693	
100821	15	3	1	7	*	2	9	23	28	0	2	0	1	0	S	s	1	5.288	1.761	7.391293146204693	
100821	15	3	2	8	/	2	-2	2	3	0	1	0	1	0	F	f	1	2.166	0.925	7.391293146204693	
100821	15	3	3	5	/	1	7	12	12	1	1	1	1	0	H	h	1	3.215	0.632	7.391293146204693	
100821	16	7	1	6	*	9	5	59	57	0	4	NA	0	1	L	f	0	7.391293146204693	0	7.391293146204693	
100821	16	7	2	3	*	8	-6	18	18	1	3	1	1	0	P	s	0	2.381	0.988	7.391293146204693	
100821	16	7	3	9	*	9	-8	73	68	0	4	0	1	0	Q	t	0	2.215	2.416	7.391293146204693	
100821	16	7	4	8	*	4	3	35	35	1	3	1	1	0	K	h	0	2.657	0.812	7.391293146204693	
100821	16	7	5	2	*	6	-3	9	9	1	2	1	1	0	N	d	0	3.048	1.138	7.391293146204693	
100821	16	7	6	6	/	6	4	5	5	1	1	1	1	0	T	b	0	2.767	0.682	7.391293146204693	
100821	16	7	7	3	*	9	-6	21	28	0	3	0	1	0	J	s	0	3.077	1.419	7.391293146204693	
100821	17	4	1	2	*	3	-2	4	4	1	1	1	1	0	L	l	1	2.759	0.716	7.391293146204693	
100821	17	4	2	5	/	5	4	5	14	0	1	0	1	0	P	p	1	1.512	0.897	7.391293146204693	
100821	17	4	3	9	*	8	-9	63	63	1	4	1	1	0	H	h	1	3.932	0.782	7.391293146204693	
100821	17	4	4	2	*	8	-9	7	9	0	2	1	0	0	Y	y	1	1.725	3.64	7.391293146204693	
