SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	ITEMID	ANSWER	TFRESP	TFACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	READTIME	TFTIME	MAXTIME	
150818	Cal	15	1	silver	1	0	0	0	-	NA	-1	0.109	2.805	10	
150818	Cal	15	2	tennis	0	1	0	0	-	NA	-1	0.754	0.89	10	
150818	Cal	15	3	quarter	0	0	1	0	-	NA	-1	0.409	0.966	10	
150818	Cal	15	4	mountain	1	1	1	0	-	NA	-1	2.396	1.795	10	
150818	Cal	15	5	juice	0	1	0	0	-	NA	-1	1.822	0.88	10	
150818	Cal	15	6	nephew	0	0	1	0	-	NA	-1	0.595	0.951	10	
150818	Cal	15	7	spoon	0	0	1	0	-	NA	-1	1.699	1.785	10	
150818	Cal	15	8	deer	1	0	0	0	-	NA	-1	1.702	1.796	10	
150818	Cal	15	9	corn	0	1	0	0	-	NA	-1	0.983	0.755	10	
150818	Cal	15	10	gray	1	0	0	0	-	NA	-1	0.233	1.209	10	
150818	Cal	15	11	flute	0	1	0	0	-	NA	-1	0.043	1.246	10	
150818	Cal	15	12	cousin	0	0	1	0	-	NA	-1	0.342	1.106	10	
150818	Cal	15	13	boat	1	1	1	0	-	NA	-1	0.526	0.81	10	
150818	Cal	15	14	island	1	0	0	0	-	NA	-1	0.373	0.998	10	
150818	Cal	15	15	screw	0	1	0	0	-	NA	-1	0.062	0.777	10	
150818	Prac1	2	1	cabin	0	0	1	0	P	p	1	0.911	1.185	4.609976272447497	
150818	Prac1	2	2	egg	1	1	1	0	F	f	1	2.346	1.459	4.609976272447497	
150818	Prac2	2	1	robe	0	1	0	0	R	k	0	0.98	1.453	4.609976272447497	
150818	Prac2	2	2	garlic	0	NA	0	1	K	l	0	4.609976272447497	0	4.609976272447497	
150818	3	6	1	rabbit	0	NA	0	1	Q	q	1	4.609976272447497	0	4.609976272447497	
150818	3	6	2	door	1	1	1	0	T	t	1	2.553	0.891	4.609976272447497	
150818	3	6	3	emerald	1	1	1	0	L	l	1	1.598	1.317	4.609976272447497	
150818	3	6	4	sweater	0	0	1	0	R	r	1	1.19	1.487	4.609976272447497	
150818	3	6	5	gasoline	0	0	1	0	N	n	1	1.574	1.668	4.609976272447497	
150818	3	6	6	hail	1	1	1	0	H	h	1	1.678	0.84	4.609976272447497	
150818	4	2	1	inch	1	1	1	0	K	k	1	1.6	1.381	4.609976272447497	
150818	4	2	2	bureau	1	1	1	0	F	f	1	2.005	0.777	4.609976272447497	
150818	5	5	1	doctor	1	1	1	0	S	s	1	0.835	1.183	4.609976272447497	
150818	5	5	2	baseball	1	0	0	0	K	k	1	2.815	0.854	4.609976272447497	
150818	5	5	3	perch	0	1	0	0	R	r	1	2.254	0.736	4.609976272447497	
150818	5	5	4	professor	1	1	1	0	Y	y	1	2.019	0.806	4.609976272447497	
150818	5	5	5	toe	0	1	0	0	L	l	1	2.427	0.671	4.609976272447497	
150818	6	3	1	pine	0	1	0	0	L	l	1	0.836	1.678	4.609976272447497	
150818	6	3	2	sock	1	1	1	0	F	f	1	2.039	1.056	4.609976272447497	
150818	6	3	3	week	0	0	1	0	J	j	1	1.959	0.915	4.609976272447497	
150818	7	6	1	pound	1	1	1	0	P	p	1	2.942	1.049	4.609976272447497	
150818	7	6	2	daisy	0	1	0	0	L	l	1	2.664	1.104	4.609976272447497	
150818	7	6	3	poem	1	0	0	0	Y	y	1	1.896	0.962	4.609976272447497	
150818	7	6	4	orange	1	1	1	0	N	n	1	2.197	0.917	4.609976272447497	
150818	7	6	5	rose	1	0	0	0	J	j	1	1.738	1.189	4.609976272447497	
150818	7	6	6	bed	0	NA	0	1	S	s	1	4.609976272447497	0	4.609976272447497	
150818	8	4	1	hammer	1	1	1	0	K	k	1	0.662	0.902	4.609976272447497	
150818	8	4	2	pepper	0	0	1	0	Y	y	1	2.207	0.933	4.609976272447497	
150818	8	4	3	desert	0	0	1	0	R	r	1	2.096	1.077	4.609976272447497	
150818	8	4	4	harp	0	0	1	0	L	l	1	1.951	0.875	4.609976272447497	
150818	9	4	1	track	1	NA	0	1	P	p	1	4.609976272447497	0	4.609976272447497	
150818	9	4	2	plumber	1	0	0	0	F	f	1	1.966	1.452	4.609976272447497	
150818	9	4	3	coat	0	1	0	0	T	t	1	3.036	0.988	4.609976272447497	
150818	9	4	4	foot	0	0	1	0	L	l	1	1.616	1.114	4.609976272447497	
150818	10	5	1	velvet	0	0	1	0	T	t	1	0.658	1.083	4.609976272447497	
150818	10	5	2	parrot	1	1	1	0	N	n	1	1.952	0.923	4.609976272447497	
150818	10	5	3	valley	1	0	0	0	J	j	1	1.819	1.09	4.609976272447497	
150818	10	5	4	pear	0	1	0	0	Q	q	1	1.702	0.821	4.609976272447497	
150818	10	5	5	wolf	1	0	0	0	R	r	1	2.228	1.91	4.609976272447497	
150818	11	2	1	hour	1	1	1	0	K	k	1	0.642	1.219	4.609976272447497	
150818	11	2	2	bee	1	0	0	0	N	n	1	2.682	1.007	4.609976272447497	
150818	12	3	1	carpenter	0	1	0	0	Y	y	1	0.751	2.424	4.609976272447497	
150818	12	3	2	windows	1	1	1	0	F	f	1	1.815	0.789	4.609976272447497	
150818	12	3	3	canary	0	0	1	0	L	l	1	2.034	0.99	4.609976272447497	
