Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
110351	SqPrac1	2	1	NA	NA	NA	NA	NA	1	1	1	NA	NA	10	
110351	SqPrac1	2	2	NA	NA	NA	NA	NA	11	11	1	NA	NA	10	
110351	SqPrac2	3	1	NA	NA	NA	NA	NA	1	1	1	NA	NA	10	
110351	SqPrac2	3	2	NA	NA	NA	NA	NA	11	11	1	NA	NA	10	
110351	SqPrac2	3	3	NA	NA	NA	NA	NA	15	15	1	NA	NA	10	
110351	Symm1	6	1	pracsymm1.bmp	symmetric	1	1	0	NA	NA	NA	3.25	1.18	10	
110351	Symm1	6	2	pracsymm15.bmp	nonsymmetric	1	0	0	NA	NA	NA	3.75	0.96	10	
110351	Symm1	6	3	pracsymm3.bmp	symmetric	1	1	0	NA	NA	NA	3.3	0.72	10	
110351	Symm1	6	4	pracsymm4.bmp	symmetric	1	1	0	NA	NA	NA	2.07	0.64	10	
110351	Symm1	6	5	pracsymm6.bmp	symmetric	1	1	0	NA	NA	NA	1.8	0.81	10	
110351	Symm1	6	6	pracsymm14.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.59	1.13	10	
110351	CombPrac1	2	1	pracsymm2.bmp	symmetric	1	1	0	3	3	1	2.79	1.04	10	
110351	CombPrac1	2	2	pracsymm10.bmp	nonsymmetric	1	0	0	12	12	1	2.39	0.74	10	
110351	CombPrac2	3	1	pracsymm12.bmp	nonsymmetric	1	0	0	14	1	0	2.14	0.78	10	
110351	CombPrac2	3	2	pracsymm8.bmp	nonsymmetric	0	1	0	1	9	0	1.89	0.81	10	
110351	CombPrac2	3	3	pracsymm11.bmp	nonsymmetric	0	1	0	9	0	0	2.715	0.84	10	
110351	1	2	1	symm15.bmp	symmetric	1	1	0	12	12	1	3.752	1.45	5.285823069884772	
110351	1	2	2	symm30.bmp	nonsymmetric	1	0	0	16	16	1	1.35	0.73	5.285823069884772	
110351	2	4	1	symm22.bmp	symmetric	1	1	0	13	13	1	1.24	0.85	5.285823069884772	
110351	2	4	2	symm5.bmp	symmetric	1	1	0	5	5	1	1.3	1.522	5.285823069884772	
110351	2	4	3	symm18.bmp	symmetric	1	1	0	11	7	0	1.3	1.01	5.285823069884772	
