Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
080230	9	3	2	symm38.bmp	nonsymmetric	0	1	0	12	12	1	2.273	0.826	6.75301672299104	
080230	9	3	3	symm12.bmp	symmetric	1	1	0	5	5	1	1.451	0.71	6.75301672299104	
080230	10	2	1	symm2.bmp	symmetric	1	1	0	7	7	1	2.509	0.94	6.75301672299104	
080230	10	2	2	symm13.bmp	symmetric	1	1	0	14	14	1	1.961	0.651	6.75301672299104	
080230	11	3	1	symm6.bmp	symmetric	1	1	0	8	12	0	1.619	0.925	6.75301672299104	
080230	11	3	2	symm20.bmp	symmetric	1	1	0	9	9	1	0.972	0.625	6.75301672299104	
080230	11	3	3	symm11.bmp	symmetric	1	1	0	4	4	1	1.298	0.732	6.75301672299104	
080230	12	5	1	symm44.bmp	nonsymmetric	0	1	0	5	5	1	1.447	0.705	6.75301672299104	
080230	12	5	2	symm30.bmp	nonsymmetric	0	1	0	15	15	1	1.111	0.592	6.75301672299104	
080230	12	5	3	symm28.bmp	nonsymmetric	0	1	0	8	12	0	1.348	0.541	6.75301672299104	
080230	12	5	4	symm27.bmp	nonsymmetric	1	0	0	16	2	0	0.995	0.572	6.75301672299104	
080230	12	5	5	symm4.bmp	symmetric	1	1	0	2	0	0	1.251	0.59	6.75301672299104	
