Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
172525	SqPrac1	2	1	NA	NA	NA	NA	NA	6	6	1	NA	NA	10	
172525	SqPrac1	2	2	NA	NA	NA	NA	NA	1	1	1	NA	NA	10	
172525	SqPrac2	3	1	NA	NA	NA	NA	NA	15	15	1	NA	NA	10	
172525	SqPrac2	3	2	NA	NA	NA	NA	NA	5	5	1	NA	NA	10	
172525	SqPrac2	3	3	NA	NA	NA	NA	NA	14	14	1	NA	NA	10	
172525	Symm1	6	1	pracsymm10.bmp	nonsymmetric	0	1	0	NA	NA	NA	5.163	0.991	10	
172525	Symm1	6	2	pracsymm2.bmp	symmetric	1	1	0	NA	NA	NA	4.246	0.936	10	
172525	Symm1	6	3	pracsymm9.bmp	nonsymmetric	0	1	0	NA	NA	NA	2.174	0.706	10	
172525	Symm1	6	4	pracsymm4.bmp	symmetric	1	1	0	NA	NA	NA	3.412	0.784	10	
172525	Symm1	6	5	pracsymm11.bmp	nonsymmetric	0	1	0	NA	NA	NA	6.068	1.01	10	
172525	Symm1	6	6	pracsymm5.bmp	symmetric	1	1	0	NA	NA	NA	2.669	0.696	10	
172525	CombPrac1	2	1	pracsymm12.bmp	nonsymmetric	1	0	0	8	14	0	2.444	0.907	10	
172525	CombPrac1	2	2	pracsymm1.bmp	symmetric	1	1	0	14	0	0	2.882	5.385	10	
172525	CombPrac2	3	1	pracsymm7.bmp	symmetric	1	1	0	6	10	0	3.556	1.131	10	
172525	CombPrac2	3	2	pracsymm15.bmp	nonsymmetric	0	1	0	12	7	0	2.117	0.894	10	
172525	CombPrac2	3	3	pracsymm8.bmp	nonsymmetric	0	1	0	7	12	0	1.933	0.715	10	
172525	1	3	1	symm18.bmp	symmetric	1	1	0	4	4	1	3.025	0.859	9.289377001515374	
172525	1	3	2	symm38.bmp	nonsymmetric	0	1	0	7	7	1	4.082	0.977	9.289377001515374	
172525	1	3	3	symm43.bmp	nonsymmetric	0	1	0	14	14	1	1.582	0.756	9.289377001515374	
172525	2	5	1	symm37.bmp	nonsymmetric	0	1	0	15	15	1	1.289	0.71	9.289377001515374	
172525	2	5	2	symm41.bmp	nonsymmetric	0	1	0	14	14	1	2.163	0.908	9.289377001515374	
172525	2	5	3	symm25.bmp	nonsymmetric	1	0	0	10	10	1	1.504	0.659	9.289377001515374	
172525	2	5	4	symm39.bmp	nonsymmetric	0	1	0	3	8	0	2.116	0.811	9.289377001515374	
172525	2	5	5	symm21.bmp	symmetric	1	1	0	12	0	0	1.723	0.756	9.289377001515374	
172525	3	4	1	symm22.bmp	symmetric	1	1	0	13	13	1	3.228	0.801	9.289377001515374	
172525	3	4	2	symm47.bmp	nonsymmetric	0	1	0	15	15	1	3.848	0.647	9.289377001515374	
172525	3	4	3	symm46.bmp	nonsymmetric	0	1	0	14	14	1	3.441	0.791	9.289377001515374	
172525	3	4	4	symm45.bmp	nonsymmetric	0	1	0	16	16	1	2.942	0.848	9.289377001515374	
172525	4	2	1	symm8.bmp	symmetric	1	1	0	8	8	1	3.554	0.677	9.289377001515374	
172525	4	2	2	symm14.bmp	symmetric	1	1	0	16	16	1	2.488	0.587	9.289377001515374	
172525	5	5	1	symm24.bmp	symmetric	1	1	0	1	1	1	2.884	0.732	9.289377001515374	
172525	5	5	2	symm2.bmp	symmetric	1	1	0	5	5	1	3.403	0.647	9.289377001515374	
172525	5	5	3	symm10.bmp	symmetric	1	1	0	2	2	1	1.877	0.537	9.289377001515374	
172525	5	5	4	symm31.bmp	nonsymmetric	0	1	0	4	4	1	2.238	0.847	9.289377001515374	
172525	5	5	5	symm12.bmp	symmetric	1	1	0	11	11	1	2.815	0.603	9.289377001515374	
172525	6	3	1	symm7.bmp	symmetric	1	1	0	8	8	1	4.564	0.643	9.289377001515374	
172525	6	3	2	symm42.bmp	nonsymmetric	0	1	0	10	10	1	1.225	0.988	9.289377001515374	
172525	6	3	3	symm44.bmp	nonsymmetric	0	1	0	2	2	1	2.022	0.893	9.289377001515374	
172525	7	2	1	symm32.bmp	nonsymmetric	0	1	0	11	11	1	1.863	0.584	9.289377001515374	
172525	7	2	2	symm29.bmp	nonsymmetric	0	1	0	3	3	1	1.285	0.706	9.289377001515374	
172525	8	5	1	symm23.bmp	symmetric	1	1	0	15	3	0	4.992	0.811	9.289377001515374	
172525	8	5	2	symm17.bmp	symmetric	1	1	0	2	6	0	3.68	0.652	9.289377001515374	
172525	8	5	3	symm11.bmp	symmetric	1	1	0	12	12	1	1.517	0.545	9.289377001515374	
172525	8	5	4	symm3.bmp	symmetric	1	1	0	9	14	0	2.833	0.629	9.289377001515374	
172525	8	5	5	symm27.bmp	nonsymmetric	0	1	0	14	13	0	2.381	0.688	9.289377001515374	
172525	9	4	1	symm30.bmp	nonsymmetric	0	1	0	8	8	1	3.259	0.773	9.289377001515374	
172525	9	4	2	symm20.bmp	symmetric	1	1	0	15	12	0	3.597	0.596	9.289377001515374	
172525	9	4	3	symm5.bmp	symmetric	1	1	0	4	7	0	2.592	0.673	9.289377001515374	
172525	9	4	4	symm15.bmp	symmetric	1	1	0	3	3	1	1.537	0.506	9.289377001515374	
172525	10	4	1	symm40.bmp	nonsymmetric	0	1	0	3	8	0	1.131	0.784	9.289377001515374	
172525	10	4	2	symm13.bmp	symmetric	1	1	0	1	11	0	3.426	0.581	9.289377001515374	
172525	10	4	3	symm48.bmp	nonsymmetric	0	1	0	7	3	0	1.097	0.558	9.289377001515374	
172525	10	4	4	symm33.bmp	nonsymmetric	0	1	0	14	14	1	1.742	0.749	9.289377001515374	
172525	11	3	1	symm16.bmp	symmetric	1	1	0	10	14	0	3.17	0.703	9.289377001515374	
172525	11	3	2	symm6.bmp	symmetric	1	1	0	15	15	1	2.225	0.588	9.289377001515374	
172525	11	3	3	symm34.bmp	nonsymmetric	0	1	0	5	5	1	2.007	1.294	9.289377001515374	
172525	12	2	1	symm1.bmp	symmetric	1	1	0	4	8	0	3.384	0.797	9.289377001515374	
172525	12	2	2	symm35.bmp	nonsymmetric	0	1	0	16	16	1	2.073	0.596	9.289377001515374	
