SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
155709	Cal	15	1	7	*	7	6	55	51	0	4	0	1	0	-	NA	-1	2.035	1.057	10	
155709	Cal	15	2	6	/	2	2	5	5	1	1	1	1	0	-	NA	-1	1.351	0.993	10	
155709	Cal	15	3	7	*	9	7	70	70	1	4	1	1	0	-	NA	-1	1.614	1.001	10	
155709	Cal	15	4	1	*	2	8	10	13	0	1	0	1	0	-	NA	-1	1.189	1.635	10	
155709	Cal	15	5	9	/	1	-6	3	4	0	1	0	1	0	-	NA	-1	1.133	1.281	10	
155709	Cal	15	6	1	*	4	5	9	13	0	1	0	1	0	-	NA	-1	1.012	1.273	10	
155709	Cal	15	7	4	*	6	2	26	27	0	3	0	1	0	-	NA	-1	2.096	0.817	10	
155709	Cal	15	8	6	*	8	9	57	57	1	4	1	1	0	-	NA	-1	1.579	1.127	10	
155709	Cal	15	9	5	*	9	7	52	52	1	4	1	1	0	-	NA	-1	1.275	1.139	10	
155709	Cal	15	10	9	/	9	5	6	6	1	1	1	1	0	-	NA	-1	1.539	0.921	10	
155709	Cal	15	11	4	*	9	7	43	42	0	3	0	1	0	-	NA	-1	2.216	1.368	10	
155709	Cal	15	12	3	*	5	-9	6	1	0	2	0	1	0	-	NA	-1	1.375	1.425	10	
155709	Cal	15	13	8	/	4	9	11	11	1	1	1	1	0	-	NA	-1	1.462	0.849	10	
155709	Cal	15	14	5	*	8	3	43	43	1	4	1	1	0	-	NA	-1	2.535	0.953	10	
155709	Cal	15	15	6	*	7	-9	33	33	1	4	1	1	0	-	NA	-1	1.546	1.162	10	
155709	Prac1	2	1	6	/	3	3	5	5	1	1	1	1	0	L	l	1	2.176	0.783	3.741990850742646	
155709	Prac1	2	2	7	*	5	-6	29	27	0	3	0	1	0	P	p	1	2.249	1.09	3.741990850742646	
155709	Prac2	3	1	2	*	7	-3	11	2	0	2	0	1	0	P	p	1	1.763	1.608	3.741990850742646	
155709	Prac2	3	2	2	*	9	5	23	24	0	2	0	1	0	N	n	1	1.394	1.09	3.741990850742646	
155709	Prac2	3	3	8	*	7	-3	53	53	1	4	NA	0	1	L	l	1	3.741990850742646	0	3.741990850742646	
155709	3	6	1	1	*	5	-1	4	4	1	1	1	1	0	L	l	1	1.48	1.186	3.741990850742646	
155709	3	6	2	4	*	3	-1	11	11	1	2	NA	0	1	K	k	1	3.741990850742646	0	3.741990850742646	
155709	3	6	3	7	/	7	7	8	8	1	1	1	1	0	R	r	1	1.924	1.282	3.741990850742646	
155709	3	6	4	1	*	9	-8	1	8	0	1	0	1	0	H	h	1	2.155	0.849	3.741990850742646	
155709	3	6	5	4	/	4	7	8	3	0	1	0	1	0	F	f	1	1.882	0.945	3.741990850742646	
155709	3	6	6	7	*	4	4	32	30	0	3	0	1	0	J	j	1	1.777	0.921	3.741990850742646	
155709	4	4	1	1	/	1	9	10	13	0	1	0	1	0	S	s	1	1.486	0.913	3.741990850742646	
155709	4	4	2	2	/	1	5	7	7	1	1	1	1	0	R	r	1	2.207	0.89	3.741990850742646	
155709	4	4	3	3	/	1	9	12	12	1	1	1	1	0	P	p	1	1.562	1.01	3.741990850742646	
155709	4	4	4	2	*	5	-6	4	9	0	2	0	1	0	J	j	1	1.707	0.818	3.741990850742646	
155709	5	3	1	8	*	6	-5	43	40	0	4	0	1	0	S	s	1	1.693	0.938	3.741990850742646	
155709	5	3	2	1	*	8	-1	7	7	1	1	1	1	0	R	r	1	1.154	0.658	3.741990850742646	
155709	5	3	3	7	*	8	-1	55	55	1	4	1	1	0	Y	y	1	1.897	1.065	3.741990850742646	
155709	6	5	1	3	*	7	2	23	19	0	3	0	1	0	P	p	1	1.444	1.041	3.741990850742646	
155709	6	5	2	8	/	8	4	5	5	1	1	1	1	0	R	r	1	2.189	0.802	3.741990850742646	
155709	6	5	3	9	*	5	2	47	50	0	4	0	1	0	J	j	1	2.211	0.986	3.741990850742646	
155709	6	5	4	8	*	9	6	78	78	1	4	1	1	0	Q	q	1	1.683	1.041	3.741990850742646	
155709	6	5	5	4	*	5	-8	12	12	1	3	1	1	0	K	k	1	1.318	1.266	3.741990850742646	
155709	7	7	1	5	*	7	4	39	48	0	3	0	1	0	H	h	1	1.444	0.874	3.741990850742646	
155709	7	7	2	4	*	4	3	19	19	1	2	1	1	0	T	t	1	2.731	0.881	3.741990850742646	
155709	7	7	3	3	/	3	2	3	3	1	1	NA	0	1	L	l	1	3.741990850742646	0	3.741990850742646	
155709	7	7	4	2	*	4	-2	6	11	0	1	0	1	0	Y	y	1	2.5	1.001	3.741990850742646	
155709	7	7	5	3	*	6	1	19	19	1	2	NA	0	1	N	n	1	3.741990850742646	0	3.741990850742646	
155709	7	7	6	9	*	7	-5	58	58	1	4	NA	0	1	Q	q	1	3.741990850742646	0	3.741990850742646	
155709	7	7	7	8	/	1	6	14	8	0	1	0	1	0	S	s	1	2.263	1.074	3.741990850742646	
155709	8	5	1	3	*	3	3	12	6	0	1	0	1	0	N	n	1	1.718	1.384	3.741990850742646	
155709	8	5	2	6	*	5	5	35	35	1	3	1	1	0	F	f	1	1.602	1.035	3.741990850742646	
155709	8	5	3	7	*	3	9	30	30	1	3	1	1	0	L	l	1	1.568	0.696	3.741990850742646	
155709	8	5	4	1	*	7	-2	5	9	0	1	0	1	0	S	s	1	1.795	1.073	3.741990850742646	
155709	8	5	5	9	*	3	-7	20	20	1	3	0	0	0	Y	y	1	2.704	0.977	3.741990850742646	
155709	9	4	1	8	*	3	1	25	25	1	3	1	1	0	K	k	1	1.554	0.73	3.741990850742646	
155709	9	4	2	9	*	6	-3	51	46	0	4	0	1	0	Y	y	1	2.47	0.88	3.741990850742646	
155709	9	4	3	6	*	2	-5	7	7	1	2	1	1	0	J	j	1	2.327	1.032	3.741990850742646	
155709	9	4	4	8	*	5	-6	34	38	0	4	0	1	0	L	l	1	1.59	1.394	3.741990850742646	
155709	10	3	1	3	*	4	2	14	14	1	2	1	1	0	P	p	1	1.577	1.09	3.741990850742646	
155709	10	3	2	9	/	3	1	4	12	0	1	0	1	0	S	s	1	1.854	1.024	3.741990850742646	
155709	10	3	3	6	*	4	-5	19	19	1	3	1	1	0	T	t	1	1.904	1.224	3.741990850742646	
155709	11	6	1	4	*	7	-1	27	27	1	3	1	1	0	R	r	1	1.307	0.808	3.741990850742646	
