SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
084130	Cal	15	1	7	*	7	4	53	53	1	4	1	1	0	-	NA	-1	3.432	0.616	10	
084130	Cal	15	2	6	/	2	5	8	16	0	1	0	1	0	-	NA	-1	1.637	1.033	10	
084130	Cal	15	3	7	*	9	-4	59	60	0	4	0	1	0	-	NA	-1	5.265	0.952	10	
084130	Cal	15	4	1	*	2	9	11	11	1	1	NA	0	1	-	NA	-1	10	0	10	
084130	Cal	15	5	9	/	1	8	17	17	1	1	1	1	0	-	NA	-1	3.847	1.392	10	
084130	Cal	15	6	1	*	4	8	12	12	1	1	1	1	0	-	NA	-1	1.966	0.696	10	
084130	Cal	15	7	4	*	6	-5	19	20	0	3	0	1	0	-	NA	-1	2.011	1.065	10	
084130	Cal	15	8	6	*	8	-5	43	48	0	4	0	1	0	-	NA	-1	2.607	0.936	10	
084130	Cal	15	9	5	*	9	-6	39	44	0	4	0	1	0	-	NA	-1	2.321	0.72	10	
084130	Cal	15	10	9	/	9	7	8	8	1	1	0	0	0	-	NA	-1	1.974	0.872	10	
084130	Cal	15	11	4	*	9	3	39	39	1	3	1	1	0	-	NA	-1	4.699	1.153	10	
084130	Cal	15	12	3	*	5	-6	9	9	1	2	1	1	0	-	NA	-1	1.775	0.696	10	
084130	Cal	15	13	8	/	4	8	10	11	0	1	0	1	0	-	NA	-1	2.107	0.688	10	
084130	Cal	15	14	5	*	8	5	45	40	0	4	0	1	0	-	NA	-1	1.474	0.832	10	
084130	Cal	15	15	6	*	7	9	51	60	0	4	0	1	0	-	NA	-1	3.397	0.761	10	
084130	Prac1	2	1	6	/	3	9	11	6	0	1	0	1	0	S	s	1	3.162	0.696	9.210417981550995	
084130	Prac1	2	2	7	*	5	-7	28	28	1	3	1	1	0	L	l	1	1.909	0.633	9.210417981550995	
084130	Prac2	3	1	2	*	7	-4	10	10	1	2	1	1	0	R	r	1	1.435	0.953	9.210417981550995	
084130	Prac2	3	2	2	*	9	9	27	18	0	2	0	1	0	P	p	1	2.643	0.848	9.210417981550995	
084130	Prac2	3	3	8	*	7	-5	51	46	0	4	0	1	0	T	t	1	4.926	0.712	9.210417981550995	
084130	3	6	1	1	*	5	-3	2	2	1	1	1	1	0	H	h	1	2.433	0.92	9.210417981550995	
084130	3	6	2	4	*	3	-8	4	4	1	2	1	1	0	S	s	1	2.003	0.992	9.210417981550995	
084130	3	6	3	7	/	7	1	2	8	0	1	0	1	0	F	f	1	1.676	0.832	9.210417981550995	
084130	3	6	4	1	*	9	-4	5	8	0	1	0	1	0	R	r	1	3.813	0.961	9.210417981550995	
084130	3	6	5	4	/	4	3	4	9	0	1	0	1	0	N	n	1	3.439	0.792	9.210417981550995	
084130	3	6	6	7	*	4	9	37	37	1	3	1	1	0	L	l	1	2.733	0.792	9.210417981550995	
084130	4	4	1	1	/	1	1	2	4	0	1	0	1	0	L	l	1	2.239	0.721	9.210417981550995	
084130	4	4	2	2	/	1	-1	1	1	1	1	1	1	0	Q	q	1	1.439	0.793	9.210417981550995	
084130	4	4	3	3	/	1	8	11	19	0	1	0	1	0	F	f	1	1.58	0.616	9.210417981550995	
084130	4	4	4	2	*	5	-2	8	8	1	2	1	1	0	K	k	1	1.284	0.633	9.210417981550995	
084130	5	3	1	8	*	6	4	52	52	1	4	1	1	0	L	l	1	1.737	0.752	9.210417981550995	
084130	5	3	2	1	*	8	7	15	24	0	1	0	1	0	J	j	1	1.758	0.736	9.210417981550995	
084130	5	3	3	7	*	8	8	64	64	1	4	1	1	0	S	s	1	3.431	0.641	9.210417981550995	
084130	6	5	1	3	*	7	6	27	27	1	3	1	1	0	F	f	1	1.626	1.297	9.210417981550995	
084130	6	5	2	8	/	8	1	2	2	1	1	1	1	0	T	t	1	2.373	0.96	9.210417981550995	
084130	6	5	3	9	*	5	-9	36	40	0	4	0	1	0	J	j	1	2.744	0.992	9.210417981550995	
084130	6	5	4	8	*	9	-2	70	70	1	4	1	1	0	K	k	1	2.745	1.472	9.210417981550995	
084130	6	5	5	4	*	5	-7	13	18	0	3	0	1	0	L	l	1	1.182	0.72	9.210417981550995	
084130	7	7	1	5	*	7	-6	29	29	1	3	1	1	0	R	r	1	3.614	0.656	9.210417981550995	
084130	7	7	2	4	*	4	-8	8	9	0	2	0	1	0	K	j	0	1.588	0.728	9.210417981550995	
084130	7	7	3	3	/	3	5	6	15	0	1	0	1	0	N	k	0	1.853	0.657	9.210417981550995	
084130	7	7	4	2	*	4	-7	1	1	1	1	1	1	0	J	h	0	2.423	0.68	9.210417981550995	
084130	7	7	5	3	*	6	9	27	35	0	2	0	1	0	H	t	0	4.1	1.624	9.210417981550995	
084130	7	7	6	9	*	7	8	71	71	1	4	1	1	0	T	l	0	1.43	0.6	9.210417981550995	
084130	7	7	7	8	/	1	-5	3	7	0	1	0	1	0	L	-	0	4.141	0.809	9.210417981550995	
084130	8	5	1	3	*	3	5	14	14	1	1	1	1	0	Y	y	1	2.871	0.849	9.210417981550995	
084130	8	5	2	6	*	5	7	37	37	1	3	1	1	0	R	r	1	1.841	0.664	9.210417981550995	
084130	8	5	3	7	*	3	-5	16	11	0	3	0	1	0	H	h	1	2.598	1.192	9.210417981550995	
084130	8	5	4	1	*	7	2	9	9	1	1	1	1	0	P	p	1	1.444	0.528	9.210417981550995	
084130	8	5	5	9	*	3	6	33	26	0	3	0	1	0	N	n	1	3.98	0.76	9.210417981550995	
084130	9	4	1	8	*	3	-8	16	22	0	3	0	1	0	N	n	1	3.628	0.76	9.210417981550995	
084130	9	4	2	9	*	6	-7	47	44	0	4	1	0	0	F	f	1	3.548	1.032	9.210417981550995	
084130	9	4	3	6	*	2	5	17	17	1	2	1	1	0	S	s	1	1.131	1.433	9.210417981550995	
084130	9	4	4	8	*	5	3	43	43	1	4	1	1	0	L	l	1	0.852	0.528	9.210417981550995	
084130	10	3	1	3	*	4	1	13	19	0	2	0	1	0	Y	n	0	2.082	1.361	9.210417981550995	
084130	10	3	2	9	/	3	9	12	12	1	1	1	1	0	Q	h	0	1.864	1.841	9.210417981550995	
084130	10	3	3	6	*	4	-1	23	23	1	3	1	1	0	P	p	1	4.844	0.736	9.210417981550995	
084130	11	6	1	4	*	7	6	34	34	1	3	1	1	0	L	l	1	2.166	5.553	9.210417981550995	
084130	11	6	2	7	/	1	-6	1	7	0	1	0	1	0	F	f	1	3.962	1.392	9.210417981550995	
084130	11	6	3	5	*	3	2	17	17	1	2	1	1	0	S	p	0	1.34	0.72	9.210417981550995	
084130	11	6	4	8	*	8	-6	58	51	0	4	0	1	0	P	g	0	2.311	1.753	9.210417981550995	
084130	11	6	5	6	*	3	7	25	19	0	2	0	1	0	K	j	0	1.046	1.024	9.210417981550995	
084130	11	6	6	5	*	5	6	31	31	1	3	1	1	0	Q	h	0	0.984	0.52	9.210417981550995	
084130	12	7	1	5	*	6	-6	24	24	1	3	1	1	0	K	l	0	1.463	1.201	9.210417981550995	
084130	12	7	2	6	/	1	1	7	9	0	1	0	1	0	L	j	0	1.523	2.121	9.210417981550995	
084130	12	7	3	3	*	2	4	10	10	1	1	1	1	0	J	h	0	4.058	0.976	9.210417981550995	
084130	12	7	4	5	*	4	6	26	26	1	3	1	1	0	Y	y	1	2.423	0.92	9.210417981550995	
084130	12	7	5	8	*	2	6	22	22	1	2	0	0	0	H	p	0	1.034	0.688	9.210417981550995	
084130	12	7	6	4	/	1	5	9	14	0	1	0	1	0	R	g	0	2.859	1.065	9.210417981550995	
084130	12	7	7	6	*	6	-1	35	27	0	3	1	0	0	P	h	0	0.99	0.505	9.210417981550995	
084130	13	6	1	4	*	8	-4	28	19	0	3	0	1	0	L	l	1	2.325	0.713	9.210417981550995	
084130	13	6	2	1	*	3	-2	1	1	1	1	1	1	0	H	h	1	1.514	1.808	9.210417981550995	
084130	13	6	3	2	/	2	6	7	12	0	1	0	1	0	J	j	1	1.942	0.76	9.210417981550995	
084130	13	6	4	2	*	2	9	13	13	1	1	1	1	0	P	p	1	2.935	0.616	9.210417981550995	
084130	13	6	5	5	*	2	-9	1	10	0	2	0	1	0	F	r	0	1.104	0.968	9.210417981550995	
084130	13	6	6	4	*	2	7	15	15	1	1	1	1	0	R	q	0	0.995	1.041	9.210417981550995	
084130	14	5	1	9	*	2	5	23	23	1	2	1	1	0	T	t	1	2.562	2.008	9.210417981550995	
084130	14	5	2	1	*	6	-1	5	10	0	1	0	1	0	Y	y	1	1.674	0.929	9.210417981550995	
084130	14	5	3	4	/	2	2	4	10	0	1	0	1	0	K	k	1	2.794	0.68	9.210417981550995	
084130	14	5	4	7	*	6	3	45	41	0	4	0	1	0	F	f	1	2.589	0.784	9.210417981550995	
084130	14	5	5	9	*	4	2	38	38	1	3	1	1	0	N	n	1	2.606	0.792	9.210417981550995	
084130	15	3	1	7	*	2	-8	6	11	0	2	0	1	0	L	l	1	3.934	1.064	9.210417981550995	
084130	15	3	2	8	/	2	6	10	10	1	1	1	1	0	P	p	1	2.452	0.856	9.210417981550995	
084130	15	3	3	5	/	1	-3	2	9	0	1	0	1	0	J	j	1	2.167	0.768	9.210417981550995	
084130	16	7	1	6	*	9	-7	47	47	1	4	1	1	0	H	h	1	3.18	1.169	9.210417981550995	
084130	16	7	2	3	*	8	1	25	30	0	3	0	1	0	P	p	1	6.357	0.785	9.210417981550995	
084130	16	7	3	9	*	9	-9	72	75	0	4	0	1	0	Y	y	1	1.791	0.968	9.210417981550995	
084130	16	7	4	8	*	4	-6	26	23	0	3	0	1	0	Q	q	1	1.552	1.008	9.210417981550995	
084130	16	7	5	2	*	6	-2	10	10	1	2	1	1	0	T	t	1	3.011	0.92	9.210417981550995	
084130	16	7	6	6	/	6	6	7	11	0	1	0	1	0	J	j	1	1.156	0.8	9.210417981550995	
084130	16	7	7	3	*	9	9	36	36	1	3	1	1	0	F	k	0	2.043	0.416	9.210417981550995	
084130	17	4	1	2	*	3	2	8	11	0	1	0	1	0	L	l	1	1.595	0.849	9.210417981550995	
084130	17	4	2	5	/	5	5	6	6	1	1	0	0	0	K	k	1	1.041	1.44	9.210417981550995	
084130	17	4	3	9	*	8	6	78	79	0	4	1	0	0	H	h	1	1.814	0.416	9.210417981550995	
084130	17	4	4	2	*	8	-7	9	9	1	2	1	1	0	F	f	1	0.908	0.824	9.210417981550995	
