Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
084130	SqPrac1	2	1	NA	NA	NA	NA	NA	4	14	0	NA	NA	10	
084130	SqPrac1	2	2	NA	NA	NA	NA	NA	10	15	0	NA	NA	10	
084130	SqPrac2	3	1	NA	NA	NA	NA	NA	9	9	1	NA	NA	10	
084130	SqPrac2	3	2	NA	NA	NA	NA	NA	5	5	1	NA	NA	10	
084130	SqPrac2	3	3	NA	NA	NA	NA	NA	16	16	1	NA	NA	10	
084130	Symm1	6	1	pracsymm8.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.193	0.929	10	
084130	Symm1	6	2	pracsymm7.bmp	symmetric	1	1	0	NA	NA	NA	1.795	0.848	10	
084130	Symm1	6	3	pracsymm14.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.01	0.568	10	
084130	Symm1	6	4	pracsymm3.bmp	symmetric	1	1	0	NA	NA	NA	0.705	0.569	10	
084130	Symm1	6	5	pracsymm10.bmp	nonsymmetric	0	1	0	NA	NA	NA	0.645	0.632	10	
084130	Symm1	6	6	pracsymm9.bmp	nonsymmetric	0	1	0	NA	NA	NA	0.825	0.576	10	
084130	CombPrac1	2	1	pracsymm5.bmp	symmetric	1	1	0	8	8	1	0.718	0.712	10	
084130	CombPrac1	2	2	pracsymm12.bmp	nonsymmetric	0	1	0	3	3	1	1.422	0.96	10	
084130	CombPrac2	3	1	pracsymm13.bmp	nonsymmetric	0	1	0	14	14	1	0.823	0.616	10	
084130	CombPrac2	3	2	pracsymm11.bmp	nonsymmetric	0	1	0	15	15	1	0.918	0.88	10	
084130	CombPrac2	3	3	pracsymm6.bmp	symmetric	0	0	0	1	1	1	0.07	0.985	10	
084130	1	4	1	symm36.bmp	nonsymmetric	0	1	0	12	12	1	0.828	0.544	2.9364501714850872	
084130	1	4	2	symm26.bmp	nonsymmetric	0	1	0	4	8	0	0.759	0.528	2.9364501714850872	
084130	1	4	3	symm41.bmp	nonsymmetric	0	1	0	13	8	0	0.795	0.616	2.9364501714850872	
084130	1	4	4	symm5.bmp	symmetric	1	1	0	7	4	0	0.94	0.608	2.9364501714850872	
084130	2	2	1	symm10.bmp	symmetric	1	1	0	2	2	1	0.664	0.648	2.9364501714850872	
084130	2	2	2	symm45.bmp	nonsymmetric	0	1	0	5	5	1	0.908	0.536	2.9364501714850872	
084130	3	2	1	symm1.bmp	symmetric	1	1	0	13	13	1	0.879	0.553	2.9364501714850872	
084130	3	2	2	symm9.bmp	symmetric	1	1	0	2	2	1	0.655	0.48	2.9364501714850872	
