Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
125721	SqPrac1	2	1	NA	NA	NA	NA	NA	14	14	1	NA	NA	10	
125721	SqPrac1	2	2	NA	NA	NA	NA	NA	13	13	1	NA	NA	10	
125721	SqPrac2	3	1	NA	NA	NA	NA	NA	4	8	0	NA	NA	10	
125721	SqPrac2	3	2	NA	NA	NA	NA	NA	3	4	0	NA	NA	10	
125721	SqPrac2	3	3	NA	NA	NA	NA	NA	8	3	0	NA	NA	10	
125721	Symm1	6	1	pracsymm11.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.742	0.833	10	
125721	Symm1	6	2	pracsymm10.bmp	nonsymmetric	1	0	0	NA	NA	NA	1.629	0.663	10	
125721	Symm1	6	3	pracsymm3.bmp	symmetric	0	0	0	NA	NA	NA	0.517	0.663	10	
125721	Symm1	6	4	pracsymm1.bmp	symmetric	1	1	0	NA	NA	NA	0.481	0.62	10	
125721	Symm1	6	5	pracsymm13.bmp	nonsymmetric	0	1	0	NA	NA	NA	0.394	0.638	10	
125721	Symm1	6	6	pracsymm8.bmp	nonsymmetric	1	0	0	NA	NA	NA	0.392	0.556	10	
125721	CombPrac1	2	1	pracsymm2.bmp	symmetric	0	0	0	6	6	1	0.529	0.683	10	
125721	CombPrac1	2	2	pracsymm9.bmp	nonsymmetric	1	0	0	1	7	0	0.501	0.484	10	
125721	CombPrac2	3	1	pracsymm5.bmp	symmetric	1	1	0	7	12	0	0.495	0.687	10	
125721	CombPrac2	3	2	pracsymm6.bmp	symmetric	1	1	0	16	16	1	0.41	0.664	10	
125721	CombPrac2	3	3	pracsymm7.bmp	symmetric	1	1	0	3	3	1	0.51	0.616	10	
125721	1	4	1	symm44.bmp	nonsymmetric	1	0	0	13	14	0	0.643	1.306	2.7169012645838113	
125721	1	4	2	symm33.bmp	nonsymmetric	1	0	0	15	6	0	0.364	0.659	2.7169012645838113	
125721	1	4	3	symm13.bmp	symmetric	1	1	0	6	12	0	0.542	0.442	2.7169012645838113	
125721	1	4	4	symm41.bmp	nonsymmetric	1	0	0	16	16	1	0.513	0.49	2.7169012645838113	
125721	2	2	1	symm5.bmp	symmetric	1	1	0	4	12	0	0.528	0.921	2.7169012645838113	
125721	2	2	2	symm47.bmp	nonsymmetric	1	0	0	13	12	0	0.45	0.442	2.7169012645838113	
