Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
095139	SqPrac1	2	1	NA	NA	NA	NA	NA	16	0	0	NA	NA	10	
095139	SqPrac1	2	2	NA	NA	NA	NA	NA	10	0	0	NA	NA	10	
095139	SqPrac2	3	1	NA	NA	NA	NA	NA	1	1	1	NA	NA	10	
095139	SqPrac2	3	2	NA	NA	NA	NA	NA	2	2	1	NA	NA	10	
095139	SqPrac2	3	3	NA	NA	NA	NA	NA	16	16	1	NA	NA	10	
095139	Symm1	6	1	pracsymm8.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.018	0.993	10	
095139	Symm1	6	2	pracsymm14.bmp	nonsymmetric	0	1	0	NA	NA	NA	0.925	0.85	10	
095139	Symm1	6	3	pracsymm11.bmp	nonsymmetric	1	0	0	NA	NA	NA	0.572	0.653	10	
095139	Symm1	6	4	pracsymm12.bmp	nonsymmetric	0	1	0	NA	NA	NA	0.706	0.913	10	
095139	Symm1	6	5	pracsymm15.bmp	nonsymmetric	1	0	0	NA	NA	NA	0.909	0.625	10	
095139	Symm1	6	6	pracsymm6.bmp	symmetric	1	1	0	NA	NA	NA	0.789	0.645	10	
095139	CombPrac1	2	1	pracsymm10.bmp	nonsymmetric	1	0	0	3	3	1	0.944	0.806	10	
095139	CombPrac1	2	2	pracsymm9.bmp	nonsymmetric	1	0	0	12	12	1	1.942	0.801	10	
095139	CombPrac2	3	1	pracsymm13.bmp	nonsymmetric	0	1	0	14	14	1	0.952	0.643	10	
095139	CombPrac2	3	2	pracsymm7.bmp	symmetric	1	1	0	7	7	1	0.798	0.632	10	
095139	CombPrac2	3	3	pracsymm5.bmp	symmetric	1	1	0	16	16	1	0.803	0.557	10	
095139	1	3	1	symm4.bmp	symmetric	1	1	0	11	1	0	0.955	0.792	2.715902661896174	
095139	1	3	2	symm45.bmp	nonsymmetric	0	1	0	16	11	0	1.191	0.657	2.715902661896174	
095139	1	3	3	symm28.bmp	nonsymmetric	0	1	0	1	16	0	0.927	0.824	2.715902661896174	
095139	2	2	1	symm38.bmp	nonsymmetric	0	1	0	3	3	1	0.895	0.841	2.715902661896174	
095139	2	2	2	symm23.bmp	symmetric	1	1	0	6	6	1	0.832	0.702	2.715902661896174	
095139	3	2	1	symm27.bmp	nonsymmetric	0	1	0	5	5	1	0.798	0.701	2.715902661896174	
095139	3	2	2	symm30.bmp	nonsymmetric	0	1	0	16	16	1	0.848	0.816	2.715902661896174	
095139	4	5	1	symm44.bmp	nonsymmetric	0	1	0	10	10	1	1.103	0.669	2.715902661896174	
095139	4	5	2	symm2.bmp	symmetric	1	1	0	1	6	0	1.111	0.59	2.715902661896174	
095139	4	5	3	symm1.bmp	symmetric	1	1	0	6	1	0	0.678	0.573	2.715902661896174	
095139	4	5	4	symm34.bmp	nonsymmetric	0	1	0	4	2	0	0.783	0.532	2.715902661896174	
095139	4	5	5	symm31.bmp	nonsymmetric	0	1	0	2	16	0	0.725	0.574	2.715902661896174	
095139	5	5	1	symm13.bmp	symmetric	1	1	0	12	8	0	0.854	0.572	2.715902661896174	
095139	5	5	2	symm8.bmp	symmetric	1	1	0	2	12	0	0.786	1.198	2.715902661896174	
095139	5	5	3	symm17.bmp	symmetric	1	1	0	8	10	0	0.798	0.433	2.715902661896174	
095139	5	5	4	symm19.bmp	symmetric	1	1	0	9	1	0	0.752	0.492	2.715902661896174	
095139	5	5	5	symm40.bmp	nonsymmetric	0	1	0	1	2	0	0.455	0.743	2.715902661896174	
095139	6	3	1	symm15.bmp	symmetric	1	1	0	7	7	1	0.833	0.525	2.715902661896174	
095139	6	3	2	symm48.bmp	nonsymmetric	0	1	0	5	5	1	0.682	0.545	2.715902661896174	
095139	6	3	3	symm24.bmp	symmetric	1	1	0	15	15	1	0.665	0.528	2.715902661896174	
095139	7	2	1	symm35.bmp	nonsymmetric	0	1	0	6	6	1	0.849	0.537	2.715902661896174	
