Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
110510	SqPrac1	2	1	NA	NA	NA	NA	NA	14	14	1	NA	NA	10	
110510	SqPrac1	2	2	NA	NA	NA	NA	NA	3	3	1	NA	NA	10	
110510	SqPrac2	3	1	NA	NA	NA	NA	NA	8	8	1	NA	NA	10	
110510	SqPrac2	3	2	NA	NA	NA	NA	NA	5	5	1	NA	NA	10	
110510	SqPrac2	3	3	NA	NA	NA	NA	NA	16	16	1	NA	NA	10	
110510	Symm1	6	1	pracsymm2.bmp	symmetric	NA	0	1	NA	NA	NA	10	0	10	
110510	Symm1	6	2	pracsymm10.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.97	0.93	10	
110510	Symm1	6	3	pracsymm12.bmp	nonsymmetric	0	1	0	NA	NA	NA	2.86	0.794	10	
110510	Symm1	6	4	pracsymm9.bmp	nonsymmetric	0	1	0	NA	NA	NA	2.196	1.417	10	
110510	Symm1	6	5	pracsymm7.bmp	symmetric	1	1	0	NA	NA	NA	3.097	0.826	10	
110510	Symm1	6	6	pracsymm6.bmp	symmetric	1	1	0	NA	NA	NA	1.899	1.225	10	
110510	CombPrac1	2	1	pracsymm5.bmp	symmetric	1	1	0	13	13	1	2.15	0.922	10	
110510	CombPrac1	2	2	pracsymm15.bmp	nonsymmetric	0	1	0	15	15	1	3.779	1.056	10	
110510	CombPrac2	3	1	pracsymm4.bmp	symmetric	1	1	0	9	14	0	2.384	1.226	10	
110510	CombPrac2	3	2	pracsymm3.bmp	symmetric	1	1	0	5	5	1	3.495	1.457	10	
110510	CombPrac2	3	3	pracsymm13.bmp	nonsymmetric	0	1	0	8	8	1	4.832	1.161	10	
110510	1	3	1	symm4.bmp	symmetric	1	1	0	11	11	1	2.49	0.769	9.634156162134953	
110510	1	3	2	symm18.bmp	symmetric	1	1	0	16	16	1	1.846	0.737	9.634156162134953	
110510	1	3	3	symm21.bmp	symmetric	1	1	0	2	2	1	1.03	0.761	9.634156162134953	
110510	2	5	1	symm47.bmp	nonsymmetric	0	1	0	10	10	1	2.259	0.937	9.634156162134953	
110510	2	5	2	symm44.bmp	nonsymmetric	0	1	0	6	6	1	3.433	1.377	9.634156162134953	
110510	2	5	3	symm48.bmp	nonsymmetric	0	1	0	4	4	1	2.135	0.826	9.634156162134953	
110510	2	5	4	symm22.bmp	symmetric	1	1	0	14	14	1	4.842	1.624	9.634156162134953	
110510	2	5	5	symm26.bmp	nonsymmetric	0	1	0	15	11	0	5.904	1.225	9.634156162134953	
110510	3	3	1	symm6.bmp	symmetric	0	0	0	11	11	1	2.242	1.025	9.634156162134953	
110510	3	3	2	symm7.bmp	symmetric	0	0	0	10	10	1	3.194	1.378	9.634156162134953	
110510	3	3	3	symm9.bmp	symmetric	1	1	0	8	4	0	3.018	1.008	9.634156162134953	
110510	4	2	1	symm10.bmp	symmetric	1	1	0	14	14	1	3.149	0.881	9.634156162134953	
110510	4	2	2	symm3.bmp	symmetric	1	1	0	9	9	1	4.204	0.897	9.634156162134953	
110510	5	2	1	symm13.bmp	symmetric	1	1	0	5	5	1	4.222	0.785	9.634156162134953	
110510	5	2	2	symm41.bmp	nonsymmetric	0	1	0	13	13	1	4.377	1.049	9.634156162134953	
110510	6	4	1	symm42.bmp	nonsymmetric	0	1	0	8	8	1	1.298	0.72	9.634156162134953	
110510	6	4	2	symm24.bmp	symmetric	1	1	0	13	13	1	1.527	0.729	9.634156162134953	
110510	6	4	3	symm34.bmp	nonsymmetric	0	1	0	7	7	1	1.276	1.841	9.634156162134953	
110510	6	4	4	symm29.bmp	nonsymmetric	0	1	0	6	6	1	1.936	1.561	9.634156162134953	
110510	7	5	1	symm25.bmp	nonsymmetric	0	1	0	11	8	0	1.493	0.84	9.634156162134953	
110510	7	5	2	symm28.bmp	nonsymmetric	0	1	0	3	13	0	2.135	1.185	9.634156162134953	
