Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
214711	SqPrac1	2	1	NA	NA	NA	NA	NA	3	3	1	NA	NA	10	
214711	SqPrac1	2	2	NA	NA	NA	NA	NA	6	6	1	NA	NA	10	
214711	SqPrac2	3	1	NA	NA	NA	NA	NA	16	16	1	NA	NA	10	
214711	SqPrac2	3	2	NA	NA	NA	NA	NA	10	10	1	NA	NA	10	
214711	SqPrac2	3	3	NA	NA	NA	NA	NA	13	13	1	NA	NA	10	
214711	Symm1	6	1	pracsymm6.bmp	symmetric	1	1	0	NA	NA	NA	3.17	1.032	10	
214711	Symm1	6	2	pracsymm4.bmp	symmetric	1	1	0	NA	NA	NA	1.025	0.602	10	
214711	Symm1	6	3	pracsymm15.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.205	0.752	10	
214711	Symm1	6	4	pracsymm2.bmp	symmetric	1	1	0	NA	NA	NA	0.973	0.601	10	
214711	Symm1	6	5	pracsymm5.bmp	symmetric	1	1	0	NA	NA	NA	0.943	0.561	10	
214711	Symm1	6	6	pracsymm1.bmp	symmetric	0	0	0	NA	NA	NA	1.489	0.974	10	
214711	CombPrac1	2	1	pracsymm8.bmp	nonsymmetric	0	1	0	12	12	1	1.255	0.967	10	
214711	CombPrac1	2	2	pracsymm14.bmp	nonsymmetric	0	1	0	15	15	1	1.317	0.705	10	
214711	CombPrac2	3	1	pracsymm10.bmp	nonsymmetric	0	1	0	11	11	1	1.01	0.97	10	
214711	CombPrac2	3	2	pracsymm3.bmp	symmetric	1	1	0	8	8	1	1.07	0.656	10	
214711	CombPrac2	3	3	pracsymm7.bmp	symmetric	1	1	0	1	2	0	1.052	0.573	10	
214711	1	3	1	symm36.bmp	nonsymmetric	0	1	0	3	3	1	1.778	0.843	3.9898043662807776	
214711	1	3	2	symm20.bmp	symmetric	1	1	0	10	10	1	0.988	0.521	3.9898043662807776	
214711	1	3	3	symm43.bmp	nonsymmetric	0	1	0	8	8	1	1.035	0.634	3.9898043662807776	
214711	2	3	1	symm12.bmp	symmetric	1	1	0	15	15	1	1.145	0.875	3.9898043662807776	
214711	2	3	2	symm10.bmp	symmetric	1	1	0	2	2	1	0.989	0.583	3.9898043662807776	
214711	2	3	3	symm15.bmp	symmetric	1	1	0	4	4	1	1.051	0.474	3.9898043662807776	
214711	3	4	1	symm21.bmp	symmetric	1	1	0	2	2	1	1.319	0.625	3.9898043662807776	
214711	3	4	2	symm18.bmp	symmetric	1	1	0	14	14	1	0.841	0.493	3.9898043662807776	
214711	3	4	3	symm32.bmp	nonsymmetric	0	1	0	1	1	1	0.817	0.59	3.9898043662807776	
214711	3	4	4	symm24.bmp	symmetric	1	1	0	13	13	1	0.907	0.496	3.9898043662807776	
214711	4	4	1	symm37.bmp	nonsymmetric	0	1	0	3	3	1	1.113	0.728	3.9898043662807776	
214711	4	4	2	symm19.bmp	symmetric	1	1	0	4	4	1	0.754	0.552	3.9898043662807776	
214711	4	4	3	symm5.bmp	symmetric	1	1	0	15	15	1	0.833	0.575	3.9898043662807776	
214711	4	4	4	symm47.bmp	nonsymmetric	0	1	0	1	1	1	0.931	0.629	3.9898043662807776	
214711	5	5	1	symm22.bmp	symmetric	1	1	0	16	16	1	0.816	0.86	3.9898043662807776	
214711	5	5	2	symm30.bmp	nonsymmetric	0	1	0	1	1	1	0.82	0.99	3.9898043662807776	
214711	5	5	3	symm41.bmp	nonsymmetric	0	1	0	5	5	1	0.989	0.548	3.9898043662807776	
214711	5	5	4	symm40.bmp	nonsymmetric	0	1	0	10	12	0	1.032	0.576	3.9898043662807776	
214711	5	5	5	symm23.bmp	symmetric	1	1	0	12	0	0	0.82	0.634	3.9898043662807776	
214711	6	5	1	symm6.bmp	symmetric	1	1	0	10	3	0	2.057	0.585	3.9898043662807776	
214711	6	5	2	symm35.bmp	nonsymmetric	0	1	0	3	10	0	1.257	1.272	3.9898043662807776	
214711	6	5	3	symm33.bmp	nonsymmetric	1	0	0	14	13	0	0.8	0.689	3.9898043662807776	
214711	6	5	4	symm1.bmp	symmetric	1	1	0	13	5	0	1.007	0.904	3.9898043662807776	
214711	6	5	5	symm14.bmp	symmetric	1	1	0	5	0	0	0.735	0.475	3.9898043662807776	
214711	7	2	1	symm31.bmp	nonsymmetric	1	0	0	13	13	1	1.097	0.712	3.9898043662807776	
214711	7	2	2	symm28.bmp	nonsymmetric	0	1	0	1	1	1	1.138	0.617	3.9898043662807776	
214711	8	4	1	symm46.bmp	nonsymmetric	0	1	0	1	1	1	1.083	0.544	3.9898043662807776	
214711	8	4	2	symm3.bmp	symmetric	1	1	0	13	13	1	1.067	0.531	3.9898043662807776	
214711	8	4	3	symm17.bmp	symmetric	1	1	0	9	9	1	1	0.921	3.9898043662807776	
