Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
115926	SqPrac1	2	1	NA	NA	NA	NA	NA	9	9	1	NA	NA	10	
115926	SqPrac1	2	2	NA	NA	NA	NA	NA	2	2	1	NA	NA	10	
115926	SqPrac2	3	1	NA	NA	NA	NA	NA	14	14	1	NA	NA	10	
115926	SqPrac2	3	2	NA	NA	NA	NA	NA	9	9	1	NA	NA	10	
115926	SqPrac2	3	3	NA	NA	NA	NA	NA	12	12	1	NA	NA	10	
115926	Symm1	6	1	pracsymm6.bmp	symmetric	NA	0	1	NA	NA	NA	10	0	10	
115926	Symm1	6	2	pracsymm12.bmp	nonsymmetric	NA	0	1	NA	NA	NA	10	0	10	
115926	Symm1	6	3	pracsymm10.bmp	nonsymmetric	NA	0	1	NA	NA	NA	10	0	10	
115926	Symm1	6	4	pracsymm14.bmp	nonsymmetric	NA	1	0	NA	NA	NA	1.28	1.677	10	
115926	Symm1	6	5	pracsymm9.bmp	nonsymmetric	NA	1	0	NA	NA	NA	1.518	0.959	10	
115926	Symm1	6	6	pracsymm3.bmp	symmetric	NA	1	0	NA	NA	NA	0.867	0.557	10	
115926	CombPrac1	2	1	pracsymm7.bmp	symmetric	NA	1	0	11	11	1	1.106	0.96	10	
115926	CombPrac1	2	2	pracsymm13.bmp	nonsymmetric	NA	1	0	9	9	1	2.383	0.544	10	
115926	CombPrac2	2	1	pracsymm1.bmp	symmetric	NA	1	0	16	16	1	0.793	0.712	10	
115926	CombPrac2	2	2	pracsymm2.bmp	symmetric	NA	1	0	5	5	1	0.909	0.625	10	
115926	1	2	1	symm48.bmp	nonsymmetric	NA	1	0	16	16	1	0.874	0.784	14.094040994186333	
115926	1	2	2	symm44.bmp	nonsymmetric	NA	1	0	3	3	1	1.01	0.538	14.094040994186333	
115926	2	5	1	symm37.bmp	nonsymmetric	NA	1	0	7	7	1	1.038	0.848	14.094040994186333	
115926	2	5	2	symm11.bmp	symmetric	NA	1	0	5	5	1	0.928	0.385	14.094040994186333	
115926	2	5	3	symm41.bmp	nonsymmetric	NA	1	0	8	8	1	0.867	0.569	14.094040994186333	
115926	2	5	4	symm30.bmp	nonsymmetric	NA	1	0	15	15	1	1.249	0.832	14.094040994186333	
115926	2	5	5	symm12.bmp	symmetric	NA	1	0	3	3	1	1.182	0.496	14.094040994186333	
115926	3	4	1	symm34.bmp	nonsymmetric	NA	1	0	13	13	1	0.767	0.546	14.094040994186333	
115926	3	4	2	symm45.bmp	nonsymmetric	NA	1	0	4	4	1	0.899	0.544	14.094040994186333	
115926	3	4	3	symm16.bmp	symmetric	NA	1	0	6	6	1	0.439	0.632	14.094040994186333	
115926	3	4	4	symm4.bmp	symmetric	NA	1	0	9	9	1	1.34	0.944	14.094040994186333	
115926	4	2	1	symm36.bmp	nonsymmetric	NA	1	0	10	10	1	0.722	0.552	14.094040994186333	
115926	4	2	2	symm6.bmp	symmetric	NA	1	0	6	6	1	0.503	0.528	14.094040994186333	
115926	5	3	1	symm20.bmp	symmetric	NA	1	0	8	8	1	1.227	0.505	14.094040994186333	
115926	5	3	2	symm2.bmp	symmetric	NA	1	0	3	3	1	1.253	0.482	14.094040994186333	
115926	5	3	3	symm18.bmp	symmetric	NA	1	0	1	1	1	0.047	1.217	14.094040994186333	
115926	6	3	1	symm8.bmp	symmetric	NA	1	0	9	9	1	0.988	0.425	14.094040994186333	
115926	6	3	2	symm27.bmp	nonsymmetric	NA	1	0	7	7	1	1.126	0.392	14.094040994186333	
115926	6	3	3	symm10.bmp	symmetric	NA	1	0	13	13	1	0.768	0.465	14.094040994186333	
115926	7	3	1	symm5.bmp	symmetric	NA	1	0	11	11	1	1.309	1.56	14.094040994186333	
115926	7	3	2	symm35.bmp	nonsymmetric	NA	1	0	7	7	1	0.803	0.488	14.094040994186333	
115926	7	3	3	symm26.bmp	nonsymmetric	NA	1	0	1	1	1	0.509	0.584	14.094040994186333	
115926	8	4	1	symm14.bmp	symmetric	NA	1	0	8	8	1	1.084	0.504	14.094040994186333	
115926	8	4	2	symm21.bmp	symmetric	NA	1	0	3	3	1	0.861	0.528	14.094040994186333	
115926	8	4	3	symm46.bmp	nonsymmetric	NA	1	0	15	15	1	0.886	0.6	14.094040994186333	
115926	8	4	4	symm38.bmp	nonsymmetric	NA	1	0	9	9	1	1.214	0.545	14.094040994186333	
115926	9	5	1	symm47.bmp	nonsymmetric	NA	1	0	16	16	1	9.584	1.545	14.094040994186333	
115926	9	5	2	symm32.bmp	nonsymmetric	NA	1	0	7	7	1	1.132	0.473	14.094040994186333	
115926	9	5	3	symm3.bmp	symmetric	NA	1	0	13	13	1	0.827	0.544	14.094040994186333	
115926	9	5	4	symm42.bmp	nonsymmetric	NA	1	0	1	1	1	0.826	0.48	14.094040994186333	
115926	9	5	5	symm40.bmp	nonsymmetric	NA	1	0	6	10	0	0.91	0.753	14.094040994186333	
115926	10	2	1	symm25.bmp	nonsymmetric	NA	1	0	14	14	1	0.912	1.096	14.094040994186333	
115926	10	2	2	symm39.bmp	nonsymmetric	NA	1	0	1	1	1	0.73	0.544	14.094040994186333	
115926	11	4	1	symm7.bmp	symmetric	NA	1	0	5	5	1	0.935	0.497	14.094040994186333	
115926	11	4	2	symm13.bmp	symmetric	NA	1	0	15	15	1	0.885	0.409	14.094040994186333	
115926	11	4	3	symm31.bmp	nonsymmetric	NA	1	0	7	7	1	1.127	0.545	14.094040994186333	
115926	11	4	4	symm28.bmp	nonsymmetric	NA	1	0	11	11	1	0.717	0.689	14.094040994186333	
115926	12	5	1	symm43.bmp	nonsymmetric	NA	1	0	10	10	1	0.723	0.496	14.094040994186333	
115926	12	5	2	symm29.bmp	nonsymmetric	NA	1	0	8	8	1	0.724	0.528	14.094040994186333	
115926	12	5	3	symm23.bmp	symmetric	NA	1	0	13	13	1	1.512	0.609	14.094040994186333	
115926	12	5	4	symm9.bmp	symmetric	NA	1	0	12	12	1	0.844	0.464	14.094040994186333	
115926	12	5	5	symm15.bmp	symmetric	NA	1	0	15	15	1	0.744	0.512	14.094040994186333	
115926	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	
