Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
123431	SqPrac1	2	1	NA	NA	NA	NA	NA	12	12	1	NA	NA	10	
123431	SqPrac1	2	2	NA	NA	NA	NA	NA	15	15	1	NA	NA	10	
123431	SqPrac2	3	1	NA	NA	NA	NA	NA	2	2	1	NA	NA	10	
123431	SqPrac2	3	2	NA	NA	NA	NA	NA	9	9	1	NA	NA	10	
123431	SqPrac2	3	3	NA	NA	NA	NA	NA	6	6	1	NA	NA	10	
123431	Symm1	6	1	pracsymm7.bmp	symmetric	NA	1	0	NA	NA	NA	2.705	1.066	10	
123431	Symm1	6	2	pracsymm9.bmp	nonsymmetric	NA	1	0	NA	NA	NA	0.932	0.746	10	
123431	Symm1	6	3	pracsymm4.bmp	symmetric	NA	1	0	NA	NA	NA	1.156	0.889	10	
123431	Symm1	6	4	pracsymm13.bmp	nonsymmetric	NA	1	0	NA	NA	NA	0.882	0.69	10	
123431	Symm1	6	5	pracsymm6.bmp	symmetric	NA	1	0	NA	NA	NA	3.351	0.602	10	
123431	Symm1	6	6	pracsymm14.bmp	nonsymmetric	NA	1	0	NA	NA	NA	0.845	0.64	10	
123431	CombPrac1	2	1	pracsymm10.bmp	nonsymmetric	NA	1	0	5	5	1	1.99	0.673	10	
123431	CombPrac1	2	2	pracsymm8.bmp	nonsymmetric	NA	1	0	15	15	1	0.628	0.95	10	
123431	CombPrac2	2	1	pracsymm2.bmp	symmetric	NA	1	0	1	1	1	0.999	1.022	10	
123431	CombPrac2	2	2	pracsymm11.bmp	nonsymmetric	NA	1	0	2	2	1	0.616	0.841	10	
123431	1	3	1	symm36.bmp	nonsymmetric	NA	1	0	10	10	1	1.168	0.673	4.568031658542573	
123431	1	3	2	symm46.bmp	nonsymmetric	NA	1	0	14	14	1	1.961	0.649	4.568031658542573	
123431	1	3	3	symm25.bmp	nonsymmetric	NA	1	0	8	8	1	1.058	0.625	4.568031658542573	
123431	2	5	1	symm3.bmp	symmetric	NA	1	0	16	16	1	0.835	0.97	4.568031658542573	
123431	2	5	2	symm33.bmp	nonsymmetric	NA	1	0	2	2	1	1.096	0.662	4.568031658542573	
123431	2	5	3	symm9.bmp	symmetric	NA	1	0	10	10	1	0.839	0.62	4.568031658542573	
123431	2	5	4	symm22.bmp	symmetric	NA	1	0	4	4	1	0.893	0.554	4.568031658542573	
123431	2	5	5	symm42.bmp	nonsymmetric	NA	1	0	1	1	1	0.976	0.622	4.568031658542573	
123431	3	2	1	symm19.bmp	symmetric	NA	1	0	4	4	1	1.176	0.995	4.568031658542573	
123431	3	2	2	symm5.bmp	symmetric	NA	1	0	6	6	1	1.35	0.625	4.568031658542573	
123431	4	3	1	symm40.bmp	nonsymmetric	NA	1	0	9	9	1	1.349	1.17	4.568031658542573	
123431	4	3	2	symm11.bmp	symmetric	NA	1	0	10	10	1	1.471	0.648	4.568031658542573	
123431	4	3	3	symm14.bmp	symmetric	NA	1	0	1	1	1	0.944	0.858	4.568031658542573	
123431	5	3	1	symm12.bmp	symmetric	NA	1	0	1	9	0	0.713	0.658	4.568031658542573	
123431	5	3	2	symm6.bmp	symmetric	NA	1	0	9	1	0	1.179	1.031	4.568031658542573	
