SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
171949	7	7	2	4	*	4	-4	12	17	0	2	NA	0	1	F	j	0	4.195185996930684	0	4.195185996930684	
171949	7	7	3	3	/	3	4	5	5	1	1	1	1	0	Q	k	0	1.608	1.009	4.195185996930684	
171949	7	7	4	2	*	4	5	13	9	0	1	0	1	0	Y	y	1	1.066	0.864	4.195185996930684	
171949	7	7	5	3	*	6	-8	10	10	1	2	1	1	0	T	h	0	1.354	0.912	4.195185996930684	
171949	7	7	6	9	*	7	4	67	67	1	4	1	1	0	H	n	0	1.522	0.864	4.195185996930684	
171949	7	7	7	8	/	1	-7	1	5	0	1	0	1	0	N	l	0	1.409	1.02	4.195185996930684	
171949	8	5	1	3	*	3	4	13	9	0	1	0	1	0	T	t	1	1.604	0.981	4.195185996930684	
171949	8	5	2	6	*	5	7	37	37	1	3	1	1	0	Y	y	1	1.173	0.881	4.195185996930684	
171949	8	5	3	7	*	3	-6	15	15	1	3	1	1	0	L	l	1	1.494	1.077	4.195185996930684	
171949	8	5	4	1	*	7	-4	3	7	0	1	0	1	0	H	h	1	0.995	0.814	4.195185996930684	
171949	8	5	5	9	*	3	-7	20	20	1	3	1	1	0	K	k	1	2.267	0.833	4.195185996930684	
171949	9	4	1	8	*	3	3	27	19	0	3	0	1	0	S	s	1	1.104	0.932	4.195185996930684	
171949	9	4	2	9	*	6	-6	48	51	0	4	0	1	0	Q	q	1	1.825	0.805	4.195185996930684	
171949	9	4	3	6	*	2	-7	5	5	1	2	1	1	0	P	p	1	1.775	1.225	4.195185996930684	
171949	9	4	4	8	*	5	6	46	46	1	4	1	1	0	Y	y	1	0.903	0.952	4.195185996930684	
171949	10	3	1	3	*	4	-5	7	5	0	2	0	1	0	K	k	1	1.21	1.107	4.195185996930684	
171949	10	3	2	9	/	3	1	4	4	1	1	1	1	0	Y	l	0	1.421	0.824	4.195185996930684	
171949	10	3	3	6	*	4	9	33	33	1	3	1	1	0	R	r	1	2.246	0.735	4.195185996930684	
171949	11	6	1	4	*	7	-7	21	21	1	3	1	1	0	K	q	0	1.635	0.883	4.195185996930684	
171949	11	6	2	7	/	1	-4	3	3	1	1	1	1	0	P	k	0	1.898	0.717	4.195185996930684	
171949	11	6	3	5	*	3	2	17	9	0	2	0	1	0	T	p	0	0.938	1.062	4.195185996930684	
171949	11	6	4	8	*	8	7	71	66	0	4	0	1	0	N	n	1	1.469	1.883	4.195185996930684	
171949	11	6	5	6	*	3	-1	17	19	0	2	0	1	0	L	l	1	0.917	0.931	4.195185996930684	
171949	11	6	6	5	*	5	3	28	28	1	3	1	1	0	F	y	0	1.286	0.775	4.195185996930684	
171949	12	7	1	5	*	6	8	38	38	1	3	1	1	0	Q	q	1	0.977	0.864	4.195185996930684	
171949	12	7	2	6	/	1	9	15	15	1	1	1	1	0	T	-	0	1.122	0.825	4.195185996930684	
171949	12	7	3	3	*	2	1	7	7	1	1	1	1	0	N	p	0	1.584	0.687	4.195185996930684	
171949	12	7	4	5	*	4	-9	11	5	0	3	0	1	0	H	n	0	1.301	1.248	4.195185996930684	
171949	12	7	5	8	*	2	-6	10	17	0	2	0	1	0	P	k	0	1.65	1.226	4.195185996930684	
171949	12	7	6	4	/	1	-3	1	6	0	1	0	1	0	F	l	0	1.81	1.332	4.195185996930684	
171949	12	7	7	6	*	6	-9	27	31	0	3	0	1	0	J	j	1	1.507	1.069	4.195185996930684	
171949	13	6	1	4	*	8	4	36	38	0	3	0	1	0	S	-	0	1.151	1.119	4.195185996930684	
171949	13	6	2	1	*	3	1	4	11	0	1	0	1	0	Y	j	0	1.008	0.873	4.195185996930684	
171949	13	6	3	2	/	2	1	2	2	1	1	1	1	0	J	y	0	1.248	0.815	4.195185996930684	
171949	13	6	4	2	*	2	-1	3	5	0	1	0	1	0	F	f	1	1.192	1.03	4.195185996930684	
171949	13	6	5	5	*	2	-4	6	6	1	2	0	0	0	H	h	1	1.247	2.009	4.195185996930684	
171949	13	6	6	4	*	2	7	15	15	1	1	1	1	0	T	t	1	1.415	0.686	4.195185996930684	
171949	14	5	1	9	*	2	-9	9	9	1	2	1	1	0	S	s	1	1.848	0.921	4.195185996930684	
171949	14	5	2	1	*	6	9	15	15	1	1	1	1	0	N	n	1	1.152	0.757	4.195185996930684	
171949	14	5	3	4	/	2	5	7	7	1	1	1	1	0	P	p	1	1.321	1.167	4.195185996930684	
171949	14	5	4	7	*	6	4	46	52	0	4	0	1	0	L	l	1	1.299	0.922	4.195185996930684	
171949	14	5	5	9	*	4	-2	34	33	0	3	0	1	0	Q	q	1	1.204	1.235	4.195185996930684	
171949	15	3	1	7	*	2	3	17	20	0	2	0	1	0	H	h	1	1.308	0.941	4.195185996930684	
171949	15	3	2	8	/	2	9	13	10	0	1	0	1	0	Q	q	1	1.322	0.795	4.195185996930684	
171949	15	3	3	5	/	1	5	10	10	1	1	1	1	0	N	n	1	1.452	0.874	4.195185996930684	
171949	16	7	1	6	*	9	1	55	62	0	4	0	1	0	F	f	1	1.944	0.93	4.195185996930684	
171949	16	7	2	3	*	8	-9	15	15	1	3	1	1	0	Y	y	1	2.171	1.686	4.195185996930684	
171949	16	7	3	9	*	9	6	87	95	0	4	0	1	0	Q	q	1	1.07	0.893	4.195185996930684	
171949	16	7	4	8	*	4	3	35	35	1	3	1	1	0	H	h	1	0.975	0.793	4.195185996930684	
171949	16	7	5	2	*	6	-7	5	5	1	2	1	1	0	J	j	1	1.631	1.169	4.195185996930684	
171949	16	7	6	6	/	6	8	9	9	1	1	1	1	0	N	n	1	1.298	0.717	4.195185996930684	
171949	16	7	7	3	*	9	-5	22	20	0	3	0	1	0	T	t	1	1.44	0.972	4.195185996930684	
171949	17	4	1	2	*	3	1	7	13	0	1	0	1	0	Y	y	1	0.95	0.873	4.195185996930684	
171949	17	4	2	5	/	5	2	3	3	1	1	1	1	0	S	s	1	1.147	0.775	4.195185996930684	
171949	17	4	3	9	*	8	8	80	86	0	4	0	1	0	N	n	1	1.286	1.011	4.195185996930684	
171949	17	4	4	2	*	8	4	20	20	1	2	1	1	0	P	p	1	1.226	0.843	4.195185996930684	
