SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
112433	4	4	3	3	/	1	2	5	5	1	1	NA	0	1	J	j	1	6.054302198323671	0	6.054302198323671	
112433	4	4	4	2	*	5	-8	2	2	1	2	1	1	0	F	f	1	1.756	1.422	6.054302198323671	
112433	5	3	1	8	*	6	6	54	45	0	4	0	1	0	L	l	1	3.438	2.153	6.054302198323671	
112433	5	3	2	1	*	8	-4	4	4	1	1	1	1	0	S	s	1	3.449	1.542	6.054302198323671	
112433	5	3	3	7	*	8	8	64	64	1	4	1	1	0	P	p	1	1.21	3.492	6.054302198323671	
112433	6	5	1	3	*	7	-6	15	15	1	3	1	1	0	H	h	1	3.756	1.018	6.054302198323671	
112433	6	5	2	8	/	8	3	4	11	0	1	0	1	0	Q	q	1	3.195	1.28	6.054302198323671	
112433	6	5	3	9	*	5	3	48	48	1	4	1	1	0	F	f	1	1.624	1.098	6.054302198323671	
112433	6	5	4	8	*	9	4	76	83	0	4	0	1	0	T	t	1	2.368	1.216	6.054302198323671	
112433	6	5	5	4	*	5	8	28	28	1	3	1	1	0	S	s	1	3.047	1.24	6.054302198323671	
112433	7	7	1	5	*	7	-8	27	27	1	3	1	1	0	L	l	1	3.318	1.091	6.054302198323671	
112433	7	7	2	4	*	4	-4	12	9	0	2	0	1	0	R	r	1	2.154	1.167	6.054302198323671	
112433	7	7	3	3	/	3	8	9	9	1	1	0	0	0	P	p	1	1.845	1.603	6.054302198323671	
112433	7	7	4	2	*	4	-5	3	3	1	1	1	1	0	N	n	1	2.223	1.259	6.054302198323671	
112433	7	7	5	3	*	6	-4	14	11	0	2	0	1	0	J	j	1	3.156	1.256	6.054302198323671	
112433	7	7	6	9	*	7	9	72	80	0	4	0	1	0	S	n	0	3.69	1.313	6.054302198323671	
112433	7	7	7	8	/	1	-4	4	6	0	1	0	1	0	Q	s	0	3.063	1.152	6.054302198323671	
112433	8	5	1	3	*	3	-5	4	11	0	1	0	1	0	H	h	1	2.148	1.136	6.054302198323671	
112433	8	5	2	6	*	5	7	37	37	1	3	0	0	0	F	f	1	1.982	1.266	6.054302198323671	
112433	8	5	3	7	*	3	-7	14	20	0	3	0	1	0	K	k	1	2.637	1.581	6.054302198323671	
112433	8	5	4	1	*	7	-5	2	11	0	1	0	1	0	Q	q	1	1.85	1.812	6.054302198323671	
112433	8	5	5	9	*	3	8	35	35	1	3	1	1	0	Y	f	0	3.905	1.44	6.054302198323671	
112433	9	4	1	8	*	3	-8	16	16	1	3	1	1	0	K	k	1	3.721	2.274	6.054302198323671	
112433	9	4	2	9	*	6	-5	49	54	0	4	0	1	0	R	r	1	3.601	1.296	6.054302198323671	
112433	9	4	3	6	*	2	8	20	20	1	2	1	1	0	Q	q	1	1.824	1.146	6.054302198323671	
112433	9	4	4	8	*	5	-1	39	30	0	4	0	1	0	N	n	1	3.027	1.898	6.054302198323671	
112433	10	3	1	3	*	4	-5	7	7	1	2	1	1	0	R	r	1	2.301	1.294	6.054302198323671	
112433	10	3	2	9	/	3	9	12	12	1	1	0	0	0	P	p	1	2.786	2.359	6.054302198323671	
112433	10	3	3	6	*	4	-3	21	17	0	3	0	1	0	Q	q	1	1.981	1.311	6.054302198323671	
112433	11	6	1	4	*	7	5	33	33	1	3	1	1	0	P	p	1	2.326	1.356	6.054302198323671	
112433	11	6	2	7	/	1	-3	4	5	0	1	0	1	0	F	f	1	2.584	1.224	6.054302198323671	
112433	11	6	3	5	*	3	-7	8	8	1	2	1	1	0	N	s	0	2.616	1.365	6.054302198323671	
112433	11	6	4	8	*	8	4	68	64	0	4	0	1	0	S	n	0	1.267	2.219	6.054302198323671	
112433	11	6	5	6	*	3	1	19	19	1	2	1	1	0	L	l	1	2.069	1.126	6.054302198323671	
112433	11	6	6	5	*	5	4	29	20	0	3	0	1	0	R	r	1	3.602	1.267	6.054302198323671	
112433	12	7	1	5	*	6	-2	28	27	0	3	0	1	0	L	l	1	2.873	1.261	6.054302198323671	
112433	12	7	2	6	/	1	3	9	7	0	1	0	1	0	F	f	1	3.055	1.869	6.054302198323671	
112433	12	7	3	3	*	2	-5	1	3	0	1	0	1	0	J	j	1	2.479	1.09	6.054302198323671	
112433	12	7	4	5	*	4	-8	12	21	0	3	0	1	0	P	p	1	1.165	2.832	6.054302198323671	
112433	12	7	5	8	*	2	-2	14	14	1	2	1	1	0	K	k	1	2.134	1.597	6.054302198323671	
112433	12	7	6	4	/	1	-3	1	1	1	1	NA	0	1	Q	q	1	6.054302198323671	0	6.054302198323671	
112433	12	7	7	6	*	6	1	37	37	1	3	0	0	0	T	s	0	3.731	1.157	6.054302198323671	
112433	13	6	1	4	*	8	-7	25	33	0	3	0	1	0	S	s	1	2.86	1.218	6.054302198323671	
112433	13	6	2	1	*	3	-2	1	9	0	1	0	1	0	R	r	1	1.675	1.19	6.054302198323671	
112433	13	6	3	2	/	2	9	10	10	1	1	0	0	0	T	t	1	2.326	1.142	6.054302198323671	
112433	13	6	4	2	*	2	2	6	6	1	1	1	1	0	Q	q	1	2.322	1.646	6.054302198323671	
112433	13	6	5	5	*	2	-3	7	12	0	2	0	1	0	L	l	1	2.421	1.143	6.054302198323671	
112433	13	6	6	4	*	2	-1	7	7	1	1	1	1	0	Y	y	1	1.688	1.222	6.054302198323671	
112433	14	5	1	9	*	2	7	25	17	0	2	0	1	0	N	n	1	1.697	2.177	6.054302198323671	
112433	14	5	2	1	*	6	7	13	13	1	1	1	1	0	Y	y	1	1.821	2.386	6.054302198323671	
112433	14	5	3	4	/	2	7	9	3	0	1	0	1	0	L	l	1	3.415	1.805	6.054302198323671	
112433	14	5	4	7	*	6	3	45	45	1	4	1	1	0	F	f	1	1.769	1.619	6.054302198323671	
112433	14	5	5	9	*	4	6	42	42	1	3	1	1	0	T	t	1	2.847	1.446	6.054302198323671	
112433	15	3	1	7	*	2	5	19	19	1	2	1	1	0	S	s	1	2.056	1.37	6.054302198323671	
112433	15	3	2	8	/	2	2	6	3	0	1	0	1	0	T	t	1	1.488	1.34	6.054302198323671	
112433	15	3	3	5	/	1	8	13	15	0	1	0	1	0	Y	y	1	1.834	1.11	6.054302198323671	
112433	16	7	1	6	*	9	7	61	61	1	4	0	0	0	Y	y	1	2.569	1.11	6.054302198323671	
112433	16	7	2	3	*	8	4	28	28	1	3	1	1	0	N	n	1	1.423	1.215	6.054302198323671	
112433	16	7	3	9	*	9	3	84	84	1	4	1	1	0	J	j	1	1.63	1.261	6.054302198323671	
112433	16	7	4	8	*	4	-4	28	28	1	3	1	1	0	Q	q	1	1.454	1.531	6.054302198323671	
112433	16	7	5	2	*	6	-6	6	2	0	2	0	1	0	P	p	1	2.816	1.893	6.054302198323671	
112433	16	7	6	6	/	6	8	9	18	0	1	NA	0	1	T	n	0	6.054302198323671	0	6.054302198323671	
112433	16	7	7	3	*	9	-6	21	16	0	3	0	1	0	L	t	0	2.85	1.398	6.054302198323671	
112433	17	4	1	2	*	3	-3	3	3	1	1	1	1	0	F	f	1	1.852	1.248	6.054302198323671	
112433	17	4	2	5	/	5	7	8	8	1	1	0	0	0	T	t	1	2.184	1.966	6.054302198323671	
112433	17	4	3	9	*	8	1	73	70	0	4	0	1	0	L	l	1	2.719	1.041	6.054302198323671	
112433	17	4	4	2	*	8	-4	12	17	0	2	0	1	0	S	s	1	1.656	1.367	6.054302198323671	
