Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
100821	SqPrac1	2	1	NA	NA	NA	NA	NA	12	12	1	NA	NA	10	
100821	SqPrac1	2	2	NA	NA	NA	NA	NA	7	7	1	NA	NA	10	
100821	SqPrac2	3	1	NA	NA	NA	NA	NA	14	14	1	NA	NA	10	
100821	SqPrac2	3	2	NA	NA	NA	NA	NA	4	4	1	NA	NA	10	
100821	SqPrac2	3	3	NA	NA	NA	NA	NA	13	13	1	NA	NA	10	
100821	Symm1	6	1	pracsymm3.bmp	symmetric	NA	0	1	NA	NA	NA	10	0	10	
100821	Symm1	6	2	pracsymm10.bmp	nonsymmetric	NA	0	1	NA	NA	NA	10	0	10	
100821	Symm1	6	3	pracsymm6.bmp	symmetric	1	1	0	NA	NA	NA	3.906	1.495	10	
100821	Symm1	6	4	pracsymm7.bmp	symmetric	1	1	0	NA	NA	NA	1.297	1.058	10	
100821	Symm1	6	5	pracsymm14.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.016	1.543	10	
100821	Symm1	6	6	pracsymm4.bmp	symmetric	1	1	0	NA	NA	NA	0.465	1.064	10	
100821	CombPrac1	2	1	pracsymm13.bmp	nonsymmetric	0	1	0	12	12	1	3.634	0.724	10	
100821	CombPrac1	2	2	pracsymm12.bmp	nonsymmetric	1	0	0	3	3	1	3.713	1.342	10	
100821	CombPrac2	3	1	pracsymm2.bmp	symmetric	1	1	0	7	11	0	1.85	0.762	10	
100821	CombPrac2	3	2	pracsymm8.bmp	nonsymmetric	0	1	0	3	3	1	3.587	0.758	10	
100821	CombPrac2	3	3	pracsymm9.bmp	nonsymmetric	0	1	0	8	8	1	3.868	0.645	10	
100821	1	5	1	symm23.bmp	symmetric	1	1	0	4	2	0	1.951	1.245	11.929424811193146	
100821	1	5	2	symm48.bmp	nonsymmetric	0	1	0	2	3	0	3.754	0.69	11.929424811193146	
100821	1	5	3	symm32.bmp	nonsymmetric	0	1	0	7	7	1	2.696	0.662	11.929424811193146	
100821	1	5	4	symm3.bmp	symmetric	1	1	0	8	8	1	2.458	0.597	11.929424811193146	
100821	1	5	5	symm20.bmp	symmetric	1	1	0	10	10	1	1.329	0.636	11.929424811193146	
100821	2	4	1	symm17.bmp	symmetric	1	1	0	13	13	1	4.385	0.744	11.929424811193146	
100821	2	4	2	symm19.bmp	symmetric	1	1	0	14	14	1	1.742	0.54	11.929424811193146	
100821	2	4	3	symm22.bmp	symmetric	1	1	0	9	9	1	1.938	0.609	11.929424811193146	
100821	2	4	4	symm36.bmp	nonsymmetric	0	1	0	12	12	1	1.725	0.671	11.929424811193146	
100821	3	5	1	symm18.bmp	symmetric	1	1	0	13	13	1	2.866	0.75	11.929424811193146	
100821	3	5	2	symm47.bmp	nonsymmetric	0	1	0	7	11	0	2.259	0.873	11.929424811193146	
100821	3	5	3	symm43.bmp	nonsymmetric	0	1	0	5	5	1	2.241	1.163	11.929424811193146	
100821	3	5	4	symm41.bmp	nonsymmetric	0	1	0	16	15	0	3.05	0.731	11.929424811193146	
100821	3	5	5	symm21.bmp	symmetric	1	1	0	3	3	1	3.696	1.148	11.929424811193146	
100821	4	2	1	symm7.bmp	symmetric	1	1	0	2	2	1	3.666	0.584	11.929424811193146	
100821	4	2	2	symm12.bmp	symmetric	1	1	0	3	3	1	4.381	1.157	11.929424811193146	
100821	5	3	1	symm37.bmp	nonsymmetric	0	1	0	14	14	1	1.67	1.283	11.929424811193146	
100821	5	3	2	symm39.bmp	nonsymmetric	0	1	0	13	13	1	3.402	1.058	11.929424811193146	
100821	5	3	3	symm10.bmp	symmetric	1	1	0	10	0	0	3.692	1.323	11.929424811193146	
100821	6	4	1	symm15.bmp	symmetric	1	1	0	6	13	0	1.88	0.569	11.929424811193146	
100821	6	4	2	symm28.bmp	nonsymmetric	1	0	0	15	14	0	3.649	1.022	11.929424811193146	
100821	6	4	3	symm14.bmp	symmetric	1	1	0	3	3	1	2.195	0.616	11.929424811193146	
100821	6	4	4	symm45.bmp	nonsymmetric	0	1	0	9	9	1	3.639	2.331	11.929424811193146	
100821	7	3	1	symm26.bmp	nonsymmetric	1	0	0	11	15	0	3.86	1.061	11.929424811193146	
100821	7	3	2	symm24.bmp	symmetric	1	1	0	16	16	1	2.192	1.481	11.929424811193146	
100821	7	3	3	symm6.bmp	symmetric	1	1	0	3	3	1	1.299	0.627	11.929424811193146	
100821	8	2	1	symm46.bmp	nonsymmetric	0	1	0	12	16	0	5.396	1.065	11.929424811193146	
100821	8	2	2	symm31.bmp	nonsymmetric	0	1	0	1	1	1	1.237	2.895	11.929424811193146	
100821	9	5	1	symm40.bmp	nonsymmetric	0	1	0	2	12	0	4.646	0.633	11.929424811193146	
100821	9	5	2	symm42.bmp	nonsymmetric	0	1	0	12	3	0	2.804	0.658	11.929424811193146	
100821	9	5	3	symm27.bmp	nonsymmetric	0	1	0	1	1	1	3.198	0.632	11.929424811193146	
100821	9	5	4	symm4.bmp	symmetric	1	1	0	13	13	1	2.043	0.888	11.929424811193146	
100821	9	5	5	symm5.bmp	symmetric	1	1	0	10	10	1	1.467	0.83	11.929424811193146	
100821	10	3	1	symm1.bmp	symmetric	1	1	0	2	2	1	2.99	0.818	11.929424811193146	
100821	10	3	2	symm35.bmp	nonsymmetric	0	1	0	11	11	1	5.685	4.676	11.929424811193146	
100821	10	3	3	symm11.bmp	symmetric	1	1	0	5	5	1	1.317	0.747	11.929424811193146	
100821	11	4	1	symm30.bmp	nonsymmetric	1	0	0	9	9	1	3.441	0.949	11.929424811193146	
100821	11	4	2	symm2.bmp	symmetric	1	1	0	3	3	1	3.431	0.497	11.929424811193146	
100821	11	4	3	symm38.bmp	nonsymmetric	0	1	0	7	6	0	4.891	0.643	11.929424811193146	
100821	11	4	4	symm13.bmp	symmetric	1	1	0	15	15	1	2.962	0.696	11.929424811193146	
100821	12	2	1	symm9.bmp	symmetric	1	1	0	3	3	1	3.401	0.984	11.929424811193146	
100821	12	2	2	symm34.bmp	nonsymmetric	1	0	0	1	1	1	1.064	0.939	11.929424811193146	
