Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
090049	SqPrac1	2	1	NA	NA	NA	NA	NA	6	6	1	NA	NA	10	
090049	SqPrac1	2	2	NA	NA	NA	NA	NA	11	11	1	NA	NA	10	
090049	SqPrac2	3	1	NA	NA	NA	NA	NA	8	8	1	NA	NA	10	
090049	SqPrac2	3	2	NA	NA	NA	NA	NA	14	14	1	NA	NA	10	
090049	SqPrac2	3	3	NA	NA	NA	NA	NA	6	6	1	NA	NA	10	
090049	Symm1	6	1	pracsymm15.bmp	nonsymmetric	0	1	0	NA	NA	NA	4.384	2.182	10	
090049	Symm1	6	2	pracsymm1.bmp	symmetric	1	1	0	NA	NA	NA	0.916	0.777	10	
090049	Symm1	6	3	pracsymm6.bmp	symmetric	1	1	0	NA	NA	NA	0.973	0.568	10	
090049	Symm1	6	4	pracsymm13.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.906	0.957	10	
090049	Symm1	6	5	pracsymm14.bmp	nonsymmetric	0	1	0	NA	NA	NA	0.797	0.932	10	
090049	Symm1	6	6	pracsymm10.bmp	nonsymmetric	NA	0	1	NA	NA	NA	10	0	10	
090049	CombPrac1	2	1	pracsymm5.bmp	symmetric	1	1	0	14	14	1	3.453	0.968	10	
090049	CombPrac1	2	2	pracsymm12.bmp	nonsymmetric	0	1	0	5	14	0	5.525	0.975	10	
090049	CombPrac2	3	1	pracsymm9.bmp	nonsymmetric	0	1	0	2	2	1	1.197	1.121	10	
090049	CombPrac2	3	2	pracsymm8.bmp	nonsymmetric	0	1	0	3	3	1	1.153	0.684	10	
090049	CombPrac2	3	3	pracsymm3.bmp	symmetric	1	1	0	16	16	1	0.793	0.673	10	
090049	1	3	1	symm43.bmp	nonsymmetric	0	1	0	1	2	0	2.451	0.747	10.788141207274062	
090049	1	3	2	symm24.bmp	symmetric	1	1	0	7	3	0	0.907	0.619	10.788141207274062	
090049	1	3	3	symm25.bmp	nonsymmetric	0	1	0	3	0	0	3.014	0.74	10.788141207274062	
090049	2	4	1	symm17.bmp	symmetric	1	1	0	4	4	1	3.41	0.969	10.788141207274062	
090049	2	4	2	symm40.bmp	nonsymmetric	0	1	0	5	5	1	0.829	1.553	10.788141207274062	
090049	2	4	3	symm38.bmp	nonsymmetric	0	1	0	7	7	1	0.654	0.658	10.788141207274062	
090049	2	4	4	symm21.bmp	symmetric	1	1	0	11	11	1	0.813	0.534	10.788141207274062	
090049	3	5	1	symm34.bmp	nonsymmetric	0	1	0	13	2	0	0.095	2.227	10.788141207274062	
090049	3	5	2	symm31.bmp	nonsymmetric	0	1	0	2	3	0	1.485	1.31	10.788141207274062	
090049	3	5	3	symm28.bmp	nonsymmetric	0	1	0	3	7	0	0.891	0.787	10.788141207274062	
090049	3	5	4	symm1.bmp	symmetric	1	1	0	6	13	0	1.172	0.519	10.788141207274062	
090049	3	5	5	symm18.bmp	symmetric	1	1	0	7	2	0	0.469	1.478	10.788141207274062	
090049	4	5	1	symm37.bmp	nonsymmetric	0	1	0	16	16	1	0.912	0.706	10.788141207274062	
090049	4	5	2	symm46.bmp	nonsymmetric	0	1	0	9	9	1	1.266	0.649	10.788141207274062	
090049	4	5	3	symm5.bmp	symmetric	1	1	0	5	5	1	0.876	0.531	10.788141207274062	
090049	4	5	4	symm2.bmp	symmetric	1	1	0	15	11	0	0.827	0.538	10.788141207274062	
090049	4	5	5	symm44.bmp	nonsymmetric	0	1	0	7	7	1	0.907	0.607	10.788141207274062	
090049	5	2	1	symm14.bmp	symmetric	1	1	0	6	6	1	0.803	0.572	10.788141207274062	
090049	5	2	2	symm4.bmp	symmetric	1	1	0	13	13	1	0.718	0.977	10.788141207274062	
090049	6	2	1	symm47.bmp	nonsymmetric	0	1	0	3	3	1	0.689	1.679	10.788141207274062	
090049	6	2	2	symm41.bmp	nonsymmetric	0	1	0	10	10	1	0.71	0.916	10.788141207274062	
090049	7	5	1	symm23.bmp	symmetric	1	1	0	13	10	0	0.768	0.689	10.788141207274062	
090049	7	5	2	symm22.bmp	symmetric	1	1	0	10	13	0	0.673	0.544	10.788141207274062	
090049	7	5	3	symm3.bmp	symmetric	1	1	0	4	4	1	0.657	0.515	10.788141207274062	
090049	7	5	4	symm32.bmp	nonsymmetric	0	1	0	12	12	1	0.768	0.556	10.788141207274062	
090049	7	5	5	symm35.bmp	nonsymmetric	0	1	0	6	6	1	0.925	0.54	10.788141207274062	
090049	8	4	1	symm10.bmp	symmetric	1	1	0	9	9	1	0.641	0.532	10.788141207274062	
090049	8	4	2	symm16.bmp	symmetric	1	1	0	13	13	1	0.68	0.625	10.788141207274062	
090049	8	4	3	symm39.bmp	nonsymmetric	0	1	0	3	3	1	0.674	0.53	10.788141207274062	
090049	8	4	4	symm8.bmp	symmetric	1	1	0	14	14	1	0.797	0.475	10.788141207274062	
090049	9	3	1	symm15.bmp	symmetric	1	1	0	12	12	1	0.612	0.472	10.788141207274062	
090049	9	3	2	symm20.bmp	symmetric	1	1	0	14	14	1	0.658	0.506	10.788141207274062	
090049	9	3	3	symm30.bmp	nonsymmetric	0	1	0	6	6	1	0.676	0.975	10.788141207274062	
090049	10	3	1	symm36.bmp	nonsymmetric	0	1	0	13	13	1	0.675	0.593	10.788141207274062	
090049	10	3	2	symm12.bmp	symmetric	1	1	0	9	9	1	0.736	0.494	10.788141207274062	
090049	10	3	3	symm45.bmp	nonsymmetric	0	1	0	16	16	1	0.709	0.54	10.788141207274062	
090049	11	2	1	symm9.bmp	symmetric	1	1	0	7	7	1	0.831	0.503	10.788141207274062	
090049	11	2	2	symm33.bmp	nonsymmetric	0	1	0	8	8	1	0.582	0.583	10.788141207274062	
090049	12	4	1	symm13.bmp	symmetric	1	1	0	16	12	0	0.993	0.803	10.788141207274062	
090049	12	4	2	symm6.bmp	symmetric	1	1	0	1	8	0	0.609	0.637	10.788141207274062	
090049	12	4	3	symm26.bmp	nonsymmetric	0	1	0	2	10	0	0.687	0.594	10.788141207274062	
090049	12	4	4	symm48.bmp	nonsymmetric	0	1	0	8	7	0	0.751	0.597	10.788141207274062	
