Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
104502	SqPrac1	2	1	NA	NA	NA	NA	NA	12	12	1	NA	NA	10	
104502	SqPrac1	2	2	NA	NA	NA	NA	NA	14	14	1	NA	NA	10	
104502	SqPrac2	3	1	NA	NA	NA	NA	NA	2	2	1	NA	NA	10	
104502	SqPrac2	3	2	NA	NA	NA	NA	NA	1	1	1	NA	NA	10	
104502	SqPrac2	3	3	NA	NA	NA	NA	NA	12	12	1	NA	NA	10	
104502	Symm1	6	1	pracsymm15.bmp	nonsymmetric	0	1	0	NA	NA	NA	3.809	1.297	10	
104502	Symm1	6	2	pracsymm8.bmp	nonsymmetric	0	1	0	NA	NA	NA	3.656	1.031	10	
104502	Symm1	6	3	pracsymm13.bmp	nonsymmetric	1	0	0	NA	NA	NA	2.765	0.86	10	
104502	Symm1	6	4	pracsymm3.bmp	symmetric	1	1	0	NA	NA	NA	2.64	1.5	10	
104502	Symm1	6	5	pracsymm11.bmp	nonsymmetric	0	1	0	NA	NA	NA	2.437	0.922	10	
104502	Symm1	6	6	pracsymm14.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.656	0.953	10	
104502	CombPrac1	2	1	pracsymm10.bmp	nonsymmetric	0	1	0	15	15	1	2.578	1.25	10	
104502	CombPrac1	2	2	pracsymm2.bmp	symmetric	1	1	0	16	16	1	2.578	0.828	10	
104502	CombPrac2	3	1	pracsymm6.bmp	symmetric	1	1	0	7	7	1	1.937	1.141	10	
104502	CombPrac2	3	2	pracsymm1.bmp	symmetric	1	1	0	11	11	1	1.578	0.953	10	
104502	CombPrac2	3	3	pracsymm12.bmp	nonsymmetric	1	0	0	14	14	1	3.562	1.125	10	
104502	1	2	1	symm46.bmp	nonsymmetric	0	1	0	9	9	1	1.516	0.968	5.864807150482847	
104502	1	2	2	symm24.bmp	symmetric	1	1	0	3	3	1	2	0.937	5.864807150482847	
104502	2	3	1	symm7.bmp	symmetric	1	1	0	8	1	0	2.641	0.859	5.864807150482847	
104502	2	3	2	symm25.bmp	nonsymmetric	0	1	0	1	8	0	2.281	1.188	5.864807150482847	
104502	2	3	3	symm37.bmp	nonsymmetric	0	1	0	4	4	1	3.125	1.219	5.864807150482847	
104502	3	3	1	symm5.bmp	symmetric	1	1	0	11	11	1	1.406	0.985	5.864807150482847	
104502	3	3	2	symm26.bmp	nonsymmetric	0	1	0	7	7	1	2.063	1.078	5.864807150482847	
104502	3	3	3	symm14.bmp	symmetric	1	1	0	10	10	1	1.469	0.922	5.864807150482847	
104502	4	2	1	symm22.bmp	symmetric	1	1	0	12	12	1	1	0.844	5.864807150482847	
104502	4	2	2	symm10.bmp	symmetric	1	1	0	8	8	1	1.75	0.812	5.864807150482847	
104502	5	4	1	symm47.bmp	nonsymmetric	0	1	0	9	9	1	1.187	0.938	5.864807150482847	
104502	5	4	2	symm12.bmp	symmetric	1	1	0	1	1	1	1.875	0.984	5.864807150482847	
104502	5	4	3	symm30.bmp	nonsymmetric	0	1	0	14	14	1	1.828	1.187	5.864807150482847	
104502	5	4	4	symm23.bmp	symmetric	1	1	0	13	13	1	2.375	1.109	5.864807150482847	
104502	6	5	1	symm11.bmp	symmetric	1	1	0	3	3	1	2.031	1.344	5.864807150482847	
104502	6	5	2	symm8.bmp	symmetric	1	1	0	15	15	1	1.985	0.922	5.864807150482847	
104502	6	5	3	symm6.bmp	symmetric	1	1	0	16	16	1	2.109	0.938	5.864807150482847	
104502	6	5	4	symm15.bmp	symmetric	1	1	0	1	1	1	2.516	0.89	5.864807150482847	
104502	6	5	5	symm31.bmp	nonsymmetric	0	1	0	8	8	1	3.688	1.062	5.864807150482847	
104502	7	5	1	symm20.bmp	symmetric	1	1	0	1	1	1	2.734	0.875	5.864807150482847	
104502	7	5	2	symm3.bmp	symmetric	1	1	0	4	4	1	2.406	0.782	5.864807150482847	
104502	7	5	3	symm41.bmp	nonsymmetric	0	1	0	6	6	1	1.469	0.906	5.864807150482847	
104502	7	5	4	symm44.bmp	nonsymmetric	0	1	0	2	2	1	1.188	0.922	5.864807150482847	
104502	7	5	5	symm13.bmp	symmetric	1	1	0	15	15	1	1.782	0.968	5.864807150482847	
104502	8	4	1	symm40.bmp	nonsymmetric	0	1	0	10	10	1	1.406	0.765	5.864807150482847	
104502	8	4	2	symm38.bmp	nonsymmetric	0	1	0	7	7	1	3.094	1.5	5.864807150482847	
104502	8	4	3	symm39.bmp	nonsymmetric	0	1	0	6	6	1	2.469	1.234	5.864807150482847	
104502	8	4	4	symm42.bmp	nonsymmetric	0	1	0	8	8	1	1.562	1.235	5.864807150482847	
104502	9	2	1	symm21.bmp	symmetric	1	1	0	1	1	1	1.515	0.766	5.864807150482847	
104502	9	2	2	symm29.bmp	nonsymmetric	0	1	0	7	7	1	2.312	0.875	5.864807150482847	
104502	10	3	1	symm34.bmp	nonsymmetric	0	1	0	12	12	1	1.125	1.031	5.864807150482847	
104502	10	3	2	symm28.bmp	nonsymmetric	0	1	0	6	6	1	2.281	0.922	5.864807150482847	
104502	10	3	3	symm2.bmp	symmetric	1	1	0	8	8	1	1.562	0.907	5.864807150482847	
104502	11	4	1	symm43.bmp	nonsymmetric	0	1	0	15	15	1	1.375	0.828	5.864807150482847	
104502	11	4	2	symm48.bmp	nonsymmetric	0	1	0	8	8	1	1.75	0.828	5.864807150482847	
104502	11	4	3	symm45.bmp	nonsymmetric	0	1	0	16	16	1	2.172	1.14	5.864807150482847	
104502	11	4	4	symm16.bmp	symmetric	1	1	0	10	10	1	1.797	0.843	5.864807150482847	
104502	12	5	1	symm27.bmp	nonsymmetric	0	1	0	16	16	1	1.406	0.891	5.864807150482847	
104502	12	5	2	symm9.bmp	symmetric	1	1	0	4	4	1	1.703	0.828	5.864807150482847	
104502	12	5	3	symm1.bmp	symmetric	1	1	0	6	6	1	1.781	0.969	5.864807150482847	
104502	12	5	4	symm17.bmp	symmetric	1	1	0	12	12	1	2.14	0.969	5.864807150482847	
104502	12	5	5	symm33.bmp	nonsymmetric	0	1	0	15	15	1	1.734	1.157	5.864807150482847	
