SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
201427	8	5	5	9	*	3	-3	24	24	1	3	1	1	0	Y	y	1	0.835	0.732	12.377470877079096	
201427	9	4	1	8	*	3	4	28	28	1	3	1	1	0	L	l	1	1.476	1.885	12.377470877079096	
201427	9	4	2	9	*	6	2	56	57	0	4	0	1	0	N	n	1	3.165	2.656	12.377470877079096	
201427	9	4	3	6	*	2	5	17	17	1	2	0	0	0	P	p	1	0.399	0.711	12.377470877079096	
201427	9	4	4	8	*	5	-4	36	44	0	4	0	1	0	R	r	1	0.16	0.318	12.377470877079096	
201427	10	3	1	3	*	4	5	17	17	1	2	1	1	0	R	j	0	2.919	1.274	12.377470877079096	
201427	10	3	2	9	/	3	6	9	3	0	1	1	0	0	J	l	0	3.175	0.259	12.377470877079096	
201427	10	3	3	6	*	4	-1	23	32	0	3	1	0	0	N	j	0	0.177	0.546	12.377470877079096	
201427	11	6	1	4	*	7	6	34	40	0	3	1	0	0	Y	f	0	0.562	1.007	12.377470877079096	
201427	11	6	2	7	/	1	9	16	16	1	1	1	1	0	T	j	0	0.239	0.215	12.377470877079096	
201427	11	6	3	5	*	3	-5	10	1	0	2	1	0	0	S	s	1	0.057	0.293	12.377470877079096	
201427	11	6	4	8	*	8	5	69	78	0	4	1	0	0	Q	w	0	0.015	0.205	12.377470877079096	
201427	11	6	5	6	*	3	5	23	23	1	2	1	1	0	J	r	0	0.194	0.205	12.377470877079096	
201427	11	6	6	5	*	5	3	28	28	1	3	1	1	0	R	y	0	0.146	0.244	12.377470877079096	
201427	12	7	1	5	*	6	3	33	27	0	3	0	1	0	F	f	1	0.68	1.245	12.377470877079096	
201427	12	7	2	6	/	1	9	15	15	1	1	0	0	0	N	s	0	0.233	0.234	12.377470877079096	
201427	12	7	3	3	*	2	4	10	5	0	1	0	1	0	S	d	0	0.071	0.208	12.377470877079096	
201427	12	7	4	5	*	4	6	26	26	1	3	0	0	0	P	f	0	0.14	0.216	12.377470877079096	
201427	12	7	5	8	*	2	-2	14	14	1	2	0	0	0	R	w	0	0.086	0.35	12.377470877079096	
201427	12	7	6	4	/	1	6	10	10	1	1	0	0	0	J	r	0	0.153	0.341	12.377470877079096	
201427	12	7	7	6	*	6	1	37	39	0	3	0	1	0	Q	y	0	0.2	0.237	12.377470877079096	
201427	13	6	1	4	*	8	-8	24	24	1	3	1	1	0	J	h	0	5.824	1.62	12.377470877079096	
201427	13	6	2	1	*	3	4	7	10	0	1	NA	0	1	T	i	0	12.377470877079096	0	12.377470877079096	
201427	13	6	3	2	/	2	9	10	10	1	1	NA	0	1	K	h	0	12.377470877079096	0	12.377470877079096	
201427	13	6	4	2	*	2	7	11	2	0	1	NA	0	1	H	i	0	12.377470877079096	0	12.377470877079096	
201427	13	6	5	5	*	2	-7	3	6	0	2	1	0	0	Q	h	0	2.145	1.846	12.377470877079096	
201427	13	6	6	4	*	2	-6	2	2	1	1	0	0	0	Y	o	0	0.254	1.142	12.377470877079096	
201427	14	5	1	9	*	2	-1	17	15	0	2	0	1	0	R	h	0	1.911	2.275	12.377470877079096	
201427	14	5	2	1	*	6	-1	5	5	1	1	1	1	0	Y	o	0	4.019	1.796	12.377470877079096	
201427	14	5	3	4	/	2	1	3	11	0	1	0	1	0	L	h	0	3.87	1.258	12.377470877079096	
201427	14	5	4	7	*	6	2	44	44	1	4	0	0	0	P	o	0	0.099	2.008	12.377470877079096	
201427	14	5	5	9	*	4	1	37	38	0	3	0	1	0	H	p	0	1.683	1.347	12.377470877079096	
201427	15	3	1	7	*	2	-3	11	11	1	2	1	1	0	L	l	1	9.36	2.46	12.377470877079096	
201427	15	3	2	8	/	2	9	13	19	0	1	1	0	0	N	l	0	0.003	1.28	12.377470877079096	
201427	15	3	3	5	/	1	-1	4	2	0	1	0	1	0	Y	l	0	3.053	1.347	12.377470877079096	
201427	16	7	1	6	*	9	-8	46	54	0	4	0	1	0	T	h	0	3.036	1.247	12.377470877079096	
201427	16	7	2	3	*	8	9	33	30	0	3	NA	0	1	N	h	0	12.377470877079096	0	12.377470877079096	
201427	16	7	3	9	*	9	-8	73	75	0	4	NA	0	1	Q	h	0	12.377470877079096	0	12.377470877079096	
201427	16	7	4	8	*	4	-5	27	27	1	3	NA	0	1	Y	h	0	12.377470877079096	0	12.377470877079096	
201427	16	7	5	2	*	6	-9	3	3	1	2	1	1	0	K	h	0	4.605	3.476	12.377470877079096	
201427	16	7	6	6	/	6	8	9	9	1	1	1	1	0	F	h	0	1.306	3.457	12.377470877079096	
201427	16	7	7	3	*	9	-3	24	24	1	3	NA	0	1	H	h	1	12.377470877079096	0	12.377470877079096	
201427	17	4	1	2	*	3	8	14	14	1	1	1	1	0	Q	q	1	0.847	1.271	12.377470877079096	
201427	17	4	2	5	/	5	5	6	4	0	1	0	1	0	T	t	1	0.435	1.189	12.377470877079096	
201427	17	4	3	9	*	8	-9	63	63	1	4	0	0	0	H	s	0	0.252	0.021	12.377470877079096	
201427	17	4	4	2	*	8	1	17	18	0	2	0	1	0	S	h	0	0.3	0.021	12.377470877079096	
