SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
110510	Prac2	3	1	2	*	7	-8	6	14	0	2	0	1	0	Y	y	1	4.475	1.033	8.087518741405413	
110510	Prac2	3	2	2	*	9	-4	14	8	0	2	0	1	0	Q	q	1	3.516	1.444	8.087518741405413	
110510	Prac2	3	3	8	*	7	8	64	64	1	4	0	0	0	P	p	1	3.847	1.233	8.087518741405413	
110510	3	6	1	1	*	5	-1	4	4	1	1	1	1	0	N	n	1	2.649	1.425	8.087518741405413	
110510	3	6	2	4	*	3	3	15	24	0	2	0	1	0	Q	q	1	3.199	1.064	8.087518741405413	
110510	3	6	3	7	/	7	9	10	10	1	1	1	1	0	L	l	1	2.576	0.881	8.087518741405413	
110510	3	6	4	1	*	9	-5	4	4	1	1	1	1	0	J	j	1	2.494	1.49	8.087518741405413	
110510	3	6	5	4	/	4	3	4	3	0	1	0	1	0	T	t	1	2.979	1.256	8.087518741405413	
110510	3	6	6	7	*	4	-1	27	26	0	3	0	1	0	S	s	1	3.027	2.386	8.087518741405413	
110510	4	4	1	1	/	1	7	8	11	0	1	0	1	0	R	r	1	2.883	1.146	8.087518741405413	
110510	4	4	2	2	/	1	-1	1	1	1	1	1	1	0	N	n	1	2.938	1.431	8.087518741405413	
110510	4	4	3	3	/	1	8	11	11	1	1	1	1	0	K	k	1	3.005	0.928	8.087518741405413	
110510	4	4	4	2	*	5	1	11	15	0	2	0	1	0	T	t	1	2.391	1.272	8.087518741405413	
110510	5	3	1	8	*	6	7	55	55	1	4	1	1	0	F	f	1	4.705	1.137	8.087518741405413	
110510	5	3	2	1	*	8	7	15	12	0	1	0	1	0	Y	y	1	4.188	1.17	8.087518741405413	
110510	5	3	3	7	*	8	1	57	66	0	4	0	1	0	R	r	1	4.2	2.776	8.087518741405413	
110510	6	5	1	3	*	7	-5	16	16	1	3	1	1	0	H	h	1	4.234	1.153	8.087518741405413	
110510	6	5	2	8	/	8	4	5	14	0	1	0	1	0	R	r	1	2.282	1.266	8.087518741405413	
110510	6	5	3	9	*	5	-2	43	43	1	4	1	1	0	S	s	1	3.824	1.066	8.087518741405413	
110510	6	5	4	8	*	9	7	79	88	0	4	0	1	0	Y	y	1	4.134	3.104	8.087518741405413	
110510	6	5	5	4	*	5	-7	13	13	1	3	1	1	0	K	k	1	5.94	1.921	8.087518741405413	
110510	7	7	1	5	*	7	-2	33	30	0	3	0	1	0	K	k	1	2.797	1.625	8.087518741405413	
110510	7	7	2	4	*	4	-1	15	14	0	2	0	1	0	P	p	1	2.978	1.601	8.087518741405413	
110510	7	7	3	3	/	3	8	9	9	1	1	1	1	0	R	r	1	2.396	2.257	8.087518741405413	
110510	7	7	4	2	*	4	3	11	11	1	1	1	1	0	F	f	1	5.088	0.985	8.087518741405413	
110510	7	7	5	3	*	6	5	23	20	0	2	0	1	0	N	n	1	4.539	1.161	8.087518741405413	
110510	7	7	6	9	*	7	-8	55	55	1	4	NA	0	1	L	l	1	8.087518741405413	0	8.087518741405413	
110510	7	7	7	8	/	1	6	14	16	0	1	0	1	0	S	s	1	4.368	1.328	8.087518741405413	
110510	8	5	1	3	*	3	-5	4	7	0	1	0	1	0	S	s	1	3.795	1.224	8.087518741405413	
110510	8	5	2	6	*	5	4	34	38	0	3	0	1	0	R	r	1	3.937	3.785	8.087518741405413	
110510	8	5	3	7	*	3	4	25	25	1	3	1	1	0	J	j	1	2.666	0.944	8.087518741405413	
110510	8	5	4	1	*	7	-6	1	6	0	1	0	1	0	Q	q	1	2.859	1.321	8.087518741405413	
110510	8	5	5	9	*	3	-3	24	24	1	3	1	1	0	T	t	1	5.13	1.009	8.087518741405413	
110510	9	4	1	8	*	3	8	32	26	0	3	0	1	0	H	h	1	4.113	1.273	8.087518741405413	
110510	9	4	2	9	*	6	-8	46	46	1	4	0	0	0	P	p	1	3.58	2.304	8.087518741405413	
110510	9	4	3	6	*	2	7	19	15	0	2	0	1	0	F	f	1	3.864	2.202	8.087518741405413	
110510	9	4	4	8	*	5	2	42	42	1	4	1	1	0	L	l	1	4.144	1.425	8.087518741405413	
110510	10	3	1	3	*	4	-8	4	12	0	2	0	1	0	N	n	1	3.51	1.306	8.087518741405413	
110510	10	3	2	9	/	3	8	11	11	1	1	1	1	0	S	s	1	3.385	0.936	8.087518741405413	
110510	10	3	3	6	*	4	9	33	33	1	3	1	1	0	Y	y	1	3.916	1.265	8.087518741405413	
110510	11	6	1	4	*	7	-4	24	19	0	3	0	1	0	J	j	1	2.776	1.033	8.087518741405413	
110510	11	6	2	7	/	1	-4	3	3	1	1	1	1	0	S	s	1	2.962	1.177	8.087518741405413	
110510	11	6	3	5	*	3	-2	13	8	0	2	0	1	0	Q	q	1	2.422	1.024	8.087518741405413	
110510	11	6	4	8	*	8	9	73	73	1	4	1	1	0	Y	y	1	6.69	0.954	8.087518741405413	
110510	11	6	5	6	*	3	-3	15	15	1	2	1	1	0	R	r	1	5.171	0.8	8.087518741405413	
110510	11	6	6	5	*	5	-7	18	10	0	3	NA	0	1	F	f	1	8.087518741405413	0	8.087518741405413	
110510	12	7	1	5	*	6	4	34	34	1	3	1	1	0	J	j	1	2.738	0.898	8.087518741405413	
110510	12	7	2	6	/	1	-2	4	7	0	1	0	1	0	Q	q	1	2.83	1.259	8.087518741405413	
110510	12	7	3	3	*	2	-4	2	2	1	1	1	1	0	T	t	1	3.734	1.393	8.087518741405413	
110510	12	7	4	5	*	4	1	21	21	1	3	1	1	0	P	p	1	2.856	0.705	8.087518741405413	
110510	12	7	5	8	*	2	-8	8	8	1	2	1	1	0	Y	y	1	3.496	0.688	8.087518741405413	
110510	12	7	6	4	/	1	8	12	16	0	1	0	1	0	S	s	1	5.581	1.09	8.087518741405413	
110510	12	7	7	6	*	6	9	45	52	0	3	0	1	0	K	k	1	4.169	1.081	8.087518741405413	
110510	13	6	1	4	*	8	5	37	46	0	3	0	1	0	S	s	1	3.989	0.985	8.087518741405413	
110510	13	6	2	1	*	3	-2	1	1	1	1	1	1	0	Y	y	1	2.588	1.249	8.087518741405413	
110510	13	6	3	2	/	2	6	7	13	0	1	0	1	0	P	p	1	2.595	1.473	8.087518741405413	
110510	13	6	4	2	*	2	8	12	12	1	1	1	1	0	Q	q	1	3.294	0.808	8.087518741405413	
110510	13	6	5	5	*	2	-5	5	5	1	2	0	0	0	N	n	1	2.635	1.961	8.087518741405413	
110510	13	6	6	4	*	2	5	13	7	0	1	0	1	0	T	t	1	3.722	2.689	8.087518741405413	
110510	14	5	1	9	*	2	5	23	28	0	2	0	1	0	H	h	1	3.44	1.057	8.087518741405413	
110510	14	5	2	1	*	6	4	10	10	1	1	1	1	0	J	j	1	2.218	1.12	8.087518741405413	
110510	14	5	3	4	/	2	9	11	11	1	1	0	0	0	Q	q	1	3.148	1.209	8.087518741405413	
110510	14	5	4	7	*	6	4	46	52	0	4	0	1	0	N	n	1	2.893	0.898	8.087518741405413	
110510	14	5	5	9	*	4	-8	28	32	0	3	0	1	0	R	r	1	6.373	1.393	8.087518741405413	
110510	15	3	1	7	*	2	4	18	18	1	2	1	1	0	S	s	1	2.078	1.192	8.087518741405413	
110510	15	3	2	8	/	2	-3	1	7	0	1	0	1	0	Y	y	1	3.185	0.922	8.087518741405413	
110510	15	3	3	5	/	1	2	7	7	1	1	1	1	0	F	f	1	2.819	0.953	8.087518741405413	
110510	16	7	1	6	*	9	-6	48	48	1	4	0	0	0	N	n	1	3.051	2.529	8.087518741405413	
110510	16	7	2	3	*	8	-6	18	11	0	3	0	1	0	P	p	1	4.106	1.199	8.087518741405413	
110510	16	7	3	9	*	9	1	82	82	1	4	1	1	0	T	t	1	3.342	1.714	8.087518741405413	
110510	16	7	4	8	*	4	2	34	29	0	3	0	1	0	S	s	1	3.121	1.297	8.087518741405413	
110510	16	7	5	2	*	6	-2	10	10	1	2	1	1	0	H	h	1	3.549	1.039	8.087518741405413	
110510	16	7	6	6	/	6	1	2	8	0	1	0	1	0	Q	q	1	3.697	1.546	8.087518741405413	
110510	16	7	7	3	*	9	3	30	22	0	3	0	1	0	K	k	1	4.162	1.162	8.087518741405413	
110510	17	4	1	2	*	3	5	11	11	1	1	1	1	0	P	p	1	3.158	1.193	8.087518741405413	
110510	17	4	2	5	/	5	6	7	7	1	1	1	1	0	J	j	1	2.463	0.864	8.087518741405413	
110510	17	4	3	9	*	8	9	81	72	0	4	0	1	0	H	h	1	3.799	1.712	8.087518741405413	
110510	17	4	4	2	*	8	-2	14	5	0	2	0	1	0	S	s	1	3.674	1.016	8.087518741405413	
